"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,6,1308,-5,1400,-11,0,"","Envoy Air "
"DFW",2018,1,1608,27,1657,37,0,"","Envoy Air "
"DFW",2018,5,515,-5,604,-15,0,"","Envoy Air "
"DFW",2018,1,1015,3,1110,2,0,"","Envoy Air "
"DFW",2018,3,1847,-8,1945,-16,0,"","Envoy Air "
"DFW",2018,10,1031,6,1123,25,0,"","Envoy Air "
"DFW",2018,9,1848,-10,1945,-2,0,"","Envoy Air "
"DFW",2018,7,1017,-5,1113,-19,0,"","Envoy Air "
"DFW",2018,3,1340,-7,1432,-6,0,"","Envoy Air "
"DFW",2018,12,1649,0,1739,23,0,"","Envoy Air "
"DFW",2018,2,1847,-4,1945,12,0,"","Envoy Air "
"DFW",2018,4,1847,-1,1945,0,0,"","Envoy Air "
"DFW",2018,4,1009,-8,1104,-26,0,"","Envoy Air "
"DFW",2018,8,1308,18,1400,18,0,"","Envoy Air "
"DFW",2018,2,1340,7,1432,2,0,"","Envoy Air "
"DFW",2018,8,1842,13,1940,11,0,"","Envoy Air "
"DFW",2018,2,1847,8,1945,16,0,"","Envoy Air "
"DFW",2018,1,1847,-2,1945,-15,0,"","Envoy Air "
"DFW",2018,7,523,-6,615,-3,0,"","Envoy Air "
"DFW",2018,7,523,-7,615,-7,0,"","Envoy Air "
"DFW",2018,4,535,-9,624,-8,0,"","Envoy Air "
"DFW",2018,11,525,-5,615,-16,0,"","Envoy Air "
"DFW",2018,2,1847,-3,1945,17,0,"","Envoy Air "
"DFW",2018,11,1239,-10,1330,-14,0,"","Envoy Air "
"DFW",2018,11,1034,1,1123,16,0,"","Envoy Air "
"DFW",2018,7,1309,64,1400,51,0,"","Envoy Air "
"DFW",2018,7,1646,-5,1740,-7,0,"","Envoy Air "
"DFW",2018,5,1013,-7,1108,-10,0,"","Envoy Air "
"DFW",2018,4,1009,20,1104,32,0,"","Envoy Air "
"DFW",2018,5,1013,-5,1108,-16,0,"","Envoy Air "
"DFW",2018,11,1649,-4,1739,-17,0,"","Envoy Air "
"DFW",2018,10,1647,-3,1740,-1,0,"","Envoy Air "
"DFW",2018,7,1309,-9,1400,-10,0,"","Envoy Air "
"DFW",2018,5,1310,-10,1400,-12,0,"","Envoy Air "
"DFW",2018,9,1031,-9,1123,-21,0,"","Envoy Air "
"DFW",2018,9,1031,-8,1123,-14,0,"","Envoy Air "
"DFW",2018,10,526,-8,615,-1,0,"","Envoy Air "
"DFW",2018,7,1646,6,1740,-3,0,"","Envoy Air "
"DFW",2018,11,526,-4,615,-8,0,"","Envoy Air "
"DFW",2018,5,1310,-1,1400,-7,0,"","Envoy Air "
"DFW",2018,4,1009,-14,1104,-13,0,"","Envoy Air "
"DFW",2018,10,1031,0,1123,0,0,"","Envoy Air "
"DFW",2018,12,705,76,755,83,0,"","Envoy Air "
"DFW",2018,8,522,-6,615,0,0,"","Envoy Air "
"DFW",2018,1,1340,-13,1427,-7,0,"","Envoy Air "
"DFW",2018,11,1238,-8,1330,-17,0,"","Envoy Air "
"DFW",2018,8,1645,9,1740,16,0,"","Envoy Air "
"DFW",2018,11,526,-7,615,3,0,"","Envoy Air "
"DFW",2018,5,1310,NA,1400,NA,1,"Airline","Envoy Air "
"DFW",2018,11,1239,-5,1330,-15,0,"","Envoy Air "
"DFW",2018,7,523,-7,615,3,0,"","Envoy Air "
"DFW",2018,12,1239,-12,1330,-14,0,"","Envoy Air "
"DFW",2018,2,1015,-3,1110,7,0,"","Envoy Air "
"DFW",2018,3,1340,NA,1432,NA,1,"National Air System","Envoy Air "
"DFW",2018,8,1231,-11,1330,-16,0,"","Envoy Air "
"DFW",2018,9,1647,-9,1740,0,0,"","Envoy Air "
"DFW",2018,8,1645,-7,1740,-3,0,"","Envoy Air "
"DFW",2018,10,1647,31,1740,24,0,"","Envoy Air "
"DFW",2018,4,1849,-9,1945,-22,0,"","Envoy Air "
"DFW",2018,12,1849,-6,1945,-1,0,"","Envoy Air "
"DFW",2018,11,1649,-4,1739,23,0,"","Envoy Air "
"DFW",2018,8,522,-4,615,4,0,"","Envoy Air "
"DFW",2018,2,1847,-8,1945,-26,0,"","Envoy Air "
"DFW",2018,8,1842,-5,1940,2,0,"","Envoy Air "
"DFW",2018,2,1020,9,1115,18,0,"","Envoy Air "
"DFW",2018,10,526,-4,615,-8,0,"","Envoy Air "
"DFW",2018,5,515,-9,604,-15,0,"","Envoy Air "
"DFW",2018,10,1647,13,1740,13,0,"","Envoy Air "
"DFW",2018,1,1015,-1,1110,13,0,"","Envoy Air "
"DFW",2018,9,1848,NA,1945,NA,1,"National Air System","Envoy Air "
"DFW",2018,4,1009,-8,1104,-22,0,"","Envoy Air "
"DFW",2018,10,1031,6,1123,3,0,"","Envoy Air "
"DFW",2018,4,2001,-9,2053,-16,0,"","Envoy Air "
"DFW",2018,3,1020,-10,1115,-26,0,"","Envoy Air "
"DFW",2018,1,520,4,610,2,0,"","Envoy Air "
"DFW",2018,7,523,-7,615,30,0,"","Envoy Air "
"DFW",2018,6,515,-8,604,-18,0,"","Envoy Air "
"DFW",2018,12,1649,-9,1739,-1,0,"","Envoy Air "
"DFW",2018,5,1840,29,1936,17,0,"","Envoy Air "
"DFW",2018,8,1017,-3,1113,-10,0,"","Envoy Air "
"DFW",2018,9,1031,-9,1123,-12,0,"","Envoy Air "
"DFW",2018,2,520,2,611,-4,0,"","Envoy Air "
"DFW",2018,5,1310,75,1400,90,0,"","Envoy Air "
"DFW",2018,5,1840,2,1936,-14,0,"","Envoy Air "
"DFW",2018,1,1845,NA,1939,NA,1,"Weather","Envoy Air "
"DFW",2018,3,1020,-8,1115,-4,0,"","Envoy Air "
"DFW",2018,3,520,-9,611,-5,0,"","Envoy Air "
"DFW",2018,8,1647,9,1740,16,0,"","Envoy Air "
"DFW",2018,9,524,-7,615,-6,0,"","Envoy Air "
"DFW",2018,6,1308,-3,1400,-5,0,"","Envoy Air "
"DFW",2018,12,1239,-13,1330,-8,0,"","Envoy Air "
"DFW",2018,7,522,NA,615,NA,1,"Airline","Envoy Air "
"DFW",2018,8,1647,11,1740,7,0,"","Envoy Air "
"DFW",2018,10,1031,-2,1123,8,0,"","Envoy Air "
"DFW",2018,9,524,-7,615,-9,0,"","Envoy Air "
"DFW",2018,8,524,-7,615,-10,0,"","Envoy Air "
"DFW",2018,12,1035,-11,1123,-11,0,"","Envoy Air "
"DFW",2018,3,520,-7,611,-5,0,"","Envoy Air "
