"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"RSW",2018,12,635,2,946,-10,0,"","Frontier Airlines Inc. "
"MCO",2018,8,1755,75,2034,79,0,"","Frontier Airlines Inc. "
"CLT",2018,7,1532,NA,1720,NA,1,"Airline","Frontier Airlines Inc. "
"PBI",2018,6,1100,198,1352,181,0,"","Frontier Airlines Inc. "
"MCO",2018,6,1804,12,2041,-3,0,"","Frontier Airlines Inc. "
"ATL",2018,9,644,-3,900,-24,0,"","Frontier Airlines Inc. "
"CHS",2018,6,1016,-7,1206,-11,0,"","Frontier Airlines Inc. "
"TPA",2018,1,1400,5,1650,-17,0,"","Frontier Airlines Inc. "
"MCO",2018,9,1731,78,2010,64,0,"","Frontier Airlines Inc. "
"ATL",2018,1,745,-10,1016,-46,0,"","Frontier Airlines Inc. "
"JAX",2018,8,933,39,1151,26,0,"","Frontier Airlines Inc. "
"ATL",2018,5,645,-8,859,-17,0,"","Frontier Airlines Inc. "
"RDU",2018,5,1641,6,1805,-2,0,"","Frontier Airlines Inc. "
"MYR",2018,11,1340,-14,1513,-5,0,"","Frontier Airlines Inc. "
"ORD",2018,10,1930,32,2054,14,0,"","Frontier Airlines Inc. "
"MCO",2018,10,1729,-12,2008,-16,0,"","Frontier Airlines Inc. "
"ORD",2018,10,1824,16,1948,4,0,"","Frontier Airlines Inc. "
"ORD",2018,9,1821,-1,1945,2,0,"","Frontier Airlines Inc. "
"ORD",2018,10,1930,-6,2054,2,0,"","Frontier Airlines Inc. "
"BNA",2018,10,1340,-13,1454,3,0,"","Frontier Airlines Inc. "
"ORD",2018,4,1824,-2,1953,-1,0,"","Frontier Airlines Inc. "
"CLT",2018,7,1532,-1,1720,-14,0,"","Frontier Airlines Inc. "
"ORD",2018,7,1838,147,2006,122,0,"","Frontier Airlines Inc. "
"MCO",2018,4,1904,6,2152,-16,0,"","Frontier Airlines Inc. "
"MSP",2018,6,600,-6,754,-10,0,"","Frontier Airlines Inc. "
"PBI",2018,2,1640,14,1939,-3,0,"","Frontier Airlines Inc. "
"ORD",2018,4,1930,56,2059,29,0,"","Frontier Airlines Inc. "
"CLT",2018,8,1534,244,1722,271,0,"","Frontier Airlines Inc. "
"MCO",2018,7,1749,2,2028,-11,0,"","Frontier Airlines Inc. "
"DTW",2018,11,600,-6,756,0,0,"","Frontier Airlines Inc. "
"BNA",2018,7,1328,-2,1441,-10,0,"","Frontier Airlines Inc. "
"MCO",2018,3,600,-6,845,-28,0,"","Frontier Airlines Inc. "
"TPA",2018,3,1350,NA,1637,NA,1,"Airline","Frontier Airlines Inc. "
"PBI",2018,4,1139,2,1426,8,0,"","Frontier Airlines Inc. "
"ORD",2018,8,1911,76,2039,69,0,"","Frontier Airlines Inc. "
"MCO",2018,4,1904,-5,2152,-17,0,"","Frontier Airlines Inc. "
"MCO",2018,2,1928,43,2216,24,0,"","Frontier Airlines Inc. "
"ORD",2018,5,1919,-5,2045,-12,0,"","Frontier Airlines Inc. "
"ATL",2018,4,640,-4,903,-22,0,"","Frontier Airlines Inc. "
"TPA",2018,1,1400,NA,1650,NA,1,"Weather","Frontier Airlines Inc. "
"TPA",2018,9,1019,57,1302,49,0,"","Frontier Airlines Inc. "
"MIA",2018,2,645,-5,935,-6,0,"","Frontier Airlines Inc. "
"ORD",2018,4,1930,17,2059,-4,0,"","Frontier Airlines Inc. "
"CLT",2018,2,1223,31,1415,12,0,"","Frontier Airlines Inc. "
"TPA",2018,3,1350,27,1637,23,0,"","Frontier Airlines Inc. "
"ATL",2018,8,645,-1,859,-4,0,"","Frontier Airlines Inc. "
"PBI",2018,12,1401,-14,1650,-30,0,"","Frontier Airlines Inc. "
"FLL",2018,12,1113,-2,1405,7,0,"","Frontier Airlines Inc. "
"RSW",2018,7,1057,-5,1348,5,0,"","Frontier Airlines Inc. "
"CLT",2018,4,1315,23,1505,19,0,"","Frontier Airlines Inc. "
"ORD",2018,6,1919,4,2045,-4,0,"","Frontier Airlines Inc. "
"JAX",2018,12,600,-8,829,-5,0,"","Frontier Airlines Inc. "
"JAX",2018,7,932,39,1150,63,0,"","Frontier Airlines Inc. "
"ORD",2018,4,1930,-4,2059,-30,0,"","Frontier Airlines Inc. "
"JAX",2018,8,933,-10,1151,-20,0,"","Frontier Airlines Inc. "
"RSW",2018,1,1617,12,1924,9,0,"","Frontier Airlines Inc. "
"MIA",2018,1,645,-15,948,-36,0,"","Frontier Airlines Inc. "
"MSP",2018,10,600,-10,748,3,0,"","Frontier Airlines Inc. "
"MCO",2018,4,1923,60,2211,39,0,"","Frontier Airlines Inc. "
"RSW",2018,7,1057,NA,1348,NA,1,"Airline","Frontier Airlines Inc. "
"CHS",2018,9,934,NA,1129,NA,1,"Airline","Frontier Airlines Inc. "
"CLT",2018,5,1556,-13,1740,-5,0,"","Frontier Airlines Inc. "
"PBI",2018,7,1057,29,1350,19,0,"","Frontier Airlines Inc. "
"CLT",2018,3,1239,0,1429,-10,0,"","Frontier Airlines Inc. "
"ORD",2018,7,1838,-3,2006,-18,0,"","Frontier Airlines Inc. "
"RSW",2018,12,1351,-15,1657,-23,0,"","Frontier Airlines Inc. "
"PBI",2018,2,1357,6,1655,-11,0,"","Frontier Airlines Inc. "
"RSW",2018,3,1612,-3,1916,-26,0,"","Frontier Airlines Inc. "
"MYR",2018,9,1335,28,1508,38,0,"","Frontier Airlines Inc. "
"TPA",2018,12,1200,14,1449,-1,0,"","Frontier Airlines Inc. "
"MCO",2018,9,1713,137,1952,129,0,"","Frontier Airlines Inc. "
"ATL",2018,6,645,8,859,-10,0,"","Frontier Airlines Inc. "
"CHS",2018,9,934,NA,1129,NA,1,"Weather","Frontier Airlines Inc. "
"DTW",2018,9,600,150,744,152,0,"","Frontier Airlines Inc. "
"DTW",2018,11,600,-6,756,6,0,"","Frontier Airlines Inc. "
"MCO",2018,6,1814,6,2051,58,0,"","Frontier Airlines Inc. "
"RSW",2018,10,1035,-11,1331,-21,0,"","Frontier Airlines Inc. "
"TPA",2018,11,700,-5,956,-10,0,"","Frontier Airlines Inc. "
"ORD",2018,6,1919,117,2045,96,0,"","Frontier Airlines Inc. "
"ORD",2018,11,1824,-5,1949,-5,0,"","Frontier Airlines Inc. "
"TPA",2018,10,1035,-4,1318,-10,0,"","Frontier Airlines Inc. "
"MIA",2018,1,645,-9,948,-10,0,"","Frontier Airlines Inc. "
"MSP",2018,5,600,-4,754,-13,0,"","Frontier Airlines Inc. "
"MCO",2018,11,2059,3,2337,-4,0,"","Frontier Airlines Inc. "
"MCO",2018,1,1928,-5,2216,-17,0,"","Frontier Airlines Inc. "
"DTW",2018,8,600,-3,746,-16,0,"","Frontier Airlines Inc. "
"ATL",2018,5,645,-8,859,2,0,"","Frontier Airlines Inc. "
"CLT",2018,1,1225,2,1417,-2,0,"","Frontier Airlines Inc. "
"CHS",2018,5,1031,5,1221,2,0,"","Frontier Airlines Inc. "
"RDU",2018,8,1534,37,1700,20,0,"","Frontier Airlines Inc. "
"MCO",2018,12,2101,-5,2345,-17,0,"","Frontier Airlines Inc. "
"TPA",2018,11,1217,6,1504,34,0,"","Frontier Airlines Inc. "
"CLT",2018,2,1223,-7,1415,10,0,"","Frontier Airlines Inc. "
"RSW",2018,9,1019,-5,1315,-16,0,"","Frontier Airlines Inc. "
"CHS",2018,10,945,40,1140,22,0,"","Frontier Airlines Inc. "
"MCO",2018,2,1933,-22,2221,-36,0,"","Frontier Airlines Inc. "
"TPA",2018,4,1350,249,1637,241,0,"","Frontier Airlines Inc. "
"RDU",2018,9,1509,56,1643,39,0,"","Frontier Airlines Inc. "
"RDU",2018,8,1534,-10,1700,-12,0,"","Frontier Airlines Inc. "
"CLT",2018,9,1539,-5,1725,14,0,"","Frontier Airlines Inc. "
"MCO",2018,11,2110,20,2348,17,0,"","Frontier Airlines Inc. "
"DTW",2018,4,600,-5,746,1,0,"","Frontier Airlines Inc. "
"ORD",2018,9,1821,57,1945,33,0,"","Frontier Airlines Inc. "
"ORD",2018,6,1919,213,2045,189,0,"","Frontier Airlines Inc. "
"MYR",2018,8,1335,-5,1519,5,0,"","Frontier Airlines Inc. "
"ORD",2018,8,1839,-10,2007,-40,0,"","Frontier Airlines Inc. "
"DTW",2018,5,600,-2,746,-10,0,"","Frontier Airlines Inc. "
"PBI",2018,5,1115,72,1405,60,0,"","Frontier Airlines Inc. "
"RDU",2018,5,1541,-4,1705,-12,0,"","Frontier Airlines Inc. "
"ORD",2018,10,1930,0,2054,3,0,"","Frontier Airlines Inc. "
"CLT",2018,1,1245,NA,1437,NA,1,"Weather","Frontier Airlines Inc. "
"DTW",2018,10,600,-4,744,7,0,"","Frontier Airlines Inc. "
"ORD",2018,4,1930,9,2059,-11,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,664,858,658,0,"","Frontier Airlines Inc. "
"TPA",2018,2,1400,-6,1650,1,0,"","Frontier Airlines Inc. "
"DTW",2018,5,600,-3,746,-18,0,"","Frontier Airlines Inc. "
"TPA",2018,5,1115,163,1357,177,0,"","Frontier Airlines Inc. "
"CHS",2018,6,1016,33,1206,39,0,"","Frontier Airlines Inc. "
"RDU",2018,8,1532,-9,1659,-21,0,"","Frontier Airlines Inc. "
"CLT",2018,10,1539,-7,1725,-7,0,"","Frontier Airlines Inc. "
"PBI",2018,12,1356,-2,1655,-7,0,"","Frontier Airlines Inc. "
"ORD",2018,4,1824,-5,1953,3,0,"","Frontier Airlines Inc. "
"MCO",2018,9,1722,11,2001,-9,0,"","Frontier Airlines Inc. "
"MYR",2018,6,1331,-5,1525,-33,0,"","Frontier Airlines Inc. "
"ORD",2018,4,1930,162,2059,154,0,"","Frontier Airlines Inc. "
"PBI",2018,6,1115,-8,1405,-15,0,"","Frontier Airlines Inc. "
"DTW",2018,4,600,-5,746,-9,0,"","Frontier Airlines Inc. "
"TPA",2018,12,1200,-10,1449,-8,0,"","Frontier Airlines Inc. "
"ORD",2018,10,1930,-28,2054,-23,0,"","Frontier Airlines Inc. "
"BNA",2018,10,1340,0,1454,-7,0,"","Frontier Airlines Inc. "
"TPA",2018,1,1400,-10,1650,-22,0,"","Frontier Airlines Inc. "
"JAX",2018,9,934,-12,1153,-27,0,"","Frontier Airlines Inc. "
"ATL",2018,7,645,-9,859,-17,0,"","Frontier Airlines Inc. "
"ORD",2018,6,1859,-6,2025,-11,0,"","Frontier Airlines Inc. "
"PBI",2018,4,1612,-7,1859,-2,0,"","Frontier Airlines Inc. "
"DTW",2018,10,600,-7,744,-17,0,"","Frontier Airlines Inc. "
"DTW",2018,11,600,-1,756,-2,0,"","Frontier Airlines Inc. "
"MYR",2018,6,1331,-10,1525,-22,0,"","Frontier Airlines Inc. "
"MYR",2018,7,1340,-8,1524,-20,0,"","Frontier Airlines Inc. "
"MCO",2018,3,1923,-12,2211,-31,0,"","Frontier Airlines Inc. "
"DTW",2018,6,600,-4,746,-6,0,"","Frontier Airlines Inc. "
"MCO",2018,12,2110,-18,2348,-13,0,"","Frontier Airlines Inc. "
"MIA",2018,2,645,-12,935,-19,0,"","Frontier Airlines Inc. "
"BNA",2018,5,1331,32,1445,33,0,"","Frontier Airlines Inc. "
"MYR",2018,5,1331,216,1525,185,0,"","Frontier Airlines Inc. "
"ATL",2018,12,1037,-3,1307,-2,0,"","Frontier Airlines Inc. "
"MCO",2018,5,1817,104,2054,108,0,"","Frontier Airlines Inc. "
"JAX",2018,10,935,-5,1153,-13,0,"","Frontier Airlines Inc. "
"MCO",2018,2,555,14,853,-5,0,"","Frontier Airlines Inc. "
"ORD",2018,10,1824,27,1948,6,0,"","Frontier Airlines Inc. "
"CLT",2018,7,1532,95,1720,83,0,"","Frontier Airlines Inc. "
"PBI",2018,6,1100,11,1352,-3,0,"","Frontier Airlines Inc. "
"CHS",2018,5,1031,-6,1221,-2,0,"","Frontier Airlines Inc. "
"MCO",2018,10,1749,15,2028,-1,0,"","Frontier Airlines Inc. "
"PBI",2018,4,1139,5,1426,-9,0,"","Frontier Airlines Inc. "
"MCO",2018,8,1804,184,2043,165,0,"","Frontier Airlines Inc. "
"ATL",2018,9,644,22,900,8,0,"","Frontier Airlines Inc. "
"MCO",2018,4,1904,39,2152,21,0,"","Frontier Airlines Inc. "
"JAX",2018,5,1016,-8,1249,-23,0,"","Frontier Airlines Inc. "
"MCO",2018,3,1923,-8,2211,-29,0,"","Frontier Airlines Inc. "
"ATL",2018,7,645,-7,859,-7,0,"","Frontier Airlines Inc. "
"BNA",2018,12,1831,-22,1945,-15,0,"","Frontier Airlines Inc. "
"DTW",2018,6,600,-5,746,-15,0,"","Frontier Airlines Inc. "
"ORD",2018,4,1824,30,1953,16,0,"","Frontier Airlines Inc. "
"CLT",2018,6,1556,-9,1740,-13,0,"","Frontier Airlines Inc. "
"MCO",2018,9,1755,34,2034,30,0,"","Frontier Airlines Inc. "
"RDU",2018,5,1641,-10,1805,-7,0,"","Frontier Airlines Inc. "
"RDU",2018,12,1839,266,2008,257,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,-2,858,-11,0,"","Frontier Airlines Inc. "
"MCO",2018,9,1731,30,2010,21,0,"","Frontier Airlines Inc. "
"TPA",2018,12,1200,-5,1449,-19,0,"","Frontier Airlines Inc. "
"ATL",2018,7,645,-7,859,-9,0,"","Frontier Airlines Inc. "
"MYR",2018,7,1340,-9,1524,-22,0,"","Frontier Airlines Inc. "
"BNA",2018,4,1338,-2,1448,-12,0,"","Frontier Airlines Inc. "
"MCO",2018,11,1735,60,2019,112,0,"","Frontier Airlines Inc. "
"MCO",2018,3,600,NA,845,NA,1,"Weather","Frontier Airlines Inc. "
"DTW",2018,8,600,-7,746,-6,0,"","Frontier Airlines Inc. "
"RSW",2018,2,1620,45,1927,75,0,"","Frontier Airlines Inc. "
"RSW",2018,1,1620,1,1927,-19,0,"","Frontier Airlines Inc. "
"DTW",2018,6,600,-1,746,-9,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,-2,858,-28,0,"","Frontier Airlines Inc. "
"MCO",2018,4,1841,6,2129,-16,0,"","Frontier Airlines Inc. "
"CHS",2018,7,1017,25,1208,27,0,"","Frontier Airlines Inc. "
"CHS",2018,9,934,-11,1129,-21,0,"","Frontier Airlines Inc. "
"MSP",2018,6,600,-5,754,-11,0,"","Frontier Airlines Inc. "
"PBI",2018,2,1357,-10,1655,-23,0,"","Frontier Airlines Inc. "
"CHS",2018,4,1019,6,1219,-2,0,"","Frontier Airlines Inc. "
"MCO",2018,7,1749,44,2028,33,0,"","Frontier Airlines Inc. "
"CLT",2018,2,1223,2,1415,0,0,"","Frontier Airlines Inc. "
"MCO",2018,3,600,-3,845,12,0,"","Frontier Airlines Inc. "
"CHS",2018,10,945,64,1140,53,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,78,858,109,0,"","Frontier Airlines Inc. "
"ATL",2018,9,644,4,900,-5,0,"","Frontier Airlines Inc. "
"BNA",2018,5,1331,1,1445,-16,0,"","Frontier Airlines Inc. "
"RDU",2018,4,1556,-7,1725,-12,0,"","Frontier Airlines Inc. "
"ATL",2018,4,640,7,903,-1,0,"","Frontier Airlines Inc. "
"CLT",2018,10,1539,137,1725,124,0,"","Frontier Airlines Inc. "
"TPA",2018,3,1350,18,1637,28,0,"","Frontier Airlines Inc. "
"CLT",2018,11,1915,34,2104,31,0,"","Frontier Airlines Inc. "
"PBI",2018,4,1405,-11,1652,14,0,"","Frontier Airlines Inc. "
"ORD",2018,9,1821,102,1945,95,0,"","Frontier Airlines Inc. "
"ORD",2018,9,1911,129,2039,93,0,"","Frontier Airlines Inc. "
"MCO",2018,4,1904,72,2152,66,0,"","Frontier Airlines Inc. "
"TPA",2018,10,1035,-4,1318,-17,0,"","Frontier Airlines Inc. "
"DTW",2018,9,600,-8,744,-6,0,"","Frontier Airlines Inc. "
"MCO",2018,4,1904,1,2152,-16,0,"","Frontier Airlines Inc. "
"ATL",2018,7,645,-7,859,-23,0,"","Frontier Airlines Inc. "
"CHS",2018,7,1017,14,1208,-1,0,"","Frontier Airlines Inc. "
"RSW",2018,11,1032,-10,1338,-11,0,"","Frontier Airlines Inc. "
"RDU",2018,9,1509,9,1643,-4,0,"","Frontier Airlines Inc. "
"MCO",2018,7,1749,28,2028,5,0,"","Frontier Airlines Inc. "
"PBI",2018,1,1415,11,1713,8,0,"","Frontier Airlines Inc. "
"PBI",2018,4,1139,7,1426,16,0,"","Frontier Airlines Inc. "
"RDU",2018,12,1825,-13,1953,-13,0,"","Frontier Airlines Inc. "
"PBI",2018,10,1035,2,1326,-3,0,"","Frontier Airlines Inc. "
"RDU",2018,6,1539,-12,1703,1,0,"","Frontier Airlines Inc. "
"MSP",2018,9,600,-9,748,-15,0,"","Frontier Airlines Inc. "
"TPA",2018,6,1120,293,1402,300,0,"","Frontier Airlines Inc. "
"CLT",2018,12,1855,93,2044,90,0,"","Frontier Airlines Inc. "
"MCO",2018,7,1749,47,2028,48,0,"","Frontier Airlines Inc. "
"CLT",2018,5,1331,-5,1515,-4,0,"","Frontier Airlines Inc. "
"MCO",2018,11,1735,17,2019,43,0,"","Frontier Airlines Inc. "
"ATL",2018,10,644,-5,900,4,0,"","Frontier Airlines Inc. "
"MCO",2018,1,600,-3,858,-41,0,"","Frontier Airlines Inc. "
"ORD",2018,11,1824,-10,1949,-5,0,"","Frontier Airlines Inc. "
"CHS",2018,10,945,57,1140,63,0,"","Frontier Airlines Inc. "
"TPA",2018,2,1358,-5,1648,-9,0,"","Frontier Airlines Inc. "
"ORD",2018,7,1909,1,2037,-25,0,"","Frontier Airlines Inc. "
"ORD",2018,8,1838,-3,2006,-7,0,"","Frontier Airlines Inc. "
"RSW",2018,12,635,-11,943,-43,0,"","Frontier Airlines Inc. "
"CHS",2018,5,1031,-7,1221,-10,0,"","Frontier Airlines Inc. "
"RDU",2018,12,1839,28,2008,22,0,"","Frontier Airlines Inc. "
"FLL",2018,12,1113,97,1405,88,0,"","Frontier Airlines Inc. "
"DTW",2018,4,600,6,746,3,0,"","Frontier Airlines Inc. "
"MCO",2018,7,1803,71,2042,141,0,"","Frontier Airlines Inc. "
"MCO",2018,9,1713,20,1952,21,0,"","Frontier Airlines Inc. "
"ATL",2018,4,640,-7,903,6,0,"","Frontier Airlines Inc. "
"PBI",2018,10,1035,46,1326,29,0,"","Frontier Airlines Inc. "
"MCO",2018,11,2059,53,2337,57,0,"","Frontier Airlines Inc. "
"ATL",2018,3,740,-12,1003,-34,0,"","Frontier Airlines Inc. "
"DTW",2018,10,600,102,744,87,0,"","Frontier Airlines Inc. "
"ORD",2018,8,1911,20,2039,20,0,"","Frontier Airlines Inc. "
"PBI",2018,5,1115,5,1405,-12,0,"","Frontier Airlines Inc. "
"ORD",2018,8,1911,-10,2039,-38,0,"","Frontier Airlines Inc. "
"MCO",2018,5,1808,-1,2045,8,0,"","Frontier Airlines Inc. "
"MIA",2018,3,645,-14,941,-9,0,"","Frontier Airlines Inc. "
"DTW",2018,6,600,-7,746,3,0,"","Frontier Airlines Inc. "
"DTW",2018,5,600,-8,746,-18,0,"","Frontier Airlines Inc. "
"MCO",2018,12,600,-2,856,-20,0,"","Frontier Airlines Inc. "
"MCO",2018,11,2059,12,2337,9,0,"","Frontier Airlines Inc. "
"MCO",2018,3,1923,-7,2211,-20,0,"","Frontier Airlines Inc. "
"MIA",2018,3,645,15,941,6,0,"","Frontier Airlines Inc. "
"ATL",2018,10,644,-4,900,3,0,"","Frontier Airlines Inc. "
"CLT",2018,3,1239,8,1429,1,0,"","Frontier Airlines Inc. "
"RSW",2018,1,1620,60,1927,45,0,"","Frontier Airlines Inc. "
"RSW",2018,10,1035,18,1331,-3,0,"","Frontier Airlines Inc. "
"MSP",2018,10,600,-3,748,14,0,"","Frontier Airlines Inc. "
"MYR",2018,9,1335,NA,1508,NA,1,"Weather","Frontier Airlines Inc. "
"MCO",2018,12,2055,-10,2339,-12,0,"","Frontier Airlines Inc. "
"ORD",2018,8,1838,114,2006,98,0,"","Frontier Airlines Inc. "
"ORD",2018,10,1824,-5,1948,-14,0,"","Frontier Airlines Inc. "
"TPA",2018,3,1350,62,1637,52,0,"","Frontier Airlines Inc. "
"MYR",2018,8,1335,21,1519,4,0,"","Frontier Airlines Inc. "
"CLT",2018,3,1239,-6,1429,-11,0,"","Frontier Airlines Inc. "
"RSW",2018,3,1612,-10,1916,-17,0,"","Frontier Airlines Inc. "
"DTW",2018,9,600,-6,744,4,0,"","Frontier Airlines Inc. "
"MYR",2018,10,1340,14,1513,4,0,"","Frontier Airlines Inc. "
"DTW",2018,7,600,13,746,3,0,"","Frontier Airlines Inc. "
"TPA",2018,4,1139,5,1425,-3,0,"","Frontier Airlines Inc. "
"PBI",2018,4,1139,21,1426,15,0,"","Frontier Airlines Inc. "
"BNA",2018,5,1331,21,1445,10,0,"","Frontier Airlines Inc. "
"MCO",2018,12,2055,12,2339,-6,0,"","Frontier Airlines Inc. "
"CHS",2018,6,1016,155,1206,150,0,"","Frontier Airlines Inc. "
"DTW",2018,8,600,-4,746,-10,0,"","Frontier Airlines Inc. "
"CHS",2018,5,1016,41,1206,33,0,"","Frontier Airlines Inc. "
"CHS",2018,7,1017,-7,1208,-13,0,"","Frontier Airlines Inc. "
"ORD",2018,10,1930,82,2054,75,0,"","Frontier Airlines Inc. "
"MCO",2018,8,1745,113,2024,93,0,"","Frontier Airlines Inc. "
"ATL",2018,10,644,-10,900,-1,0,"","Frontier Airlines Inc. "
"PBI",2018,2,1615,37,1914,15,0,"","Frontier Airlines Inc. "
"MCO",2018,8,1745,27,2024,48,0,"","Frontier Airlines Inc. "
"CLT",2018,11,1525,55,1713,77,0,"","Frontier Airlines Inc. "
"ATL",2018,9,644,-7,900,-21,0,"","Frontier Airlines Inc. "
"ORD",2018,5,1849,-1,2015,7,0,"","Frontier Airlines Inc. "
"ORD",2018,10,1933,-20,2057,-24,0,"","Frontier Airlines Inc. "
"MYR",2018,9,1335,-14,1508,-13,0,"","Frontier Airlines Inc. "
"MSP",2018,5,600,-4,754,-3,0,"","Frontier Airlines Inc. "
"MCO",2018,11,600,-8,848,-13,0,"","Frontier Airlines Inc. "
"PBI",2018,12,635,-9,929,-12,0,"","Frontier Airlines Inc. "
"PBI",2018,11,1401,2,1650,-7,0,"","Frontier Airlines Inc. "
"BNA",2018,9,1336,-8,1450,-11,0,"","Frontier Airlines Inc. "
"JAX",2018,6,931,-9,1204,-33,0,"","Frontier Airlines Inc. "
"PBI",2018,7,1057,0,1350,41,0,"","Frontier Airlines Inc. "
"MYR",2018,6,1331,-10,1525,-11,0,"","Frontier Airlines Inc. "
"RDU",2018,7,1532,14,1659,8,0,"","Frontier Airlines Inc. "
"ORD",2018,10,1824,-6,1948,-13,0,"","Frontier Airlines Inc. "
"MCO",2018,6,1824,116,2101,114,0,"","Frontier Airlines Inc. "
"RDU",2018,9,1509,-10,1643,-23,0,"","Frontier Airlines Inc. "
"ORD",2018,5,1919,1,2045,-11,0,"","Frontier Airlines Inc. "
"ATL",2018,8,645,471,859,474,0,"","Frontier Airlines Inc. "
"MCO",2018,6,1804,336,2041,311,0,"","Frontier Airlines Inc. "
"MCO",2018,11,1739,-1,2018,52,0,"","Frontier Airlines Inc. "
"ORD",2018,7,1839,63,2007,74,0,"","Frontier Airlines Inc. "
"MCO",2018,4,1904,6,2152,14,0,"","Frontier Airlines Inc. "
"ORD",2018,7,1909,16,2037,2,0,"","Frontier Airlines Inc. "
"DTW",2018,11,600,-10,756,-13,0,"","Frontier Airlines Inc. "
"CLT",2018,3,1239,6,1429,-1,0,"","Frontier Airlines Inc. "
"ORD",2018,9,1921,17,2045,1,0,"","Frontier Airlines Inc. "
"MIA",2018,2,645,-7,935,1,0,"","Frontier Airlines Inc. "
"ATL",2018,10,644,4,900,11,0,"","Frontier Airlines Inc. "
"RSW",2018,3,1612,-11,1916,-45,0,"","Frontier Airlines Inc. "
"PBI",2018,2,1357,-9,1655,-37,0,"","Frontier Airlines Inc. "
"RDU",2018,10,1509,-9,1643,-30,0,"","Frontier Airlines Inc. "
"MSP",2018,4,600,-6,736,5,0,"","Frontier Airlines Inc. "
"CHS",2018,8,1017,-13,1208,-10,0,"","Frontier Airlines Inc. "
"ATL",2018,11,635,19,858,41,0,"","Frontier Airlines Inc. "
"MCO",2018,10,1749,6,2028,25,0,"","Frontier Airlines Inc. "
"PBI",2018,5,1115,23,1405,16,0,"","Frontier Airlines Inc. "
"TPA",2018,8,1057,94,1336,105,0,"","Frontier Airlines Inc. "
"MCO",2018,3,600,-8,845,12,0,"","Frontier Airlines Inc. "
"RDU",2018,8,1534,135,1700,135,0,"","Frontier Airlines Inc. "
"JAX",2018,5,1016,-11,1249,-31,0,"","Frontier Airlines Inc. "
"ORD",2018,6,1849,-12,2015,-19,0,"","Frontier Airlines Inc. "
"PBI",2018,1,1415,-7,1713,-14,0,"","Frontier Airlines Inc. "
"TPA",2018,6,1120,44,1402,36,0,"","Frontier Airlines Inc. "
"CLT",2018,5,1318,-12,1502,-17,0,"","Frontier Airlines Inc. "
"RSW",2018,10,1035,-5,1331,3,0,"","Frontier Airlines Inc. "
"BNA",2018,8,1330,-1,1443,-8,0,"","Frontier Airlines Inc. "
"MYR",2018,5,1331,-3,1525,-8,0,"","Frontier Airlines Inc. "
"ORD",2018,10,1930,-23,2054,-16,0,"","Frontier Airlines Inc. "
"ATL",2018,12,1037,60,1307,46,0,"","Frontier Airlines Inc. "
"MYR",2018,10,1340,-2,1513,-1,0,"","Frontier Airlines Inc. "
"ORD",2018,6,1919,326,2045,304,0,"","Frontier Airlines Inc. "
"ATL",2018,5,645,16,859,6,0,"","Frontier Airlines Inc. "
"DTW",2018,7,600,NA,746,NA,1,"Airline","Frontier Airlines Inc. "
"ORD",2018,5,1919,NA,2045,NA,1,"Airline","Frontier Airlines Inc. "
"MCO",2018,2,600,-4,858,-30,0,"","Frontier Airlines Inc. "
"DTW",2018,6,600,-10,746,-18,0,"","Frontier Airlines Inc. "
"CLT",2018,4,1559,16,1749,-2,0,"","Frontier Airlines Inc. "
"MYR",2018,7,1340,-10,1524,-30,0,"","Frontier Airlines Inc. "
"ATL",2018,1,745,-9,1016,-11,0,"","Frontier Airlines Inc. "
"MCO",2018,8,1755,44,2034,30,0,"","Frontier Airlines Inc. "
"CHS",2018,11,928,-12,1123,-5,0,"","Frontier Airlines Inc. "
"CLT",2018,2,1223,NA,1415,NA,1,"Airline","Frontier Airlines Inc. "
"MCO",2018,3,600,-9,845,-26,0,"","Frontier Airlines Inc. "
"ORD",2018,5,1919,61,2045,58,0,"","Frontier Airlines Inc. "
"MCO",2018,12,600,-13,856,-23,0,"","Frontier Airlines Inc. "
"RSW",2018,1,1620,64,1927,69,0,"","Frontier Airlines Inc. "
"MCO",2018,10,1739,72,2018,48,0,"","Frontier Airlines Inc. "
"RSW",2018,3,1612,-6,1916,-39,0,"","Frontier Airlines Inc. "
"MYR",2018,10,1340,-12,1513,-12,0,"","Frontier Airlines Inc. "
"TPA",2018,7,1057,64,1336,73,0,"","Frontier Airlines Inc. "
"CLT",2018,10,1539,84,1725,71,0,"","Frontier Airlines Inc. "
"MCO",2018,9,1731,-7,2010,-10,0,"","Frontier Airlines Inc. "
"MCO",2018,11,1730,-7,2014,-14,0,"","Frontier Airlines Inc. "
"ATL",2018,2,745,-10,1016,-33,0,"","Frontier Airlines Inc. "
"JAX",2018,9,934,84,1153,71,0,"","Frontier Airlines Inc. "
"FLL",2018,12,1112,0,1421,-30,0,"","Frontier Airlines Inc. "
"ATL",2018,4,640,-7,903,-21,0,"","Frontier Airlines Inc. "
