"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LAX",2018,6,2320,-5,550,-30,0,"","American Airlines Inc. "
"DFW",2018,8,2035,84,600,78,0,"","American Airlines Inc. "
"PHX",2018,6,59,2,740,-12,0,"","American Airlines Inc. "
"LAX",2018,6,2320,5,550,-38,0,"","American Airlines Inc. "
"PHX",2018,7,59,-2,739,-9,0,"","American Airlines Inc. "
"LAX",2018,6,2320,-6,550,-44,0,"","American Airlines Inc. "
"DFW",2018,7,2035,-8,600,-21,0,"","American Airlines Inc. "
"DFW",2018,9,2050,11,610,-32,0,"","American Airlines Inc. "
"DFW",2018,9,2050,193,610,197,0,"","American Airlines Inc. "
"DFW",2018,6,2035,-1,600,-22,0,"","American Airlines Inc. "
"DFW",2018,7,2035,-3,600,-15,0,"","American Airlines Inc. "
"DFW",2018,8,2040,935,600,913,0,"","American Airlines Inc. "
"DFW",2018,7,2035,-2,600,-13,0,"","American Airlines Inc. "
"DFW",2018,8,2040,124,600,94,0,"","American Airlines Inc. "
"PHX",2018,8,59,-2,739,-8,0,"","American Airlines Inc. "
"DFW",2018,7,2035,0,600,-21,0,"","American Airlines Inc. "
"DFW",2018,8,2035,-4,600,23,0,"","American Airlines Inc. "
"LAX",2018,6,2320,-2,550,-30,0,"","American Airlines Inc. "
"LAX",2018,6,2320,-2,550,-42,0,"","American Airlines Inc. "
"DFW",2018,8,2035,1,600,1,0,"","American Airlines Inc. "
"PHX",2018,6,59,10,740,-32,0,"","American Airlines Inc. "
"LAX",2018,8,2324,102,550,92,0,"","American Airlines Inc. "
"DFW",2018,8,2035,1,600,74,0,"","American Airlines Inc. "
"DFW",2018,8,2035,21,600,8,0,"","American Airlines Inc. "
"DFW",2018,7,2035,48,600,35,0,"","American Airlines Inc. "
"LAX",2018,6,2320,-4,550,-46,0,"","American Airlines Inc. "
"PHX",2018,8,59,-2,739,-26,0,"","American Airlines Inc. "
"LAX",2018,7,2324,1,550,-13,0,"","American Airlines Inc. "
"DFW",2018,9,2050,1037,610,1016,0,"","American Airlines Inc. "
"DFW",2018,6,2035,-2,600,NA,0,"","American Airlines Inc. "
"DFW",2018,7,2035,15,600,30,0,"","American Airlines Inc. "
"PHX",2018,6,59,-1,740,-25,0,"","American Airlines Inc. "
"LAX",2018,7,2324,14,550,9,0,"","American Airlines Inc. "
"PHX",2018,8,111,4,739,15,0,"","American Airlines Inc. "
"PHX",2018,6,59,185,740,163,0,"","American Airlines Inc. "
"DFW",2018,9,2050,8,610,-26,0,"","American Airlines Inc. "
"LAX",2018,6,2320,-4,550,-24,0,"","American Airlines Inc. "
"PHX",2018,8,59,1034,739,1032,0,"","American Airlines Inc. "
"PHX",2018,8,59,1,739,-8,0,"","American Airlines Inc. "
"DFW",2018,9,2040,490,600,501,0,"","American Airlines Inc. "
"PHX",2018,7,59,-1,739,-21,0,"","American Airlines Inc. "
"DFW",2018,6,2035,11,600,15,0,"","American Airlines Inc. "
"PHX",2018,7,59,0,739,-2,0,"","American Airlines Inc. "
"PHX",2018,7,59,0,740,-39,0,"","American Airlines Inc. "
"DFW",2018,6,2035,-3,600,-8,0,"","American Airlines Inc. "
"PHX",2018,7,59,4,739,-1,0,"","American Airlines Inc. "
"DFW",2018,8,2035,8,600,-2,0,"","American Airlines Inc. "
"LAX",2018,6,2320,-2,550,-58,0,"","American Airlines Inc. "
"LAX",2018,8,2324,-3,550,-24,0,"","American Airlines Inc. "
"PHX",2018,7,59,28,739,18,0,"","American Airlines Inc. "
"DFW",2018,7,2035,21,600,-1,0,"","American Airlines Inc. "
"DFW",2018,9,2050,6,610,-9,0,"","American Airlines Inc. "
"DFW",2018,7,2035,106,600,96,0,"","American Airlines Inc. "
"DFW",2018,7,2035,81,600,82,0,"","American Airlines Inc. "
"DFW",2018,6,2035,0,600,0,0,"","American Airlines Inc. "
"DFW",2018,9,2050,6,610,6,0,"","American Airlines Inc. "
"LAX",2018,8,2324,49,550,48,0,"","American Airlines Inc. "
"DFW",2018,7,2035,50,600,41,0,"","American Airlines Inc. "
"LAX",2018,7,2324,24,550,19,0,"","American Airlines Inc. "
"LAX",2018,6,2320,45,550,23,0,"","American Airlines Inc. "
"DFW",2018,7,2035,13,600,0,0,"","American Airlines Inc. "
"PHX",2018,6,59,15,740,-10,0,"","American Airlines Inc. "
"DFW",2018,7,2035,-1,600,-11,0,"","American Airlines Inc. "
"DFW",2018,9,2050,-9,610,-43,0,"","American Airlines Inc. "
"DFW",2018,6,2035,15,600,35,0,"","American Airlines Inc. "
"LAX",2018,7,2324,-1,550,-19,0,"","American Airlines Inc. "
"PHX",2018,7,59,98,739,76,0,"","American Airlines Inc. "
"PHX",2018,8,59,59,739,43,0,"","American Airlines Inc. "
"LAX",2018,7,2324,-8,550,-30,0,"","American Airlines Inc. "
"PHX",2018,8,59,-8,739,-35,0,"","American Airlines Inc. "
"DFW",2018,7,2035,37,600,28,0,"","American Airlines Inc. "
"LAX",2018,7,2324,NA,550,NA,1,"Airline","American Airlines Inc. "
"PHX",2018,7,59,-4,739,-14,0,"","American Airlines Inc. "
"PHX",2018,7,59,-2,739,-21,0,"","American Airlines Inc. "
"DFW",2018,7,2035,96,600,98,0,"","American Airlines Inc. "
"PHX",2018,7,59,63,739,28,0,"","American Airlines Inc. "
"PHX",2018,6,59,42,740,29,0,"","American Airlines Inc. "
"PHX",2018,7,59,-5,740,-14,0,"","American Airlines Inc. "
"DFW",2018,6,2035,56,600,57,0,"","American Airlines Inc. "
"PHX",2018,8,59,9,739,-1,0,"","American Airlines Inc. "
"DFW",2018,6,2035,47,600,53,0,"","American Airlines Inc. "
"PHX",2018,6,59,-1,740,-9,0,"","American Airlines Inc. "
"PHX",2018,7,59,2,740,-12,0,"","American Airlines Inc. "
"DFW",2018,6,2035,-1,600,-28,0,"","American Airlines Inc. "
"PHX",2018,7,59,48,739,25,0,"","American Airlines Inc. "
"DFW",2018,7,2035,52,600,71,0,"","American Airlines Inc. "
"PHX",2018,7,59,20,739,7,0,"","American Airlines Inc. "
"LAX",2018,8,2324,-1,550,-11,0,"","American Airlines Inc. "
"DFW",2018,7,2035,-1,600,-4,0,"","American Airlines Inc. "
"DFW",2018,6,2035,0,600,-2,0,"","American Airlines Inc. "
"DFW",2018,8,2035,-7,600,-15,0,"","American Airlines Inc. "
"PHX",2018,8,59,17,739,15,0,"","American Airlines Inc. "
"DFW",2018,6,2035,-2,600,5,0,"","American Airlines Inc. "
"DFW",2018,6,2035,340,600,313,0,"","American Airlines Inc. "
"DFW",2018,8,2040,7,600,-18,0,"","American Airlines Inc. "
"DFW",2018,9,2050,10,610,7,0,"","American Airlines Inc. "
"PHX",2018,7,59,-1,740,-30,0,"","American Airlines Inc. "
"DFW",2018,8,2040,120,600,109,0,"","American Airlines Inc. "
"DFW",2018,8,2035,-6,600,-8,0,"","American Airlines Inc. "
"DFW",2018,8,2035,93,600,62,0,"","American Airlines Inc. "
"DFW",2018,9,2040,87,600,101,0,"","American Airlines Inc. "
"DFW",2018,7,2035,140,600,128,0,"","American Airlines Inc. "
"LAX",2018,7,2324,31,550,10,0,"","American Airlines Inc. "
"PHX",2018,6,59,-6,740,-25,0,"","American Airlines Inc. "
"DFW",2018,9,2050,12,610,9,0,"","American Airlines Inc. "
"PHX",2018,7,59,-5,739,-6,0,"","American Airlines Inc. "
"LAX",2018,6,2320,1,550,-25,0,"","American Airlines Inc. "
"DFW",2018,8,2040,561,600,556,0,"","American Airlines Inc. "
"DFW",2018,6,2035,-2,600,-22,0,"","American Airlines Inc. "
"LAX",2018,8,2324,34,550,15,0,"","American Airlines Inc. "
"DFW",2018,8,2035,-1,600,-5,0,"","American Airlines Inc. "
"PHX",2018,6,59,-9,740,-35,0,"","American Airlines Inc. "
"DFW",2018,8,2035,6,600,-3,0,"","American Airlines Inc. "
"PHX",2018,8,59,3,739,-20,0,"","American Airlines Inc. "
"DFW",2018,9,2040,15,600,20,0,"","American Airlines Inc. "
"PHX",2018,8,59,-3,739,-29,0,"","American Airlines Inc. "
"DFW",2018,6,2035,44,600,23,0,"","American Airlines Inc. "
"LAX",2018,7,2324,-4,550,-21,0,"","American Airlines Inc. "
"PHX",2018,7,59,-4,739,-24,0,"","American Airlines Inc. "
"PHX",2018,6,59,-6,740,-13,0,"","American Airlines Inc. "
"PHX",2018,7,59,-2,739,-11,0,"","American Airlines Inc. "
"PHX",2018,7,59,-7,739,-16,0,"","American Airlines Inc. "
"DFW",2018,6,2035,0,600,-2,0,"","American Airlines Inc. "
"LAX",2018,8,2324,-13,550,-18,0,"","American Airlines Inc. "
"DFW",2018,9,2050,17,610,13,0,"","American Airlines Inc. "
"DFW",2018,8,2040,4,600,-18,0,"","American Airlines Inc. "
"DFW",2018,9,2050,607,610,605,0,"","American Airlines Inc. "
"PHX",2018,8,59,50,739,35,0,"","American Airlines Inc. "
"DFW",2018,6,2035,-2,600,-26,0,"","American Airlines Inc. "
"DFW",2018,9,2050,0,610,-18,0,"","American Airlines Inc. "
"DFW",2018,8,2040,41,600,22,0,"","American Airlines Inc. "
"DFW",2018,7,2035,24,600,10,0,"","American Airlines Inc. "
"DFW",2018,8,2040,70,600,63,0,"","American Airlines Inc. "
"PHX",2018,8,59,14,739,-8,0,"","American Airlines Inc. "
"DFW",2018,7,2035,30,600,18,0,"","American Airlines Inc. "
"DFW",2018,7,2035,189,600,169,0,"","American Airlines Inc. "
"LAX",2018,6,2320,33,550,-6,0,"","American Airlines Inc. "
"PHX",2018,6,59,-6,740,-9,0,"","American Airlines Inc. "
"DFW",2018,8,2040,909,600,916,0,"","American Airlines Inc. "
"LAX",2018,8,2324,0,550,-3,0,"","American Airlines Inc. "
"DFW",2018,9,2040,0,600,-15,0,"","American Airlines Inc. "
"LAX",2018,6,2320,0,550,-28,0,"","American Airlines Inc. "
"DFW",2018,9,2050,-3,610,-17,0,"","American Airlines Inc. "
"LAX",2018,7,2320,-2,550,-33,0,"","American Airlines Inc. "
"DFW",2018,9,2050,10,610,-7,0,"","American Airlines Inc. "
"LAX",2018,8,2324,179,550,180,0,"","American Airlines Inc. "
"DFW",2018,8,2035,-2,600,-11,0,"","American Airlines Inc. "
"LAX",2018,7,2324,-9,550,-20,0,"","American Airlines Inc. "
"LAX",2018,6,2320,-1,550,-44,0,"","American Airlines Inc. "
"LAX",2018,7,2324,-1,550,-14,0,"","American Airlines Inc. "
"PHX",2018,7,59,-1,739,-14,0,"","American Airlines Inc. "
"LAX",2018,6,2320,0,550,-37,0,"","American Airlines Inc. "
"DFW",2018,6,2035,-6,600,-1,0,"","American Airlines Inc. "
"DFW",2018,7,2035,110,600,95,0,"","American Airlines Inc. "
"LAX",2018,7,2324,2,550,-21,0,"","American Airlines Inc. "
"PHX",2018,7,59,-2,739,-13,0,"","American Airlines Inc. "
"PHX",2018,7,59,3,739,6,0,"","American Airlines Inc. "
"PHX",2018,7,59,-1,739,-27,0,"","American Airlines Inc. "
"DFW",2018,7,2035,5,600,-23,0,"","American Airlines Inc. "
"DFW",2018,8,2035,4,600,-11,0,"","American Airlines Inc. "
"PHX",2018,7,59,0,739,-13,0,"","American Airlines Inc. "
"PHX",2018,6,59,-5,740,-8,0,"","American Airlines Inc. "
"PHX",2018,6,59,8,740,-32,0,"","American Airlines Inc. "
"PHX",2018,6,59,-4,740,-17,0,"","American Airlines Inc. "
"LAX",2018,6,2320,-5,550,-16,0,"","American Airlines Inc. "
"LAX",2018,6,2320,-4,550,-23,0,"","American Airlines Inc. "
"DFW",2018,9,2050,-2,610,-24,0,"","American Airlines Inc. "
"LAX",2018,7,2320,-2,550,-46,0,"","American Airlines Inc. "
"DFW",2018,8,2040,117,600,100,0,"","American Airlines Inc. "
"DFW",2018,6,2035,-3,600,-21,0,"","American Airlines Inc. "
"DFW",2018,9,2050,3,610,-9,0,"","American Airlines Inc. "
"DFW",2018,8,2035,18,600,-1,0,"","American Airlines Inc. "
"DFW",2018,8,2040,-4,600,-32,0,"","American Airlines Inc. "
"DFW",2018,7,2035,9,600,-9,0,"","American Airlines Inc. "
"DFW",2018,7,2035,-2,600,-14,0,"","American Airlines Inc. "
"LAX",2018,7,2324,NA,550,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,7,2035,0,600,-18,0,"","American Airlines Inc. "
"DFW",2018,9,2050,40,610,12,0,"","American Airlines Inc. "
"LAX",2018,8,2324,3,550,-10,0,"","American Airlines Inc. "
"LAX",2018,8,2324,-1,550,-5,0,"","American Airlines Inc. "
"LAX",2018,7,2324,14,550,-19,0,"","American Airlines Inc. "
"DFW",2018,10,2050,0,610,-5,0,"","American Airlines Inc. "
"DFW",2018,7,2035,2,600,-18,0,"","American Airlines Inc. "
"PHX",2018,6,59,20,740,-5,0,"","American Airlines Inc. "
"LAX",2018,7,2324,0,550,2,0,"","American Airlines Inc. "
"LAX",2018,7,2324,-2,550,-20,0,"","American Airlines Inc. "
"DFW",2018,7,2035,691,600,678,0,"","American Airlines Inc. "
"DFW",2018,9,2050,3,610,-29,0,"","American Airlines Inc. "
"LAX",2018,6,2320,19,550,-1,0,"","American Airlines Inc. "
"DFW",2018,8,2035,0,600,-26,0,"","American Airlines Inc. "
"PHX",2018,8,59,-9,739,-5,0,"","American Airlines Inc. "
"LAX",2018,8,2324,3,550,-21,0,"","American Airlines Inc. "
"LAX",2018,8,2324,8,550,-12,0,"","American Airlines Inc. "
"DFW",2018,9,2050,19,610,28,0,"","American Airlines Inc. "
"LAX",2018,7,2324,13,550,11,0,"","American Airlines Inc. "
"DFW",2018,8,2035,10,600,6,0,"","American Airlines Inc. "
"LAX",2018,8,2324,-1,550,-24,0,"","American Airlines Inc. "
"PHX",2018,7,59,5,739,0,0,"","American Airlines Inc. "
"DFW",2018,6,2035,0,600,5,0,"","American Airlines Inc. "
"DFW",2018,7,2035,176,600,186,0,"","American Airlines Inc. "
"DFW",2018,6,2035,3,600,-7,0,"","American Airlines Inc. "
"DFW",2018,9,2050,901,610,908,0,"","American Airlines Inc. "
"DFW",2018,9,2050,52,610,77,0,"","American Airlines Inc. "
"DFW",2018,6,2035,-1,600,-26,0,"","American Airlines Inc. "
"LAX",2018,7,2324,7,550,-14,0,"","American Airlines Inc. "
"LAX",2018,7,2324,9,550,-8,0,"","American Airlines Inc. "
"DFW",2018,7,2035,38,600,25,0,"","American Airlines Inc. "
"DFW",2018,8,2035,8,600,-15,0,"","American Airlines Inc. "
"DFW",2018,9,2050,22,610,1,0,"","American Airlines Inc. "
"DFW",2018,8,2035,-6,600,-23,0,"","American Airlines Inc. "
"PHX",2018,6,59,-6,740,-11,0,"","American Airlines Inc. "
"DFW",2018,9,2050,-5,610,-17,0,"","American Airlines Inc. "
"DFW",2018,7,2035,1,600,-20,0,"","American Airlines Inc. "
"DFW",2018,10,2050,3,610,-19,0,"","American Airlines Inc. "
"DFW",2018,9,2050,89,610,95,0,"","American Airlines Inc. "
"FAI",2018,12,610,-10,712,-10,0,"","Alaska Airlines Inc. "
"FAI",2018,3,600,-14,655,-14,0,"","Alaska Airlines Inc. "
"JNU",2018,1,2245,-11,23,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,6,800,-8,1235,-20,0,"","Alaska Airlines Inc. "
"FAI",2018,2,950,-10,1047,-3,0,"","Alaska Airlines Inc. "
"BET",2018,3,1846,-6,2010,-11,0,"","Alaska Airlines Inc. "
"FAI",2018,5,900,-10,954,-4,0,"","Alaska Airlines Inc. "
"FAI",2018,12,2015,-7,2115,-8,0,"","Alaska Airlines Inc. "
"JNU",2018,11,750,-3,928,0,0,"","Alaska Airlines Inc. "
"SEA",2018,10,2155,-2,220,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1053,-5,1525,-19,0,"","Alaska Airlines Inc. "
"FAI",2018,6,941,NA,1041,NA,1,"Airline","Alaska Airlines Inc. "
"SEA",2018,5,1153,-8,1611,-12,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1950,-8,2125,-19,0,"","Alaska Airlines Inc. "
"SEA",2018,9,2155,-6,220,-27,0,"","Alaska Airlines Inc. "
"BET",2018,12,600,-12,722,33,0,"","Alaska Airlines Inc. "
"FAI",2018,7,600,-14,700,-6,0,"","Alaska Airlines Inc. "
"PDX",2018,8,210,-11,648,-24,0,"","Alaska Airlines Inc. "
"OME",2018,7,1006,-14,1140,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1800,-9,2234,5,0,"","Alaska Airlines Inc. "
"FAI",2018,5,1740,-8,1836,-18,0,"","Alaska Airlines Inc. "
"SEA",2018,7,155,-9,623,-24,0,"","Alaska Airlines Inc. "
"KOA",2018,1,1540,-5,2106,37,0,"","Alaska Airlines Inc. "
"SEA",2018,9,130,0,556,-31,0,"","Alaska Airlines Inc. "
"BET",2018,8,1015,-4,1129,1,0,"","Alaska Airlines Inc. "
"LAX",2018,8,1530,-4,2147,-19,0,"","Alaska Airlines Inc. "
"BET",2018,6,1015,-7,1129,-7,0,"","Alaska Airlines Inc. "
"ADQ",2018,1,610,-7,714,-10,0,"","Alaska Airlines Inc. "
"BET",2018,3,1904,-10,2017,-8,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1615,-6,2043,2,0,"","Alaska Airlines Inc. "
"FAI",2018,3,1349,17,1444,13,0,"","Alaska Airlines Inc. "
"HNL",2018,12,1520,-7,2037,-16,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1801,-10,2230,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,6,120,-2,553,-24,0,"","Alaska Airlines Inc. "
"PDX",2018,3,1139,-9,1609,-19,0,"","Alaska Airlines Inc. "
"ORD",2018,6,1944,-8,503,-21,0,"","Alaska Airlines Inc. "
"JNU",2018,8,741,-2,921,-12,0,"","Alaska Airlines Inc. "
"JNU",2018,3,2005,-7,2144,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,6,2005,-9,42,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,4,225,-6,657,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1801,-3,2230,-8,0,"","Alaska Airlines Inc. "
"CDV",2018,5,1520,-5,1607,0,0,"","Alaska Airlines Inc. "
"BET",2018,4,1100,48,1211,54,0,"","Alaska Airlines Inc. "
"LAX",2018,6,1530,-14,2154,-15,0,"","Alaska Airlines Inc. "
"BET",2018,1,600,1,727,2,0,"","Alaska Airlines Inc. "
"JNU",2018,11,750,-5,928,-4,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1950,-11,2127,-19,0,"","Alaska Airlines Inc. "
"HNL",2018,9,1609,-6,2013,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1716,-8,2150,-25,0,"","Alaska Airlines Inc. "
"OTZ",2018,6,610,-12,744,-17,0,"","Alaska Airlines Inc. "
"OME",2018,12,1650,-10,1824,-10,0,"","Alaska Airlines Inc. "
"JNU",2018,1,2005,-12,2152,-23,0,"","Alaska Airlines Inc. "
"JNU",2018,2,2245,-12,32,-24,0,"","Alaska Airlines Inc. "
"PHX",2018,12,2225,-8,601,-37,0,"","Alaska Airlines Inc. "
"OME",2018,9,1010,-21,1145,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1615,-3,2043,10,0,"","Alaska Airlines Inc. "
"ADQ",2018,7,600,-14,700,-19,0,"","Alaska Airlines Inc. "
"KOA",2018,12,1525,-3,2050,12,0,"","Alaska Airlines Inc. "
"BET",2018,8,1850,-9,2004,-11,0,"","Alaska Airlines Inc. "
"BET",2018,10,1850,-7,2006,-13,0,"","Alaska Airlines Inc. "
"BET",2018,2,1022,-10,1146,-15,0,"","Alaska Airlines Inc. "
"JNU",2018,2,755,-7,934,-14,0,"","Alaska Airlines Inc. "
"FAI",2018,10,1954,-7,2050,-17,0,"","Alaska Airlines Inc. "
"FAI",2018,1,2309,1,6,50,0,"","Alaska Airlines Inc. "
"SEA",2018,2,600,-10,1031,-5,0,"","Alaska Airlines Inc. "
"SCC",2018,12,1450,5,1632,9,0,"","Alaska Airlines Inc. "
"SEA",2018,6,500,-11,933,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1605,29,2029,2,0,"","Alaska Airlines Inc. "
"FAI",2018,8,1945,-5,2049,-19,0,"","Alaska Airlines Inc. "
"HNL",2018,6,1637,-15,2045,-36,0,"","Alaska Airlines Inc. "
"SEA",2018,6,600,-9,1033,-35,0,"","Alaska Airlines Inc. "
"BET",2018,8,1015,-6,1129,18,0,"","Alaska Airlines Inc. "
"OME",2018,11,1010,26,1147,20,0,"","Alaska Airlines Inc. "
"FAI",2018,12,2015,-5,2115,-13,0,"","Alaska Airlines Inc. "
"PDX",2018,2,35,6,502,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,5,600,-3,1023,27,0,"","Alaska Airlines Inc. "
"SEA",2018,6,155,-2,615,-10,0,"","Alaska Airlines Inc. "
"ADQ",2018,10,1515,-13,1610,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,6,2022,-10,2203,-16,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1100,-12,1247,4,0,"","Alaska Airlines Inc. "
"SEA",2018,7,120,-6,548,-11,0,"","Alaska Airlines Inc. "
"FAI",2018,7,943,-7,1041,1,0,"","Alaska Airlines Inc. "
"FAI",2018,9,1345,-7,1440,-4,0,"","Alaska Airlines Inc. "
"BET",2018,6,1845,-6,2001,-10,0,"","Alaska Airlines Inc. "
"JNU",2018,7,741,0,921,-3,0,"","Alaska Airlines Inc. "
"SCC",2018,3,733,-9,924,-1,0,"","Alaska Airlines Inc. "
"LAX",2018,7,2320,-6,543,-26,0,"","Alaska Airlines Inc. "
"FAI",2018,8,1015,-8,1110,5,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1605,-12,2024,-16,0,"","Alaska Airlines Inc. "
"BET",2018,3,1846,-7,2010,-15,0,"","Alaska Airlines Inc. "
"BET",2018,5,1100,-8,1212,-12,0,"","Alaska Airlines Inc. "
"OTZ",2018,3,610,-16,746,-19,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1305,-12,1730,-16,0,"","Alaska Airlines Inc. "
"CDV",2018,9,1520,-13,1605,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,11,1615,-6,2041,-11,0,"","Alaska Airlines Inc. "
"OTZ",2018,2,1625,5,1810,-13,0,"","Alaska Airlines Inc. "
"OTZ",2018,2,1625,-4,1810,-11,0,"","Alaska Airlines Inc. "
"BET",2018,2,1846,-9,2010,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,4,2150,-14,214,-19,0,"","Alaska Airlines Inc. "
"OME",2018,3,1000,-13,1131,-2,0,"","Alaska Airlines Inc. "
"SEA",2018,11,2155,-3,221,-19,0,"","Alaska Airlines Inc. "
"FAI",2018,8,1954,-12,2051,-14,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1801,-9,2230,-15,0,"","Alaska Airlines Inc. "
"JNU",2018,9,745,-12,919,-10,0,"","Alaska Airlines Inc. "
"HNL",2018,9,1609,14,2013,35,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1155,-11,1627,-25,0,"","Alaska Airlines Inc. "
"FAI",2018,10,1345,-8,1442,-7,0,"","Alaska Airlines Inc. "
"FAI",2018,1,950,-14,1047,-19,0,"","Alaska Airlines Inc. "
"SEA",2018,1,600,-9,1035,-27,0,"","Alaska Airlines Inc. "
"BET",2018,7,1015,-12,1130,-14,0,"","Alaska Airlines Inc. "
"FAI",2018,4,1740,-5,1835,-11,0,"","Alaska Airlines Inc. "
"SEA",2018,7,800,-3,1235,-26,0,"","Alaska Airlines Inc. "
"SEA",2018,8,120,18,548,0,0,"","Alaska Airlines Inc. "
"SEA",2018,6,155,-8,628,-31,0,"","Alaska Airlines Inc. "
"SEA",2018,6,225,-3,658,8,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1130,-6,1304,-9,0,"","Alaska Airlines Inc. "
"OTZ",2018,7,1625,-10,1758,-11,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1855,-4,2033,-5,0,"","Alaska Airlines Inc. "
"FAI",2018,2,950,-10,1047,-9,0,"","Alaska Airlines Inc. "
"LAX",2018,11,2355,-9,625,-5,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1103,-7,1240,-4,0,"","Alaska Airlines Inc. "
"BET",2018,1,1015,-7,1142,-26,0,"","Alaska Airlines Inc. "
"BET",2018,4,1904,5,2015,4,0,"","Alaska Airlines Inc. "
"BET",2018,5,1904,-16,2015,-11,0,"","Alaska Airlines Inc. "
"FAI",2018,7,1945,-7,2049,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,5,30,-1,449,4,0,"","Alaska Airlines Inc. "
"BET",2018,5,1100,15,1212,17,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1103,-4,1240,-6,0,"","Alaska Airlines Inc. "
"JNU",2018,11,750,4,928,3,0,"","Alaska Airlines Inc. "
"BET",2018,9,1027,12,1141,4,0,"","Alaska Airlines Inc. "
"HNL",2018,7,1637,-7,2044,7,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1103,-5,1240,-12,0,"","Alaska Airlines Inc. "
"BET",2018,10,1850,-18,2006,-20,0,"","Alaska Airlines Inc. "
