"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"IAH",2018,7,1900,-8,2033,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1405,21,1535,34,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1225,-6,1334,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1405,-4,1535,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,940,-6,1115,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,950,6,1122,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1042,-9,1202,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,948,-11,1120,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,-12,2033,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1905,-10,2037,-29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,-15,2037,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1905,-8,2033,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1405,-3,1535,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1405,97,1535,101,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1900,23,2033,25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1900,-9,2030,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1042,-5,1202,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1405,-5,1538,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1900,-9,2030,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-8,2033,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,650,-10,822,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,948,-5,1120,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-10,2034,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1042,-12,1158,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1405,2,1535,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1905,-5,2034,36,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1035,-6,1151,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,-7,2033,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,22,2037,29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1405,-9,1535,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,650,-2,822,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,945,-8,1115,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1405,-11,1538,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1900,-6,2030,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,945,-10,1115,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1035,-7,1151,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,938,-6,1110,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1905,-6,2037,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1405,1,1535,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1405,21,1535,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1405,-1,1535,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1405,-8,1538,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1225,-2,1334,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1900,16,2033,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1405,-8,1538,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1405,-3,1535,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1900,-14,2033,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-9,2034,11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,-10,2037,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1031,-5,1150,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,938,67,1110,79,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1655,-11,1836,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1405,46,1538,50,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1405,-6,1535,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-11,2034,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,-10,2033,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1705,-8,1837,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1042,-10,1158,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,650,2,822,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-13,2033,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-9,2033,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1035,174,1151,164,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,945,-1,1115,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1042,-3,1158,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1855,-10,2025,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1855,-7,2025,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,938,-9,1110,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,945,-5,1115,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1225,-5,1339,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1905,-8,2033,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1900,0,2033,9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1655,NA,1836,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,2,1035,165,1151,180,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1900,-6,2033,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,938,-7,1110,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1655,0,1836,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1900,244,2030,230,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,940,62,1115,73,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,945,-6,1115,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1900,113,2033,117,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,650,-2,822,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1655,0,1836,10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1405,-1,1538,30,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1405,-5,1535,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,-6,1334,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,940,38,1115,32,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,-11,2033,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1035,-10,1151,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1705,-10,1837,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1405,-12,1535,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,940,-10,1115,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,650,-7,822,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,650,-2,822,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1405,-15,1535,-28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1905,0,2034,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1705,-9,1837,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1031,-9,1150,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1035,-8,1151,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1031,-9,1150,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1905,11,2033,31,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1705,1,1837,8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1405,-3,1535,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,0,2033,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1905,120,2033,113,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1855,-10,2025,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,75,1334,81,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1035,-5,1151,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-11,2033,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,-8,2037,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1905,101,2033,113,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,-13,1343,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,-35,2037,-46,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,945,-14,1115,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1405,-13,1535,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,650,2,822,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1405,-4,1535,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,650,-4,822,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1405,70,1535,89,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1405,-7,1535,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1031,-11,1150,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,945,-4,1115,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1405,-8,1535,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1405,1,1535,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1405,-8,1535,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1042,-5,1202,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1031,-9,1150,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,938,-9,1110,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,650,-1,822,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-10,2033,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,948,-9,1120,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1042,12,1158,10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,945,-10,1115,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1900,-9,2030,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,945,-7,1115,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,938,-10,1110,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-1,2033,12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1905,-10,2037,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-16,2033,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,950,0,1122,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-4,2033,13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,-14,2033,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1905,-11,2033,22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,650,0,822,10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1405,1,1535,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1031,5,1150,5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1031,-11,1150,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,71,2037,70,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1405,-5,1535,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1405,-10,1535,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1031,-10,1150,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1405,-6,1538,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1900,-9,2033,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1915,-1,2045,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,650,-1,822,12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-12,2034,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1900,-1,2033,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,947,-2,1117,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1655,-3,1836,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,-10,2033,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1900,-4,2033,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1405,6,1535,9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,-10,1343,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-10,2033,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1655,-15,1836,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,948,-3,1120,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,945,-6,1115,0,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1031,-12,1150,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,650,133,822,127,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,938,-5,1110,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1405,35,1538,42,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,945,-6,1115,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1900,-10,2033,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,103,2037,106,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,-8,2037,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,-8,1334,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,945,-7,1115,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,-5,1343,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-1,2033,5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1035,-14,1151,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,940,-1,1115,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1705,-7,1837,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1042,-9,1202,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,7,1334,11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1031,-11,1150,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,945,-3,1115,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,-4,1334,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,948,-7,1120,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1405,-12,1535,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1405,-15,1535,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1035,36,1151,27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,945,-5,1115,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1405,6,1535,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1705,-8,1837,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,940,-11,1115,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1042,-1,1158,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,938,27,1110,31,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1900,1,2033,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,945,-5,1115,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1225,-10,1339,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1035,-12,1151,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,650,-5,822,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1225,-6,1334,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1405,-10,1538,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,-4,1334,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,938,-3,1110,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-7,2033,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,950,17,1122,6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,945,-9,1115,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1705,-11,1837,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1225,-2,1334,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,-5,2037,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,938,-8,1110,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,94,1343,89,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,-5,2033,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1915,-10,2045,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1042,0,1158,5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1035,NA,1151,NA,1,"Airline","ExpressJet Airlines Inc. "
"IAH",2018,6,1900,5,2033,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,650,-5,822,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,-8,2037,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,948,-9,1120,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,-14,2037,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-7,2033,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1031,-2,1150,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1031,-9,1150,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,948,-10,1120,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,18,2037,19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1655,-9,1836,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,650,0,822,5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-3,2033,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1905,-10,2037,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1405,6,1538,14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,938,0,1110,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,948,-5,1120,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1405,12,1535,33,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1031,-11,1150,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1035,-12,1151,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,948,79,1120,73,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1405,-10,1538,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1035,NA,1151,NA,1,"Airline","ExpressJet Airlines Inc. "
"IAH",2018,6,940,-6,1115,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,938,-2,1110,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-10,2033,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1900,13,2033,5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1905,5,2037,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1655,-10,1836,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,948,-5,1120,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-9,2034,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1915,-12,2045,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1035,-9,1151,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1225,-6,1339,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1905,-10,2033,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,948,-8,1120,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,948,-3,1120,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,35,2033,27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1205,-15,1337,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1405,-8,1535,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,945,-4,1115,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1905,-14,2034,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1916,-16,2049,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,-11,2033,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1915,-6,2045,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1905,-8,2037,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1042,-8,1158,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1900,-7,2033,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,-8,2033,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1405,85,1535,91,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,940,-9,1115,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,950,-5,1122,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,945,-8,1115,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1900,2,2033,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1405,20,1535,30,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1905,-10,2037,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1405,0,1535,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1405,2,1535,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,-17,1334,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1225,114,1343,106,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,940,-7,1115,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1915,4,2045,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1900,-5,2030,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1225,-6,1339,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1405,-6,1535,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1405,60,1538,64,0,"","ExpressJet Airlines Inc. "
