"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ACV",2014,7,1758,0,1832,-3,0,"","SkyWest Airlines Inc. "
"ACV",2014,7,1758,NA,1832,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2014,2,1318,-9,1450,-8,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,-1,1834,-3,0,"","SkyWest Airlines Inc. "
"ACV",2014,8,1758,-3,1834,-3,0,"","SkyWest Airlines Inc. "
"ACV",2014,2,1710,-14,1748,-32,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,-3,1834,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1350,-10,1522,-25,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1759,-14,1833,-12,0,"","SkyWest Airlines Inc. "
"ACV",2014,2,1756,118,1834,111,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1335,30,1506,25,0,"","SkyWest Airlines Inc. "
"ACV",2014,8,1758,3,1834,2,0,"","SkyWest Airlines Inc. "
"ACV",2014,4,1757,-16,1832,-17,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1759,-6,1833,-4,0,"","SkyWest Airlines Inc. "
"ACV",2014,7,1758,-12,1832,-14,0,"","SkyWest Airlines Inc. "
"ACV",2014,2,1756,5,1834,-4,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,907,-6,1047,-12,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1334,46,1511,33,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1330,10,1511,-12,0,"","SkyWest Airlines Inc. "
"ACV",2014,3,1753,-20,1830,-24,0,"","SkyWest Airlines Inc. "
"ACV",2014,9,1758,-16,1834,-23,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1335,NA,1506,NA,1,"Weather","SkyWest Airlines Inc. "
"ACV",2014,7,1758,8,1832,17,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,1,1834,11,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,907,-12,1048,-30,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1328,-10,1459,-12,0,"","SkyWest Airlines Inc. "
"ACV",2014,3,1756,-31,1834,-46,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,-29,1834,-36,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1802,-13,1837,-23,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,-5,1834,-11,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,-10,1834,-7,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1759,-10,1833,-16,0,"","SkyWest Airlines Inc. "
"ACV",2014,7,1758,43,1832,54,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,911,175,1053,169,0,"","SkyWest Airlines Inc. "
"ACV",2014,3,1753,NA,1830,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,10,829,140,1006,165,0,"","SkyWest Airlines Inc. "
"ACV",2014,8,1758,36,1834,40,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1040,5,1217,34,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1035,86,1212,65,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,-7,1834,-19,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1342,-10,1520,-12,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,911,295,1053,283,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,70,1834,78,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,23,1834,18,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,905,-6,1046,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,907,-5,1047,1,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,911,-10,1053,-15,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,529,-1,710,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,911,113,1053,137,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,910,-14,1051,-19,0,"","SkyWest Airlines Inc. "
"ACV",2014,3,1753,52,1830,48,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1800,19,1937,10,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,907,54,1047,57,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,910,141,1051,144,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1350,-10,1522,-27,0,"","SkyWest Airlines Inc. "
"ACV",2014,3,1753,0,1830,-5,0,"","SkyWest Airlines Inc. "
"ACV",2014,7,1758,NA,1832,NA,1,"Weather","SkyWest Airlines Inc. "
"ACV",2014,2,1756,72,1834,75,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,905,-4,1046,-2,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,829,-7,1006,-3,0,"","SkyWest Airlines Inc. "
"ACV",2014,1,1710,-7,1748,-6,0,"","SkyWest Airlines Inc. "
"ACV",2014,1,1723,-27,1759,-18,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,910,95,1051,111,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,905,-13,1046,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,908,-4,1049,-15,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1342,NA,1520,NA,1,"Weather","SkyWest Airlines Inc. "
"ACV",2014,3,1756,-24,1834,-27,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,529,-7,710,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1348,11,1520,12,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,907,NA,1047,NA,1,"Airline","SkyWest Airlines Inc. "
"SFO",2014,9,910,83,1051,67,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,907,-7,1048,-19,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1348,-12,1520,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1330,-11,1511,-25,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,911,-10,1053,10,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,907,-10,1048,2,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,907,29,1047,17,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,907,73,1047,126,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,829,-11,1006,-7,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,908,55,1049,52,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,908,110,1049,131,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1335,-10,1506,-4,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1040,-10,1217,24,0,"","SkyWest Airlines Inc. "
"ACV",2014,3,1753,-13,1830,-24,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1330,NA,1508,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2014,8,1330,-7,1511,-22,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1334,6,1511,-7,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1330,-10,1508,-26,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1800,-10,1937,-19,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1348,NA,1520,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,3,1348,-5,1520,9,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,35,1834,30,0,"","SkyWest Airlines Inc. "
"ACV",2014,4,1757,-9,1832,-5,0,"","SkyWest Airlines Inc. "
"ACV",2014,8,1758,-1,1832,3,0,"","SkyWest Airlines Inc. "
"ACV",2014,9,1758,7,1834,-5,0,"","SkyWest Airlines Inc. "
"ACV",2014,3,1753,0,1929,NA,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,21,1834,37,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,-8,1834,-6,0,"","SkyWest Airlines Inc. "
"ACV",2014,7,1758,-15,1832,-22,0,"","SkyWest Airlines Inc. "
"ACV",2014,4,1757,109,1832,103,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,1,1834,5,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,NA,1834,NA,1,"Weather","SkyWest Airlines Inc. "
"ACV",2014,10,1758,82,1834,93,0,"","SkyWest Airlines Inc. "
"ACV",2014,9,1758,-17,1834,0,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1802,24,1837,14,0,"","SkyWest Airlines Inc. "
"ACV",2014,8,1758,68,1832,81,0,"","SkyWest Airlines Inc. "
"ACV",2014,9,1758,-10,1834,-22,0,"","SkyWest Airlines Inc. "
"ACV",2014,4,1757,0,1832,2,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1759,36,1833,29,0,"","SkyWest Airlines Inc. "
"ACV",2014,1,1710,-18,1748,-5,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,-10,1834,-19,0,"","SkyWest Airlines Inc. "
"ACV",2014,5,1757,-16,1832,-24,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,81,1834,75,0,"","SkyWest Airlines Inc. "
"ACV",2014,9,1758,7,1834,2,0,"","SkyWest Airlines Inc. "
"ACV",2014,1,1710,21,1748,17,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1330,NA,1508,NA,1,"Weather","SkyWest Airlines Inc. "
"ACV",2014,9,1758,-9,1834,1,0,"","SkyWest Airlines Inc. "
"ACV",2014,8,1758,-15,1832,-12,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1759,-13,1833,-23,0,"","SkyWest Airlines Inc. "
"ACV",2014,4,1757,4,1832,0,0,"","SkyWest Airlines Inc. "
"ACV",2014,5,1802,32,1837,25,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,911,168,1053,186,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1318,-4,1450,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1330,46,1508,36,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1342,-1,1520,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1035,143,1212,128,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,905,-3,1046,21,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,908,-1,1049,-5,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,907,-10,1047,-13,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,529,312,710,328,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,907,NA,1047,NA,1,"Airline","SkyWest Airlines Inc. "
"SFO",2014,1,529,-4,710,-21,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1328,13,1459,22,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,911,31,1053,21,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1759,37,1833,36,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1759,4,1833,5,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,905,68,1046,63,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,12,1834,4,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,829,0,1006,1,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,908,-15,1049,-22,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,910,71,1051,51,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,907,NA,1048,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,9,1330,-9,1511,7,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1334,-8,1511,-14,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,911,714,1053,690,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,529,-3,710,-7,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,911,80,1053,77,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,907,3,1047,60,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1330,-9,1508,-12,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1330,NA,1508,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2014,4,1328,72,1459,68,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,907,-10,1047,-17,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,907,NA,1048,NA,1,"Airline","SkyWest Airlines Inc. "
"ACV",2014,12,1758,206,1834,193,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,-10,1834,-15,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1330,-10,1511,-16,0,"","SkyWest Airlines Inc. "
"ACV",2014,7,1758,-21,1832,-23,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1334,4,1511,-21,0,"","SkyWest Airlines Inc. "
"ACV",2014,7,1758,-10,1832,-14,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1759,10,1833,7,0,"","SkyWest Airlines Inc. "
"ACV",2014,5,1802,-14,1837,-20,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,905,-8,1046,-31,0,"","SkyWest Airlines Inc. "
"ACV",2014,5,1802,55,1837,55,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,907,17,1047,27,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1334,3,1511,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1334,116,1511,125,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,910,16,1051,5,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1330,-4,1511,-15,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,829,-8,1006,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1334,9,1511,-8,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,907,-8,1047,10,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1334,36,1511,40,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1350,16,1522,10,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,907,NA,1047,NA,1,"Weather","SkyWest Airlines Inc. "
"ACV",2014,1,1710,97,1748,101,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,907,NA,1048,NA,1,"Airline","SkyWest Airlines Inc. "
"SFO",2014,12,1035,68,1212,53,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,1328,127,1459,138,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1810,155,1947,164,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1330,133,1511,132,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,911,123,1053,112,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1330,-4,1511,-10,0,"","SkyWest Airlines Inc. "
"ACV",2014,4,1757,-15,1832,-3,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,907,0,1047,-8,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,907,-10,1047,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,910,18,1051,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1810,27,1947,52,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,1330,69,1508,105,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,529,-4,710,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,907,-8,1047,-13,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1342,20,1520,21,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1330,-6,1511,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1318,2,1450,24,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,905,-10,1046,-10,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1334,35,1511,30,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,529,-2,710,20,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1334,15,1511,-4,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1335,6,1506,45,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1335,9,1506,24,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,911,112,1053,94,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,1318,140,1450,145,0,"","SkyWest Airlines Inc. "
"ACV",2014,3,1753,-17,1830,-20,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,11,1834,11,0,"","SkyWest Airlines Inc. "
"ACV",2014,2,1710,90,1748,NA,0,"","SkyWest Airlines Inc. "
"ACV",2014,2,1710,122,1748,122,0,"","SkyWest Airlines Inc. "
"ACV",2014,1,1723,-23,1759,-26,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,-13,1834,-27,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1759,-6,1833,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,4,907,-17,1047,0,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,911,95,1053,89,0,"","SkyWest Airlines Inc. "
"ACV",2014,8,1758,-6,1832,-6,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1335,-16,1506,-16,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,907,10,1048,14,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,911,0,1053,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,829,-1,1006,-8,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,907,65,1047,53,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,908,98,1049,120,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,1330,-11,1511,-25,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1335,23,1506,68,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1335,56,1506,52,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1335,NA,1506,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2014,5,1335,-11,1506,11,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,829,203,1006,221,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1040,197,1217,191,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,907,28,1048,30,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1335,-9,1506,-19,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1350,7,1522,21,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1318,-3,1450,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1335,-9,1506,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,529,-10,713,-21,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,910,74,1051,64,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,911,6,1053,27,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1350,NA,1522,NA,1,"Airline","SkyWest Airlines Inc. "
"SFO",2014,11,829,2,1006,34,0,"","SkyWest Airlines Inc. "
"SFO",2014,9,908,114,1049,111,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1318,-4,1450,1,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,905,-11,1046,-31,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1318,-2,1450,-4,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1035,-2,1212,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,908,26,1049,25,0,"","SkyWest Airlines Inc. "
"ACV",2014,8,1758,-5,1932,NA,0,"","SkyWest Airlines Inc. "
"ACV",2014,4,1757,16,1832,14,0,"","SkyWest Airlines Inc. "
"ACV",2014,2,1756,-17,1834,-28,0,"","SkyWest Airlines Inc. "
"ACV",2014,9,1758,26,1834,23,0,"","SkyWest Airlines Inc. "
"ACV",2014,4,1757,83,1832,86,0,"","SkyWest Airlines Inc. "
"ACV",2014,9,1758,-13,1834,-8,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,-10,1834,-16,0,"","SkyWest Airlines Inc. "
"ACV",2014,5,1802,-10,1837,-6,0,"","SkyWest Airlines Inc. "
"ACV",2014,6,1759,32,1833,35,0,"","SkyWest Airlines Inc. "
"ACV",2014,8,1758,-22,1832,-32,0,"","SkyWest Airlines Inc. "
"ACV",2014,8,1758,37,1834,39,0,"","SkyWest Airlines Inc. "
"ACV",2014,9,1758,10,1834,-1,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,1342,-10,1520,-30,0,"","SkyWest Airlines Inc. "
"ACV",2014,2,1710,227,1748,236,0,"","SkyWest Airlines Inc. "
"ACV",2014,3,1756,36,1834,26,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,-10,1834,-20,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,-6,1834,-7,0,"","SkyWest Airlines Inc. "
"ACV",2014,11,1758,-11,1834,-11,0,"","SkyWest Airlines Inc. "
"ACV",2014,4,1757,-15,1832,-24,0,"","SkyWest Airlines Inc. "
"ACV",2014,5,1802,-19,1837,-21,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,33,1934,NA,0,"","SkyWest Airlines Inc. "
"ACV",2014,9,1758,-14,1834,-15,0,"","SkyWest Airlines Inc. "
"ACV",2014,1,1723,-28,1759,-32,0,"","SkyWest Airlines Inc. "
"ACV",2014,1,1710,-19,1748,-15,0,"","SkyWest Airlines Inc. "
"ACV",2014,5,1802,3,1837,-8,0,"","SkyWest Airlines Inc. "
"ACV",2014,7,1758,62,1832,68,0,"","SkyWest Airlines Inc. "
"ACV",2014,7,1758,17,1832,16,0,"","SkyWest Airlines Inc. "
"ACV",2014,10,1758,26,1834,16,0,"","SkyWest Airlines Inc. "
"ACV",2014,5,1802,69,1837,79,0,"","SkyWest Airlines Inc. "
"ACV",2014,9,1758,-15,1834,-26,0,"","SkyWest Airlines Inc. "
"ACV",2014,8,1758,9,1834,31,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,1334,NA,1511,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2014,11,1334,16,1511,31,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,911,185,1053,177,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,907,-10,1048,-44,0,"","SkyWest Airlines Inc. "
"SFO",2014,12,1810,23,1947,9,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,829,79,1006,110,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,529,-7,710,7,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,911,-21,1053,-40,0,"","SkyWest Airlines Inc. "
"SFO",2014,6,911,-2,1053,-11,0,"","SkyWest Airlines Inc. "
"SFO",2014,1,1318,62,1450,61,0,"","SkyWest Airlines Inc. "
"SFO",2014,5,1335,45,1506,54,0,"","SkyWest Airlines Inc. "
"SFO",2014,10,1330,10,1511,-9,0,"","SkyWest Airlines Inc. "
"SFO",2014,7,911,126,1053,120,0,"","SkyWest Airlines Inc. "
"SFO",2014,11,829,-2,1006,20,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1330,110,1511,88,0,"","SkyWest Airlines Inc. "
"SFO",2014,2,529,-6,710,-18,0,"","SkyWest Airlines Inc. "
"SFO",2014,8,1330,18,1511,74,0,"","SkyWest Airlines Inc. "
"SFO",2014,3,1350,NA,1522,NA,1,"Weather","SkyWest Airlines Inc. "
