"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,9,615,-3,721,-1,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-6,728,-1,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,-2,720,-11,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-10,721,-9,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-14,730,-31,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-5,730,-19,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-12,728,-18,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-6,730,-14,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-9,720,-5,0,"","Endeavor Air Inc. "
"ATL",2018,1,1400,-9,1516,-24,0,"","Endeavor Air Inc. "
"ATL",2018,8,1634,-9,1750,-20,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,9,1748,-7,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,-12,723,-24,0,"","Endeavor Air Inc. "
"ATL",2018,2,1630,-16,1750,-28,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-16,721,-18,0,"","Endeavor Air Inc. "
"ATL",2018,7,615,-11,723,-19,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-3,730,-9,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-1,1301,5,0,"","Endeavor Air Inc. "
"ATL",2018,5,1635,-7,1749,6,0,"","Endeavor Air Inc. "
"ATL",2018,8,615,-6,723,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-9,728,3,0,"","Endeavor Air Inc. "
"ATL",2018,9,1623,-3,1739,-10,0,"","Endeavor Air Inc. "
"ATL",2018,7,615,-7,723,-12,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,-2,1750,-20,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,-2,1303,1,0,"","Endeavor Air Inc. "
"ATL",2018,8,1145,-6,1304,-17,0,"","Endeavor Air Inc. "
"ATL",2018,7,1634,-12,1749,-19,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-4,1301,-4,0,"","Endeavor Air Inc. "
"ATL",2018,3,1630,34,1739,42,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,3,1303,-6,0,"","Endeavor Air Inc. "
"ATL",2018,6,1300,-5,1408,7,0,"","Endeavor Air Inc. "
"ATL",2018,3,1630,115,1739,111,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-5,720,6,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,3,1303,-15,0,"","Endeavor Air Inc. "
"ATL",2018,4,1145,-5,1303,-15,0,"","Endeavor Air Inc. "
"ATL",2018,1,1300,-10,1420,-23,0,"","Endeavor Air Inc. "
"ATL",2018,3,1630,-2,1739,15,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,-5,1748,-11,0,"","Endeavor Air Inc. "
"ATL",2018,1,1141,89,1302,86,0,"","Endeavor Air Inc. "
"ATL",2018,2,1630,-9,1750,-29,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-4,728,17,0,"","Endeavor Air Inc. "
