"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,1,1027,-3,1129,-14,0,"","Envoy Air "
"DFW",2018,5,1033,-2,1137,2,0,"","Envoy Air "
"DFW",2018,1,1330,-7,1426,-12,0,"","Envoy Air "
"DFW",2018,10,1329,0,1425,-16,0,"","Envoy Air "
"DFW",2018,4,1817,-13,1916,-31,0,"","Envoy Air "
"DFW",2018,5,1033,-13,1137,-32,0,"","Envoy Air "
"DFW",2018,5,1415,83,1515,80,0,"","Envoy Air "
"DFW",2018,5,1415,-6,1515,-20,0,"","Envoy Air "
"DFW",2018,12,1334,-8,1425,1,0,"","Envoy Air "
"DFW",2018,3,1812,1,1914,-8,0,"","Envoy Air "
"DFW",2018,11,1232,10,1327,12,0,"","Envoy Air "
"DFW",2018,2,1326,9,1422,40,0,"","Envoy Air "
"DFW",2018,5,1415,64,1515,53,0,"","Envoy Air "
"DFW",2018,5,1030,-1,1134,-15,0,"","Envoy Air "
"DFW",2018,7,1326,-9,1424,-13,0,"","Envoy Air "
"DFW",2018,1,659,235,804,230,0,"","Envoy Air "
"DFW",2018,7,1326,-10,1424,-6,0,"","Envoy Air "
"DFW",2018,11,705,-12,810,-30,0,"","Envoy Air "
"DFW",2018,12,1819,38,1922,35,0,"","Envoy Air "
"DFW",2018,7,1029,0,1134,-10,0,"","Envoy Air "
"DFW",2018,7,1326,18,1424,5,0,"","Envoy Air "
"DFW",2018,7,702,-10,810,-27,0,"","Envoy Air "
"DFW",2018,7,1814,46,1917,39,0,"","Envoy Air "
"DFW",2018,8,1026,-7,1134,-20,0,"","Envoy Air "
"DFW",2018,5,1815,0,1914,3,0,"","Envoy Air "
"DFW",2018,5,704,-4,807,-13,0,"","Envoy Air "
"DFW",2018,6,1028,36,1134,26,0,"","Envoy Air "
"DFW",2018,8,1318,2,1420,-21,0,"","Envoy Air "
"DFW",2018,9,1218,-12,1325,-17,0,"","Envoy Air "
"DFW",2018,1,1326,5,1417,-7,0,"","Envoy Air "
"DFW",2018,7,1326,34,1424,25,0,"","Envoy Air "
"DFW",2018,4,1033,135,1137,146,0,"","Envoy Air "
"DFW",2018,12,705,-1,810,-11,0,"","Envoy Air "
"DFW",2018,5,707,-12,810,-18,0,"","Envoy Air "
"DFW",2018,5,1815,-12,1914,-15,0,"","Envoy Air "
"DFW",2018,3,1326,6,1422,-11,0,"","Envoy Air "
"DFW",2018,12,1003,-4,1109,-28,0,"","Envoy Air "
"DFW",2018,7,701,-7,810,-24,0,"","Envoy Air "
"DFW",2018,9,1326,-3,1422,-14,0,"","Envoy Air "
"DFW",2018,6,1813,11,1917,2,0,"","Envoy Air "
"DFW",2018,3,1326,-1,1422,-6,0,"","Envoy Air "
"DFW",2018,12,1819,-10,1922,-29,0,"","Envoy Air "
"DFW",2018,7,1814,-5,1917,-12,0,"","Envoy Air "
"DFW",2018,2,659,-6,804,7,0,"","Envoy Air "
"DFW",2018,4,1320,4,1412,3,0,"","Envoy Air "
"DFW",2018,6,701,-8,810,-32,0,"","Envoy Air "
"DFW",2018,6,1030,24,1134,35,0,"","Envoy Air "
"DFW",2018,12,1013,-2,1115,-10,0,"","Envoy Air "
"DFW",2018,8,658,-4,810,1,0,"","Envoy Air "
"DFW",2018,9,652,-2,800,5,0,"","Envoy Air "
"DFW",2018,10,1816,24,1922,65,0,"","Envoy Air "
"DFW",2018,9,1002,-1,1110,-21,0,"","Envoy Air "
"DFW",2018,3,1326,-9,1422,-12,0,"","Envoy Air "
"DFW",2018,5,1030,74,1134,69,0,"","Envoy Air "
"DFW",2018,7,1814,69,1917,49,0,"","Envoy Air "
"DFW",2018,5,1415,0,1515,0,0,"","Envoy Air "
"DFW",2018,7,702,NA,810,NA,1,"National Air System","Envoy Air "
"DFW",2018,8,1326,30,1422,31,0,"","Envoy Air "
"DFW",2018,9,1326,-3,1422,6,0,"","Envoy Air "
"DFW",2018,11,701,-2,810,-17,0,"","Envoy Air "
"DFW",2018,4,704,-2,807,0,0,"","Envoy Air "
"DFW",2018,6,1325,15,1424,12,0,"","Envoy Air "
"DFW",2018,6,1813,0,1917,-18,0,"","Envoy Air "
"DFW",2018,7,702,-4,810,-22,0,"","Envoy Air "
"DFW",2018,7,1814,-6,1917,-26,0,"","Envoy Air "
"DFW",2018,3,1813,-7,1915,-16,0,"","Envoy Air "
"DFW",2018,5,1815,-9,1914,-11,0,"","Envoy Air "
"DFW",2018,4,1817,-8,1916,-11,0,"","Envoy Air "
"DFW",2018,8,658,-5,810,14,0,"","Envoy Air "
"DFW",2018,5,707,-7,810,-2,0,"","Envoy Air "
"DFW",2018,4,1033,-1,1137,-11,0,"","Envoy Air "
"DFW",2018,12,1334,20,1425,31,0,"","Envoy Air "
"DFW",2018,2,659,1,804,-1,0,"","Envoy Air "
"DFW",2018,2,659,10,804,8,0,"","Envoy Air "
"DFW",2018,1,659,0,804,1,0,"","Envoy Air "
"DFW",2018,8,658,-9,810,9,0,"","Envoy Air "
"DFW",2018,5,1415,-4,1515,4,0,"","Envoy Air "
"DFW",2018,11,701,-11,810,-24,0,"","Envoy Air "
"DFW",2018,1,659,NA,804,NA,1,"Weather","Envoy Air "
"DFW",2018,5,1815,-11,1914,-22,0,"","Envoy Air "
"DFW",2018,12,1013,-3,1115,7,0,"","Envoy Air "
"DFW",2018,5,1815,-7,1914,NA,1,"Airline","Envoy Air "
"DFW",2018,3,1027,-9,1133,-22,0,"","Envoy Air "
"DFW",2018,6,701,-1,810,-24,0,"","Envoy Air "
"DFW",2018,3,1813,NA,1915,NA,1,"National Air System","Envoy Air "
"DFW",2018,4,704,2,807,-15,0,"","Envoy Air "
"DFW",2018,3,1812,-3,1914,5,0,"","Envoy Air "
"DFW",2018,9,1002,-13,1110,-16,0,"","Envoy Air "
"DFW",2018,6,1813,0,1917,-3,0,"","Envoy Air "
"DFW",2018,12,1819,-12,1922,-14,0,"","Envoy Air "
"DFW",2018,1,1815,3,1917,-8,0,"","Envoy Air "
"DFW",2018,11,1815,-14,1922,-12,0,"","Envoy Air "
"DFW",2018,2,1027,6,1128,11,0,"","Envoy Air "
"DFW",2018,4,659,-9,804,-5,0,"","Envoy Air "
"DFW",2018,6,1028,-4,1134,-15,0,"","Envoy Air "
"DFW",2018,12,1331,-9,1426,-9,0,"","Envoy Air "
"DFW",2018,8,1029,-9,1134,-18,0,"","Envoy Air "
"DFW",2018,6,1030,-7,1134,3,0,"","Envoy Air "
"DFW",2018,3,1027,12,1133,15,0,"","Envoy Air "
"DFW",2018,10,1816,-9,1922,-32,0,"","Envoy Air "
"DFW",2018,7,1326,113,1424,117,0,"","Envoy Air "
"DFW",2018,10,1816,-11,1922,-29,0,"","Envoy Air "
"DFW",2018,3,659,-9,804,-30,0,"","Envoy Air "
"DFW",2018,8,1026,-9,1134,-27,0,"","Envoy Air "
"DFW",2018,6,1325,2,1424,-5,0,"","Envoy Air "
"DFW",2018,5,707,-4,810,-10,0,"","Envoy Air "
"DFW",2018,1,1027,16,1128,26,0,"","Envoy Air "
"DFW",2018,7,1326,16,1424,-1,0,"","Envoy Air "
"DFW",2018,8,652,0,800,-4,0,"","Envoy Air "
"DFW",2018,8,1815,0,1922,-5,0,"","Envoy Air "
"DFW",2018,4,704,-7,807,-18,0,"","Envoy Air "
"DFW",2018,11,1334,-9,1425,-4,0,"","Envoy Air "
"DFW",2018,8,1815,56,1922,49,0,"","Envoy Air "
"DFW",2018,5,1815,-2,1914,4,0,"","Envoy Air "
"DFW",2018,9,1816,-2,1922,-5,0,"","Envoy Air "
"DFW",2018,10,1002,42,1110,NA,1,"National Air System","Envoy Air "
"DFW",2018,11,701,64,810,80,0,"","Envoy Air "
"DFW",2018,12,705,-4,810,2,0,"","Envoy Air "
"DFW",2018,9,652,-9,800,6,0,"","Envoy Air "
"DFW",2018,4,1817,-13,1916,-21,0,"","Envoy Air "
"DFW",2018,2,1027,7,1128,5,0,"","Envoy Air "
"DFW",2018,5,704,-11,807,-12,0,"","Envoy Air "
"DFW",2018,8,1326,-4,1422,-15,0,"","Envoy Air "
"DFW",2018,3,1326,7,1422,-2,0,"","Envoy Air "
"DFW",2018,10,1329,-6,1425,-25,0,"","Envoy Air "
"DFW",2018,7,702,-4,810,-17,0,"","Envoy Air "
"DFW",2018,8,1318,-1,1420,-18,0,"","Envoy Air "
"DFW",2018,11,1330,-6,1425,-6,0,"","Envoy Air "
"DFW",2018,1,1815,52,1917,38,0,"","Envoy Air "
"DFW",2018,7,702,-5,810,-9,0,"","Envoy Air "
"DFW",2018,10,1002,-12,1110,-29,0,"","Envoy Air "
"DFW",2018,8,1318,-10,1420,-12,0,"","Envoy Air "
"DFW",2018,4,1817,-3,1916,-9,0,"","Envoy Air "
"DFW",2018,5,1415,22,1515,14,0,"","Envoy Air "
"DFW",2018,11,1009,-8,1115,-18,0,"","Envoy Air "
"DFW",2018,12,705,-9,810,4,0,"","Envoy Air "
"DFW",2018,2,1326,-2,1417,-8,0,"","Envoy Air "
"DFW",2018,3,1326,-5,1422,-2,0,"","Envoy Air "
"DFW",2018,6,1813,-5,1917,-16,0,"","Envoy Air "
"DFW",2018,7,1326,54,1424,46,0,"","Envoy Air "
"DFW",2018,1,1326,-5,1417,1,0,"","Envoy Air "
"DFW",2018,8,1815,0,1922,11,0,"","Envoy Air "
"DFW",2018,9,652,39,800,23,0,"","Envoy Air "
"DFW",2018,3,1027,-11,1133,-16,0,"","Envoy Air "
"DFW",2018,10,704,-10,809,-17,0,"","Envoy Air "
"DFW",2018,8,1025,0,1134,6,0,"","Envoy Air "
"DFW",2018,10,1816,35,1922,79,0,"","Envoy Air "
"DFW",2018,8,652,260,800,248,0,"","Envoy Air "
"DFW",2018,3,1027,NA,1133,NA,1,"Weather","Envoy Air "
"DFW",2018,2,1326,NA,1417,NA,1,"Weather","Envoy Air "
"DFW",2018,3,1326,-7,1422,-15,0,"","Envoy Air "
"DFW",2018,8,1326,12,1424,4,0,"","Envoy Air "
"DFW",2018,11,1013,5,1115,-4,0,"","Envoy Air "
"DFW",2018,5,1815,-19,1914,-20,0,"","Envoy Air "
"DFW",2018,11,1334,-11,1425,-7,0,"","Envoy Air "
"DFW",2018,8,1025,-9,1134,1,0,"","Envoy Air "
"DFW",2018,4,659,-6,804,1,0,"","Envoy Air "
"DFW",2018,10,1816,49,1922,36,0,"","Envoy Air "
"DFW",2018,5,1415,45,1515,37,0,"","Envoy Air "
"DFW",2018,1,1027,-2,1128,-15,0,"","Envoy Air "
"DFW",2018,2,1326,69,1417,73,0,"","Envoy Air "
"DFW",2018,8,1318,-5,1420,-7,0,"","Envoy Air "
"DFW",2018,7,702,-2,810,-25,0,"","Envoy Air "
"DFW",2018,7,1326,NA,1424,NA,1,"Airline","Envoy Air "
"DFW",2018,2,1027,-5,1128,6,0,"","Envoy Air "
"DFW",2018,5,1415,-8,1515,-17,0,"","Envoy Air "
"DFW",2018,8,1025,23,1134,29,0,"","Envoy Air "
"DFW",2018,6,1028,6,1134,6,0,"","Envoy Air "
"DFW",2018,12,1334,-9,1425,-8,0,"","Envoy Air "
"DFW",2018,3,659,-8,804,-24,0,"","Envoy Air "
"DFW",2018,11,1013,-6,1115,-1,0,"","Envoy Air "
"DFW",2018,2,1326,-4,1422,-5,0,"","Envoy Air "
"DFW",2018,6,1325,-2,1424,-1,0,"","Envoy Air "
"DFW",2018,7,1029,4,1134,-10,0,"","Envoy Air "
"DFW",2018,5,1415,-5,1515,-22,0,"","Envoy Air "
"DFW",2018,11,1220,-12,1327,-32,0,"","Envoy Air "
"DFW",2018,5,1030,-7,1134,-13,0,"","Envoy Air "
"DFW",2018,8,1025,0,1134,-4,0,"","Envoy Air "
"DFW",2018,10,1329,-4,1425,-14,0,"","Envoy Air "
"DFW",2018,12,1003,-12,1109,-31,0,"","Envoy Air "
"DFW",2018,8,652,-1,800,0,0,"","Envoy Air "
"DFW",2018,1,1326,5,1417,22,0,"","Envoy Air "
"DFW",2018,9,1326,14,1422,2,0,"","Envoy Air "
"DFW",2018,12,1331,-6,1426,4,0,"","Envoy Air "
"DFW",2018,8,1815,73,1922,61,0,"","Envoy Air "
"DFW",2018,5,707,-6,810,-13,0,"","Envoy Air "
"DFW",2018,12,1003,-1,1109,-15,0,"","Envoy Air "
"DFW",2018,4,1320,-9,1412,-9,0,"","Envoy Air "
"DFW",2018,11,1330,-8,1425,-10,0,"","Envoy Air "
"DFW",2018,5,1815,-4,1914,-15,0,"","Envoy Air "
"DFW",2018,7,1029,-9,1134,-9,0,"","Envoy Air "
"DFW",2018,7,1325,-4,1424,-28,0,"","Envoy Air "
"DFW",2018,4,1817,-12,1916,-6,0,"","Envoy Air "
"DFW",2018,10,1220,87,1327,68,0,"","Envoy Air "
"DFW",2018,3,1027,-12,1133,-21,0,"","Envoy Air "
"DFW",2018,9,1002,-4,1110,-20,0,"","Envoy Air "
"DFW",2018,7,1814,29,1917,31,0,"","Envoy Air "
"DFW",2018,5,707,15,810,11,0,"","Envoy Air "
"DFW",2018,3,659,-10,804,1,0,"","Envoy Air "
"DFW",2018,12,705,-8,810,-19,0,"","Envoy Air "
"DFW",2018,6,1325,44,1424,54,0,"","Envoy Air "
"DFW",2018,9,1002,-8,1110,-20,0,"","Envoy Air "
"DFW",2018,3,659,-8,804,-25,0,"","Envoy Air "
"DFW",2018,2,659,2,804,-14,0,"","Envoy Air "
"DFW",2018,10,1329,6,1425,-6,0,"","Envoy Air "
"DFW",2018,7,1813,-6,1917,-1,0,"","Envoy Air "
"DFW",2018,12,1334,-8,1425,-14,0,"","Envoy Air "
"DFW",2018,1,659,-3,804,-16,0,"","Envoy Air "
"DFW",2018,12,1334,-13,1425,-5,0,"","Envoy Air "
"DFW",2018,9,1326,1,1422,1,0,"","Envoy Air "
"DFW",2018,10,1002,-2,1110,-13,0,"","Envoy Air "
"DFW",2018,4,704,-2,807,-19,0,"","Envoy Air "
"DFW",2018,2,1326,0,1417,-5,0,"","Envoy Air "
"DFW",2018,4,1033,-8,1137,-1,0,"","Envoy Air "
"DFW",2018,7,1029,4,1134,26,0,"","Envoy Air "
"DFW",2018,5,707,-8,810,-16,0,"","Envoy Air "
"DFW",2018,2,1326,44,1422,46,0,"","Envoy Air "
"DFW",2018,10,1329,NA,1425,NA,1,"National Air System","Envoy Air "
"DFW",2018,11,1334,-8,1425,-16,0,"","Envoy Air "
"DFW",2018,9,1002,6,1110,7,0,"","Envoy Air "
"DFW",2018,7,1326,17,1424,9,0,"","Envoy Air "
"DFW",2018,3,1326,21,1422,9,0,"","Envoy Air "
"DFW",2018,11,705,NA,810,NA,1,"Airline","Envoy Air "
"DFW",2018,12,705,-6,810,11,0,"","Envoy Air "
"DFW",2018,3,659,-1,804,-4,0,"","Envoy Air "
"DFW",2018,5,707,-7,810,2,0,"","Envoy Air "
"DFW",2018,6,701,4,810,-7,0,"","Envoy Air "
"DFW",2018,2,659,-6,804,-18,0,"","Envoy Air "
"DFW",2018,4,1027,10,1133,15,0,"","Envoy Air "
"DFW",2018,9,1002,-11,1110,-29,0,"","Envoy Air "
"DFW",2018,8,1318,-3,1420,-12,0,"","Envoy Air "
"DFW",2018,9,1002,NA,1110,NA,1,"Weather","Envoy Air "
"DFW",2018,1,1326,12,1417,27,0,"","Envoy Air "
"DFW",2018,3,659,-8,804,-4,0,"","Envoy Air "
"DFW",2018,7,1814,NA,1917,NA,1,"Airline","Envoy Air "
"DFW",2018,2,1815,-12,1917,-3,0,"","Envoy Air "
"DFW",2018,6,1325,-2,1424,-13,0,"","Envoy Air "
"DFW",2018,1,1815,-6,1917,-18,0,"","Envoy Air "
"DFW",2018,11,1329,-7,1425,-16,0,"","Envoy Air "
"DFW",2018,6,1813,85,1917,60,0,"","Envoy Air "
"DFW",2018,10,1329,-2,1425,-8,0,"","Envoy Air "
"DFW",2018,9,652,-2,800,-5,0,"","Envoy Air "
"DFW",2018,12,1819,-10,1922,3,0,"","Envoy Air "
"DFW",2018,4,1817,-3,1916,3,0,"","Envoy Air "
"DFW",2018,9,652,-5,800,-14,0,"","Envoy Air "
"DFW",2018,7,702,-11,810,-22,0,"","Envoy Air "
"DFW",2018,5,1415,1,1515,-10,0,"","Envoy Air "
"DFW",2018,12,1013,-13,1115,-22,0,"","Envoy Air "
"DFW",2018,9,1002,8,1110,4,0,"","Envoy Air "
"DFW",2018,6,1325,5,1424,-6,0,"","Envoy Air "
"DFW",2018,6,1813,-10,1917,-18,0,"","Envoy Air "
"DFW",2018,10,1220,-13,1327,-35,0,"","Envoy Air "
"DFW",2018,11,705,-4,810,-1,0,"","Envoy Air "
"DFW",2018,2,1812,-9,1914,-15,0,"","Envoy Air "
"DFW",2018,8,1326,-9,1422,-14,0,"","Envoy Air "
"DFW",2018,10,1329,4,1425,2,0,"","Envoy Air "
"DFW",2018,3,1813,-4,1915,2,0,"","Envoy Air "
"DFW",2018,1,1330,-8,1426,12,0,"","Envoy Air "
"DFW",2018,11,1334,-11,1425,-17,0,"","Envoy Air "
"DFW",2018,11,701,5,810,-7,0,"","Envoy Air "
"DFW",2018,1,1027,11,1128,12,0,"","Envoy Air "
"DFW",2018,6,701,-2,810,-18,0,"","Envoy Air "
"DFW",2018,11,1819,-7,1922,-13,0,"","Envoy Air "
"DFW",2018,8,1326,24,1422,11,0,"","Envoy Air "
"DFW",2018,8,652,-2,800,-17,0,"","Envoy Air "
"DFW",2018,9,652,-8,800,-18,0,"","Envoy Air "
"DFW",2018,7,701,-5,810,-30,0,"","Envoy Air "
"DFW",2018,7,1326,35,1424,34,0,"","Envoy Air "
"DFW",2018,12,1232,-13,1327,-9,0,"","Envoy Air "
"DFW",2018,6,701,-11,810,-26,0,"","Envoy Air "
"DFW",2018,10,1002,-7,1110,-31,0,"","Envoy Air "
"DFW",2018,8,1814,-6,1917,-19,0,"","Envoy Air "
"DFW",2018,9,1002,116,1110,105,0,"","Envoy Air "
"DFW",2018,10,1816,-19,1922,-25,0,"","Envoy Air "
"DFW",2018,9,1326,-6,1422,-9,0,"","Envoy Air "
"DFW",2018,12,1334,-9,1425,-7,0,"","Envoy Air "
"DFW",2018,9,1816,-13,1922,-24,0,"","Envoy Air "
"DFW",2018,4,704,-9,807,-15,0,"","Envoy Air "
"DFW",2018,11,1228,110,1327,102,0,"","Envoy Air "
"DFW",2018,8,1318,-8,1420,-12,0,"","Envoy Air "
"DFW",2018,9,1326,23,1422,18,0,"","Envoy Air "
"DFW",2018,12,1819,-11,1922,8,0,"","Envoy Air "
"DFW",2018,2,1815,-8,1917,-10,0,"","Envoy Air "
