"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,6,1925,35,2120,36,0,"","American Airlines Inc. "
"DFW",2018,11,926,-3,1125,-10,0,"","American Airlines Inc. "
"DFW",2018,11,1528,1,1725,-1,0,"","American Airlines Inc. "
"DFW",2018,4,1721,105,1921,96,0,"","American Airlines Inc. "
"DFW",2018,12,605,-12,805,-25,0,"","American Airlines Inc. "
"CLT",2018,4,1812,-11,2106,-12,0,"","American Airlines Inc. "
"DFW",2018,4,600,-5,759,-22,0,"","American Airlines Inc. "
"PHX",2018,4,1420,-7,1540,-2,0,"","American Airlines Inc. "
"CLT",2018,9,1817,-2,2111,-6,0,"","American Airlines Inc. "
"DFW",2018,9,932,-4,1125,-3,0,"","American Airlines Inc. "
"ORD",2018,8,614,-12,744,-15,0,"","American Airlines Inc. "
"CLT",2018,6,1106,-4,1356,-1,0,"","American Airlines Inc. "
"DFW",2018,6,1137,0,1326,2,0,"","American Airlines Inc. "
"PHX",2018,3,1440,0,1710,-8,0,"","American Airlines Inc. "
"CLT",2018,2,750,42,1040,22,0,"","American Airlines Inc. "
"DFW",2018,11,1919,-7,2117,11,0,"","American Airlines Inc. "
"ORD",2018,1,706,-3,836,0,0,"","American Airlines Inc. "
"ORD",2018,1,605,-9,730,-13,0,"","American Airlines Inc. "
"LAX",2018,9,645,-4,856,-19,0,"","American Airlines Inc. "
"DFW",2018,11,932,-5,1125,-9,0,"","American Airlines Inc. "
"MIA",2018,11,1803,-7,2151,-11,0,"","American Airlines Inc. "
"ORD",2018,10,736,-6,900,4,0,"","American Airlines Inc. "
"ORD",2018,5,735,-5,859,-1,0,"","American Airlines Inc. "
"DFW",2018,10,932,0,1125,-1,0,"","American Airlines Inc. "
"ORD",2018,2,708,18,834,20,0,"","American Airlines Inc. "
"DFW",2018,10,1132,-8,1326,-11,0,"","American Airlines Inc. "
"LAX",2018,4,1625,1,1836,1,0,"","American Airlines Inc. "
"ORD",2018,3,500,-12,615,-20,0,"","American Airlines Inc. "
"CLT",2018,9,551,-8,841,-9,0,"","American Airlines Inc. "
"DFW",2018,5,800,-3,1003,-18,0,"","American Airlines Inc. "
"MIA",2018,8,544,-7,935,-19,0,"","American Airlines Inc. "
"DFW",2018,9,1115,-7,1309,-28,0,"","American Airlines Inc. "
"CLT",2018,4,720,-4,1013,-7,0,"","American Airlines Inc. "
"MIA",2018,10,1807,-4,2151,-18,0,"","American Airlines Inc. "
"ORD",2018,10,621,-7,745,-10,0,"","American Airlines Inc. "
"ORD",2018,10,736,-4,900,-16,0,"","American Airlines Inc. "
"ORD",2018,10,936,0,1054,-2,0,"","American Airlines Inc. "
"DFW",2018,11,605,-5,805,-4,0,"","American Airlines Inc. "
"ORD",2018,9,621,-7,745,-6,0,"","American Airlines Inc. "
"ORD",2018,2,1927,-5,2045,-11,0,"","American Airlines Inc. "
"CLT",2018,3,1822,24,2110,25,0,"","American Airlines Inc. "
"MIA",2018,10,549,-5,935,-18,0,"","American Airlines Inc. "
"ORD",2018,8,605,-12,729,-25,0,"","American Airlines Inc. "
"DFW",2018,2,1135,-6,1330,-18,0,"","American Airlines Inc. "
"DFW",2018,5,1720,-4,1919,-19,0,"","American Airlines Inc. "
"CLT",2018,6,600,2,850,3,0,"","American Airlines Inc. "
"ORD",2018,10,736,-3,900,-11,0,"","American Airlines Inc. "
"ORD",2018,2,1927,147,2045,162,0,"","American Airlines Inc. "
"DFW",2018,8,555,-4,752,-11,0,"","American Airlines Inc. "
"CLT",2018,3,600,-2,849,1,0,"","American Airlines Inc. "
"ORD",2018,8,614,-15,744,-20,0,"","American Airlines Inc. "
"PHL",2018,5,1335,-7,1650,-10,0,"","American Airlines Inc. "
"MIA",2018,5,552,-4,941,-22,0,"","American Airlines Inc. "
"MIA",2018,9,1806,-1,2151,-11,0,"","American Airlines Inc. "
"DFW",2018,11,745,-7,950,9,0,"","American Airlines Inc. "
"DFW",2018,10,600,-2,756,4,0,"","American Airlines Inc. "
"DFW",2018,8,1132,-1,1326,-9,0,"","American Airlines Inc. "
"LAX",2018,5,1640,-4,1853,-27,0,"","American Airlines Inc. "
"LAX",2018,7,1634,-6,1835,-18,0,"","American Airlines Inc. "
"CLT",2018,9,1817,-1,2111,4,0,"","American Airlines Inc. "
"CLT",2018,2,1255,37,1539,15,0,"","American Airlines Inc. "
"CLT",2018,5,600,-6,850,2,0,"","American Airlines Inc. "
"DFW",2018,6,1533,3,1725,-5,0,"","American Airlines Inc. "
"PHX",2018,2,725,-7,1020,-16,0,"","American Airlines Inc. "
"ORD",2018,8,614,-5,744,-29,0,"","American Airlines Inc. "
"DFW",2018,12,1715,-5,1914,-15,0,"","American Airlines Inc. "
"LAX",2018,9,1638,-7,1835,-11,0,"","American Airlines Inc. "
"DFW",2018,5,1119,0,1310,-10,0,"","American Airlines Inc. "
"CLT",2018,7,717,-7,1014,-14,0,"","American Airlines Inc. "
"DFW",2018,12,1132,-6,1326,-15,0,"","American Airlines Inc. "
"ORD",2018,3,500,-15,615,-28,0,"","American Airlines Inc. "
"CLT",2018,1,1615,-5,1906,-11,0,"","American Airlines Inc. "
"DFW",2018,3,925,-7,1122,-8,0,"","American Airlines Inc. "
"ORD",2018,7,614,NA,744,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,1,800,28,1005,11,0,"","American Airlines Inc. "
"ORD",2018,1,500,-12,615,-17,0,"","American Airlines Inc. "
"ORD",2018,3,500,-8,615,-12,0,"","American Airlines Inc. "
"MIA",2018,11,543,-5,929,6,0,"","American Airlines Inc. "
"ORD",2018,9,621,-3,745,-9,0,"","American Airlines Inc. "
"MIA",2018,12,1807,2,2158,111,0,"","American Airlines Inc. "
"CLT",2018,5,725,-9,1017,-14,0,"","American Airlines Inc. "
"DFW",2018,7,1136,-3,1326,-20,0,"","American Airlines Inc. "
"CLT",2018,7,552,-5,844,1,0,"","American Airlines Inc. "
"PHX",2018,5,1435,-7,1554,-15,0,"","American Airlines Inc. "
"CLT",2018,5,1601,-8,1858,-5,0,"","American Airlines Inc. "
"ORD",2018,8,937,92,1054,133,0,"","American Airlines Inc. "
"DFW",2018,7,1721,-1,1914,-15,0,"","American Airlines Inc. "
"DFW",2018,5,1530,8,1731,-15,0,"","American Airlines Inc. "
"DFW",2018,3,730,37,935,59,0,"","American Airlines Inc. "
"CLT",2018,7,552,-3,844,-2,0,"","American Airlines Inc. "
"DFW",2018,9,932,0,1125,-4,0,"","American Airlines Inc. "
"CLT",2018,8,1427,32,1724,65,0,"","American Airlines Inc. "
"LAX",2018,10,630,-6,843,-20,0,"","American Airlines Inc. "
"CLT",2018,10,723,-10,1016,-11,0,"","American Airlines Inc. "
"MIA",2018,11,543,-9,929,-9,0,"","American Airlines Inc. "
"ORD",2018,7,935,7,1059,9,0,"","American Airlines Inc. "
"ORD",2018,8,935,261,1059,260,0,"","American Airlines Inc. "
"ORD",2018,2,605,-11,735,-24,0,"","American Airlines Inc. "
"DFW",2018,5,600,-4,758,-25,0,"","American Airlines Inc. "
"PHX",2018,12,2031,19,2303,8,0,"","American Airlines Inc. "
"ORD",2018,3,500,75,615,75,0,"","American Airlines Inc. "
"ORD",2018,7,614,-9,744,-27,0,"","American Airlines Inc. "
"ORD",2018,2,1927,-5,2045,4,0,"","American Airlines Inc. "
"DFW",2018,10,1132,-5,1326,-8,0,"","American Airlines Inc. "
"DFW",2018,7,1527,228,1720,246,0,"","American Airlines Inc. "
"ORD",2018,1,706,-3,836,11,0,"","American Airlines Inc. "
"DFW",2018,8,752,-2,950,7,0,"","American Airlines Inc. "
"LAX",2018,8,650,-1,855,-7,0,"","American Airlines Inc. "
"CLT",2018,5,600,-2,850,-7,0,"","American Airlines Inc. "
"CLT",2018,1,545,-3,834,-10,0,"","American Airlines Inc. "
"DFW",2018,4,1721,42,1921,48,0,"","American Airlines Inc. "
"ORD",2018,11,1645,11,1816,-9,0,"","American Airlines Inc. "
"DFW",2018,12,749,-6,950,0,0,"","American Airlines Inc. "
"LAX",2018,9,645,-7,856,-12,0,"","American Airlines Inc. "
"MIA",2018,11,1103,-6,1447,-21,0,"","American Airlines Inc. "
"PHX",2018,6,744,82,916,59,0,"","American Airlines Inc. "
"LAX",2018,11,1635,-9,1835,-21,0,"","American Airlines Inc. "
"ORD",2018,4,500,-9,611,3,0,"","American Airlines Inc. "
"DFW",2018,2,1135,1,1330,-10,0,"","American Airlines Inc. "
"LAX",2018,3,620,-10,855,-11,0,"","American Airlines Inc. "
"PHX",2018,2,1440,-6,1710,-4,0,"","American Airlines Inc. "
"PHX",2018,12,1423,17,1654,5,0,"","American Airlines Inc. "
"CLT",2018,9,1510,-9,1809,-20,0,"","American Airlines Inc. "
"LAX",2018,5,630,-8,858,-21,0,"","American Airlines Inc. "
"DFW",2018,5,1720,158,1919,134,0,"","American Airlines Inc. "
"CLT",2018,8,1105,1,1356,-7,0,"","American Airlines Inc. "
"ORD",2018,8,614,-9,744,-10,0,"","American Airlines Inc. "
"ORD",2018,8,935,14,1059,5,0,"","American Airlines Inc. "
"PHL",2018,7,1321,20,1639,54,0,"","American Airlines Inc. "
"DFW",2018,9,1523,-7,1720,-5,0,"","American Airlines Inc. "
"ORD",2018,4,730,-7,855,-22,0,"","American Airlines Inc. "
"PHX",2018,7,1435,1,1548,-18,0,"","American Airlines Inc. "
"PHX",2018,3,725,-2,912,7,0,"","American Airlines Inc. "
"LAX",2018,12,1640,21,1850,10,0,"","American Airlines Inc. "
"MIA",2018,8,549,-5,935,-14,0,"","American Airlines Inc. "
"MIA",2018,7,544,-4,935,-12,0,"","American Airlines Inc. "
"ORD",2018,12,612,-12,735,-22,0,"","American Airlines Inc. "
"CLT",2018,8,552,-6,844,-7,0,"","American Airlines Inc. "
"ORD",2018,2,1927,-2,2045,-8,0,"","American Airlines Inc. "
"ORD",2018,1,1927,15,2045,9,0,"","American Airlines Inc. "
"DFW",2018,10,600,-2,756,2,0,"","American Airlines Inc. "
"LAX",2018,3,1635,-2,1855,-33,0,"","American Airlines Inc. "
"MIA",2018,6,550,-1,940,-13,0,"","American Airlines Inc. "
"MIA",2018,1,1812,-5,2155,-9,0,"","American Airlines Inc. "
"CLT",2018,6,544,-5,835,-6,0,"","American Airlines Inc. "
"CLT",2018,10,1832,-2,2121,4,0,"","American Airlines Inc. "
"CLT",2018,10,500,0,753,-5,0,"","American Airlines Inc. "
"DFW",2018,7,1136,-8,1326,-9,0,"","American Airlines Inc. "
"PHX",2018,6,1435,-5,1548,-14,0,"","American Airlines Inc. "
"PHX",2018,5,730,35,914,20,0,"","American Airlines Inc. "
"CLT",2018,5,1057,-3,1349,-7,0,"","American Airlines Inc. "
"ORD",2018,2,940,47,1101,38,0,"","American Airlines Inc. "
"DFW",2018,5,600,-5,758,-22,0,"","American Airlines Inc. "
"DFW",2018,5,755,-6,957,-20,0,"","American Airlines Inc. "
"DFW",2018,9,1920,24,2117,44,0,"","American Airlines Inc. "
"CLT",2018,12,1504,2,1801,-21,0,"","American Airlines Inc. "
"CLT",2018,4,600,2,851,4,0,"","American Airlines Inc. "
"MIA",2018,4,1809,37,2157,24,0,"","American Airlines Inc. "
"LAX",2018,1,1630,-7,1850,-26,0,"","American Airlines Inc. "
"MIA",2018,5,552,-5,941,-15,0,"","American Airlines Inc. "
"LAX",2018,10,630,3,843,-15,0,"","American Airlines Inc. "
"PHX",2018,6,1435,-5,1554,-16,0,"","American Airlines Inc. "
"LAX",2018,8,645,10,856,18,0,"","American Airlines Inc. "
"CLT",2018,11,1837,5,2126,-1,0,"","American Airlines Inc. "
"PHX",2018,8,730,NA,902,NA,1,"Airline","American Airlines Inc. "
"LAX",2018,12,1640,5,1850,7,0,"","American Airlines Inc. "
"MIA",2018,11,1803,-2,2151,19,0,"","American Airlines Inc. "
"DFW",2018,3,1140,-1,1335,-23,0,"","American Airlines Inc. "
"MIA",2018,8,1803,-6,2147,-19,0,"","American Airlines Inc. "
"PHX",2018,12,1426,-8,1655,-21,0,"","American Airlines Inc. "
"ORD",2018,3,1927,-5,2045,40,0,"","American Airlines Inc. "
"CLT",2018,4,1812,-14,2106,-25,0,"","American Airlines Inc. "
"CLT",2018,3,1255,-4,1539,-6,0,"","American Airlines Inc. "
"DFW",2018,1,1450,-8,1644,-27,0,"","American Airlines Inc. "
"LAX",2018,6,644,-5,855,-11,0,"","American Airlines Inc. "
"DFW",2018,5,1720,-2,1919,-9,0,"","American Airlines Inc. "
"PHX",2018,12,710,-2,959,10,0,"","American Airlines Inc. "
"ORD",2018,1,1927,1,2045,26,0,"","American Airlines Inc. "
"DFW",2018,11,1132,-1,1326,-12,0,"","American Airlines Inc. "
"LAX",2018,1,620,-4,855,-2,0,"","American Airlines Inc. "
"LAX",2018,9,1638,-3,1835,-15,0,"","American Airlines Inc. "
"ORD",2018,5,735,-9,859,-16,0,"","American Airlines Inc. "
"PHX",2018,7,730,-1,902,-8,0,"","American Airlines Inc. "
"LAX",2018,2,620,-4,855,-10,0,"","American Airlines Inc. "
"ORD",2018,2,605,-14,730,-12,0,"","American Airlines Inc. "
"MIA",2018,10,549,-10,935,3,0,"","American Airlines Inc. "
"CLT",2018,5,1057,-6,1349,-9,0,"","American Airlines Inc. "
"DFW",2018,11,1923,-6,2117,3,0,"","American Airlines Inc. "
"CLT",2018,1,545,-5,834,-14,0,"","American Airlines Inc. "
"ORD",2018,5,730,-3,855,-18,0,"","American Airlines Inc. "
"ORD",2018,3,605,-6,730,0,0,"","American Airlines Inc. "
"DFW",2018,3,1235,0,1427,-11,0,"","American Airlines Inc. "
"PHX",2018,7,1435,-3,1548,-6,0,"","American Airlines Inc. "
"CLT",2018,8,1427,-5,1724,-10,0,"","American Airlines Inc. "
"DFW",2018,2,925,-1,1122,-8,0,"","American Airlines Inc. "
"CLT",2018,5,725,-1,1017,-2,0,"","American Airlines Inc. "
"CLT",2018,5,600,543,851,532,0,"","American Airlines Inc. "
"CLT",2018,9,1510,-9,1809,-24,0,"","American Airlines Inc. "
"MIA",2018,10,549,-1,935,17,0,"","American Airlines Inc. "
"DFW",2018,12,1132,0,1326,13,0,"","American Airlines Inc. "
"ORD",2018,5,935,10,1055,2,0,"","American Airlines Inc. "
"PHL",2018,3,1337,141,1645,142,0,"","American Airlines Inc. "
"PHX",2018,3,1440,1,1710,-4,0,"","American Airlines Inc. "
"ORD",2018,5,605,56,725,80,0,"","American Airlines Inc. "
"PHX",2018,5,1435,1,1554,-10,0,"","American Airlines Inc. "
"CLT",2018,5,1431,-14,1721,25,0,"","American Airlines Inc. "
"CLT",2018,11,1504,3,1801,-16,0,"","American Airlines Inc. "
"PHX",2018,9,730,-6,902,-6,0,"","American Airlines Inc. "
"CLT",2018,6,1106,24,1356,41,0,"","American Airlines Inc. "
"ORD",2018,1,1927,-3,2045,-2,0,"","American Airlines Inc. "
"LAX",2018,2,1630,15,1850,-12,0,"","American Airlines Inc. "
"MIA",2018,2,1812,-13,2155,-26,0,"","American Airlines Inc. "
"CLT",2018,12,1837,NA,2126,NA,1,"Weather","American Airlines Inc. "
"ORD",2018,3,605,-5,730,-11,0,"","American Airlines Inc. "
"CLT",2018,6,1106,-7,1356,-15,0,"","American Airlines Inc. "
"PHX",2018,8,730,-3,902,15,0,"","American Airlines Inc. "
"CLT",2018,8,717,-4,1014,6,0,"","American Airlines Inc. "
"DFW",2018,4,800,-4,1003,-4,0,"","American Airlines Inc. "
"MIA",2018,6,1759,-1,2146,-13,0,"","American Airlines Inc. "
"DFW",2018,2,1455,-3,1649,27,0,"","American Airlines Inc. "
"DFW",2018,4,1721,-4,1921,-17,0,"","American Airlines Inc. "
"LAX",2018,10,1635,-5,1835,-10,0,"","American Airlines Inc. "
"ORD",2018,11,611,-8,738,-7,0,"","American Airlines Inc. "
"LAX",2018,8,650,-4,855,-31,0,"","American Airlines Inc. "
"LAX",2018,2,1630,16,1850,14,0,"","American Airlines Inc. "
"PHX",2018,1,1440,5,1710,-22,0,"","American Airlines Inc. "
"PHL",2018,11,1327,-3,1639,-16,0,"","American Airlines Inc. "
"PHX",2018,6,744,0,916,3,0,"","American Airlines Inc. "
"DFW",2018,11,605,-7,805,-14,0,"","American Airlines Inc. "
"LAX",2018,10,1635,-10,1835,-5,0,"","American Airlines Inc. "
"ORD",2018,3,1927,-4,2045,1,0,"","American Airlines Inc. "
"DFW",2018,8,1132,5,1326,-6,0,"","American Airlines Inc. "
"DFW",2018,5,1530,-5,1731,-23,0,"","American Airlines Inc. "
"LAX",2018,11,1640,-6,1850,3,0,"","American Airlines Inc. "
"DFW",2018,4,1925,53,2121,97,0,"","American Airlines Inc. "
"DFW",2018,4,1721,-8,1921,-27,0,"","American Airlines Inc. "
"DFW",2018,4,910,8,1109,-10,0,"","American Airlines Inc. "
"DFW",2018,11,926,-4,1125,14,0,"","American Airlines Inc. "
"DFW",2018,5,1530,52,1731,20,0,"","American Airlines Inc. "
"PHL",2018,11,1327,-13,1639,-11,0,"","American Airlines Inc. "
"DFW",2018,10,1717,-12,1914,-15,0,"","American Airlines Inc. "
"LAX",2018,7,650,NA,855,NA,1,"Airline","American Airlines Inc. "
"CLT",2018,3,1255,0,1539,0,0,"","American Airlines Inc. "
"MIA",2018,4,535,-6,926,0,0,"","American Airlines Inc. "
"DFW",2018,12,930,-5,1125,-20,0,"","American Airlines Inc. "
"ORD",2018,4,940,9,1101,0,0,"","American Airlines Inc. "
"CLT",2018,1,1430,-7,1722,-15,0,"","American Airlines Inc. "
"ORD",2018,9,937,-13,1054,-22,0,"","American Airlines Inc. "
"DFW",2018,9,600,4,754,1,0,"","American Airlines Inc. "
"ORD",2018,12,729,-4,855,7,0,"","American Airlines Inc. "
"PHX",2018,11,1426,-1,1655,-10,0,"","American Airlines Inc. "
"CLT",2018,4,1601,-5,1858,-20,0,"","American Airlines Inc. "
"DFW",2018,12,1715,3,1914,0,0,"","American Airlines Inc. "
"ORD",2018,9,605,-7,729,-18,0,"","American Airlines Inc. "
"DFW",2018,1,1135,-8,1330,-19,0,"","American Airlines Inc. "
"PHX",2018,10,1436,-6,1555,17,0,"","American Airlines Inc. "
"ORD",2018,11,729,-12,855,-29,0,"","American Airlines Inc. "
"MIA",2018,10,549,-3,935,-7,0,"","American Airlines Inc. "
"DFW",2018,10,1717,0,1914,-5,0,"","American Airlines Inc. "
"CLT",2018,11,1837,10,2126,13,0,"","American Airlines Inc. "
"PHX",2018,1,725,0,1020,-17,0,"","American Airlines Inc. "
"CLT",2018,3,750,-9,1040,4,0,"","American Airlines Inc. "
"CLT",2018,11,518,-7,808,-23,0,"","American Airlines Inc. "
"CLT",2018,10,1622,-4,1915,-8,0,"","American Airlines Inc. "
"LAX",2018,3,1630,-2,1850,-8,0,"","American Airlines Inc. "
"ORD",2018,11,935,-11,1054,-12,0,"","American Airlines Inc. "
"MIA",2018,10,1807,1,2151,0,0,"","American Airlines Inc. "
"MIA",2018,6,550,-2,940,-26,0,"","American Airlines Inc. "
"ORD",2018,8,605,246,729,240,0,"","American Airlines Inc. "
"ORD",2018,3,940,-7,1101,-15,0,"","American Airlines Inc. "
"ORD",2018,3,708,12,834,15,0,"","American Airlines Inc. "
"ORD",2018,3,940,0,1101,-5,0,"","American Airlines Inc. "
"CLT",2018,1,919,-2,1212,-10,0,"","American Airlines Inc. "
"PHX",2018,12,720,-8,1003,-25,0,"","American Airlines Inc. "
"ORD",2018,4,605,-6,726,-16,0,"","American Airlines Inc. "
"PHX",2018,3,725,-6,912,-12,0,"","American Airlines Inc. "
"ORD",2018,4,940,-4,1101,-15,0,"","American Airlines Inc. "
"DFW",2018,9,932,2,1125,6,0,"","American Airlines Inc. "
"ORD",2018,5,605,143,725,161,0,"","American Airlines Inc. "
"CLT",2018,9,1510,-5,1809,-18,0,"","American Airlines Inc. "
"LAX",2018,5,1644,-4,1853,-33,0,"","American Airlines Inc. "
"PHX",2018,3,725,-3,912,21,0,"","American Airlines Inc. "
"LAX",2018,12,626,-2,855,-17,0,"","American Airlines Inc. "
"PHX",2018,10,1433,25,1548,18,0,"","American Airlines Inc. "
"ORD",2018,10,611,-7,738,-19,0,"","American Airlines Inc. "
"MIA",2018,12,1803,3,2151,-20,0,"","American Airlines Inc. "
"LAX",2018,7,650,-5,855,5,0,"","American Airlines Inc. "
"ORD",2018,3,708,-9,834,-16,0,"","American Airlines Inc. "
"ORD",2018,10,736,-16,900,-9,0,"","American Airlines Inc. "
"DFW",2018,3,925,-6,1122,-9,0,"","American Airlines Inc. "
"ORD",2018,4,1925,-2,2046,-1,0,"","American Airlines Inc. "
"ORD",2018,5,605,-6,725,-15,0,"","American Airlines Inc. "
"DFW",2018,7,928,-7,1119,-21,0,"","American Airlines Inc. "
"ORD",2018,4,500,-8,611,10,0,"","American Airlines Inc. "
"ORD",2018,6,938,1,1059,-1,0,"","American Airlines Inc. "
"MIA",2018,4,1809,57,2157,39,0,"","American Airlines Inc. "
"CLT",2018,1,545,-5,834,-11,0,"","American Airlines Inc. "
"LAX",2018,10,630,-1,843,21,0,"","American Airlines Inc. "
"ORD",2018,6,603,5,727,-10,0,"","American Airlines Inc. "
"MIA",2018,10,549,-5,935,-26,0,"","American Airlines Inc. "
"ORD",2018,7,614,-8,744,-16,0,"","American Airlines Inc. "
"PHX",2018,11,1426,0,1655,-2,0,"","American Airlines Inc. "
"ORD",2018,2,605,-12,730,-32,0,"","American Airlines Inc. "
"DFW",2018,12,1522,11,1725,6,0,"","American Airlines Inc. "
"ORD",2018,11,612,-6,735,-15,0,"","American Airlines Inc. "
"CLT",2018,11,1832,-6,2121,-15,0,"","American Airlines Inc. "
"DFW",2018,7,1923,104,2115,99,0,"","American Airlines Inc. "
"PHL",2018,9,1325,41,1639,47,0,"","American Airlines Inc. "
"PHL",2018,6,630,-9,947,-27,0,"","American Airlines Inc. "
"DFW",2018,7,1721,NA,1914,NA,1,"Weather","American Airlines Inc. "
"LAX",2018,6,644,-4,855,-10,0,"","American Airlines Inc. "
"CLT",2018,3,750,-10,1040,-17,0,"","American Airlines Inc. "
"PHX",2018,7,1435,16,1548,18,0,"","American Airlines Inc. "
"DFW",2018,8,924,-6,1119,-14,0,"","American Airlines Inc. "
"DFW",2018,10,1920,-15,2117,-23,0,"","American Airlines Inc. "
"ORD",2018,3,940,-6,1101,-18,0,"","American Airlines Inc. "
"DFW",2018,12,605,-14,805,-3,0,"","American Airlines Inc. "
"ORD",2018,10,1645,60,1816,68,0,"","American Airlines Inc. "
"PHX",2018,2,725,-8,1020,13,0,"","American Airlines Inc. "
"DFW",2018,5,600,-2,758,-16,0,"","American Airlines Inc. "
"PHX",2018,1,1440,8,1710,-6,0,"","American Airlines Inc. "
"PHX",2018,12,710,-3,959,-29,0,"","American Airlines Inc. "
"MIA",2018,2,1812,-12,2155,-17,0,"","American Airlines Inc. "
"DFW",2018,7,929,348,1119,338,0,"","American Airlines Inc. "
"DFW",2018,4,1140,4,1337,23,0,"","American Airlines Inc. "
"ORD",2018,8,935,13,1059,4,0,"","American Airlines Inc. "
"MIA",2018,9,1806,9,2151,9,0,"","American Airlines Inc. "
"LAX",2018,3,1630,-8,1850,-39,0,"","American Airlines Inc. "
"MIA",2018,8,549,-11,935,-6,0,"","American Airlines Inc. "
"DFW",2018,1,600,-3,800,13,0,"","American Airlines Inc. "
"DFW",2018,6,1533,0,1725,-5,0,"","American Airlines Inc. "
"PHX",2018,7,1435,-2,1548,2,0,"","American Airlines Inc. "
"CLT",2018,5,1431,1,1721,NA,0,"","American Airlines Inc. "
"ORD",2018,6,735,NA,859,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,7,1721,97,1914,98,0,"","American Airlines Inc. "
"ORD",2018,5,605,NA,725,NA,1,"Airline","American Airlines Inc. "
"ORD",2018,10,611,-1,738,-3,0,"","American Airlines Inc. "
"CLT",2018,1,554,-3,845,-8,0,"","American Airlines Inc. "
"LAX",2018,9,1638,-14,1835,-29,0,"","American Airlines Inc. "
"CLT",2018,3,1255,51,1539,42,0,"","American Airlines Inc. "
"DFW",2018,6,1728,41,1920,35,0,"","American Airlines Inc. "
"ORD",2018,3,940,-7,1101,-13,0,"","American Airlines Inc. "
"ORD",2018,6,603,2,727,61,0,"","American Airlines Inc. "
"MIA",2018,11,1103,16,1447,16,0,"","American Airlines Inc. "
"DFW",2018,3,1140,-7,1335,-24,0,"","American Airlines Inc. "
"DFW",2018,3,1235,-5,1427,4,0,"","American Airlines Inc. "
"ORD",2018,4,1925,-9,2046,-9,0,"","American Airlines Inc. "
"DFW",2018,11,1717,5,1914,-1,0,"","American Airlines Inc. "
"PHX",2018,2,1440,-8,1710,1,0,"","American Airlines Inc. "
"DFW",2018,4,910,142,1109,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,4,600,11,759,12,0,"","American Airlines Inc. "
"MIA",2018,10,1807,6,2151,0,0,"","American Airlines Inc. "
"ORD",2018,2,940,-6,1101,-7,0,"","American Airlines Inc. "
"ORD",2018,12,729,-10,855,-26,0,"","American Airlines Inc. "
"CLT",2018,9,715,-5,1009,-2,0,"","American Airlines Inc. "
"ORD",2018,10,1645,25,1816,7,0,"","American Airlines Inc. "
"PHX",2018,10,730,-3,905,1,0,"","American Airlines Inc. "
"MIA",2018,7,544,369,935,362,0,"","American Airlines Inc. "
"ORD",2018,5,730,-14,855,-34,0,"","American Airlines Inc. "
"ORD",2018,11,729,-6,855,26,0,"","American Airlines Inc. "
"ORD",2018,3,940,-3,1101,-4,0,"","American Airlines Inc. "
"CLT",2018,8,553,-11,844,NA,0,"","American Airlines Inc. "
"DFW",2018,12,1920,2,2119,-1,0,"","American Airlines Inc. "
"DFW",2018,11,601,-3,805,-6,0,"","American Airlines Inc. "
"DFW",2018,11,1715,4,1914,5,0,"","American Airlines Inc. "
"DFW",2018,2,750,-4,955,-6,0,"","American Airlines Inc. "
"ORD",2018,10,723,-8,844,-7,0,"","American Airlines Inc. "
"DFW",2018,3,1140,-4,1335,-14,0,"","American Airlines Inc. "
"CLT",2018,9,1817,-2,2111,-4,0,"","American Airlines Inc. "
"MIA",2018,3,1807,37,2153,17,0,"","American Airlines Inc. "
"LAX",2018,4,630,-9,857,-36,0,"","American Airlines Inc. "
"ORD",2018,3,1927,-10,2045,-6,0,"","American Airlines Inc. "
"DFW",2018,9,932,-4,1125,2,0,"","American Airlines Inc. "
"MIA",2018,4,1809,-3,2157,-22,0,"","American Airlines Inc. "
"MIA",2018,6,550,-5,940,-15,0,"","American Airlines Inc. "
"DFW",2018,8,1528,-5,1725,-19,0,"","American Airlines Inc. "
"PHX",2018,12,720,-10,1003,-12,0,"","American Airlines Inc. "
"ORD",2018,11,612,152,735,140,0,"","American Airlines Inc. "
"DFW",2018,9,600,-7,754,-17,0,"","American Airlines Inc. "
"PHL",2018,7,1321,130,1639,135,0,"","American Airlines Inc. "
"MIA",2018,11,543,-3,929,37,0,"","American Airlines Inc. "
"MIA",2018,10,549,-5,935,19,0,"","American Airlines Inc. "
"PHX",2018,5,1435,-3,1554,-6,0,"","American Airlines Inc. "
"DFW",2018,2,1135,-8,1330,-22,0,"","American Airlines Inc. "
"PHX",2018,11,1426,8,1655,-30,0,"","American Airlines Inc. "
"CLT",2018,1,715,-10,1008,-23,0,"","American Airlines Inc. "
"ORD",2018,11,935,-5,1054,-12,0,"","American Airlines Inc. "
"DFW",2018,3,925,164,1122,142,0,"","American Airlines Inc. "
"PHX",2018,3,1800,72,1926,78,0,"","American Airlines Inc. "
"CLT",2018,6,544,-5,835,-6,0,"","American Airlines Inc. "
"ORD",2018,3,500,-7,615,-14,0,"","American Airlines Inc. "
"ORD",2018,6,735,-7,859,-10,0,"","American Airlines Inc. "
