"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,4,600,6,724,-18,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-9,720,-9,0,"","Endeavor Air Inc. "
"LGA",2018,1,1711,-10,1846,-22,0,"","Endeavor Air Inc. "
"LGA",2018,2,1711,-6,1846,-32,0,"","Endeavor Air Inc. "
"LGA",2018,1,1240,15,1409,18,0,"","Endeavor Air Inc. "
"DTW",2018,5,700,-12,902,-28,0,"","Endeavor Air Inc. "
"DTW",2018,9,1231,-17,1433,-19,0,"","Endeavor Air Inc. "
"DTW",2018,11,700,-7,911,-20,0,"","Endeavor Air Inc. "
"DTW",2018,5,1640,-11,1859,-24,0,"","Endeavor Air Inc. "
"DTW",2018,8,830,-13,1030,-19,0,"","Endeavor Air Inc. "
"DTW",2018,6,1640,-8,1859,-33,0,"","Endeavor Air Inc. "
"LGA",2018,1,1240,-5,1409,-20,0,"","Endeavor Air Inc. "
"DTW",2018,5,1227,-5,1436,-13,0,"","Endeavor Air Inc. "
"DTW",2018,3,1642,-6,1855,-30,0,"","Endeavor Air Inc. "
"DTW",2018,11,1230,13,1442,-3,0,"","Endeavor Air Inc. "
"DTW",2018,5,700,-9,902,-18,0,"","Endeavor Air Inc. "
"LGA",2018,2,554,-12,730,-41,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,346,912,337,0,"","Endeavor Air Inc. "
"LGA",2018,3,600,NA,725,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,9,600,-10,720,-22,0,"","Endeavor Air Inc. "
"LGA",2018,2,1711,NA,1846,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,6,1235,-9,1357,-14,0,"","Endeavor Air Inc. "
"DTW",2018,3,700,-2,915,-15,0,"","Endeavor Air Inc. "
"DTW",2018,3,700,NA,915,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,10,1230,-5,1437,-7,0,"","Endeavor Air Inc. "
"LGA",2018,4,1710,-7,1850,-37,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,-10,1358,-30,0,"","Endeavor Air Inc. "
"DTW",2018,9,1231,-13,1433,-19,0,"","Endeavor Air Inc. "
"DTW",2018,5,1430,-5,1645,-36,0,"","Endeavor Air Inc. "
"DTW",2018,6,1430,-8,1645,-27,0,"","Endeavor Air Inc. "
"LGA",2018,3,1235,-9,1408,-22,0,"","Endeavor Air Inc. "
"DTW",2018,11,1645,-3,1852,4,0,"","Endeavor Air Inc. "
"LGA",2018,7,612,-15,730,-6,0,"","Endeavor Air Inc. "
"LGA",2018,11,945,-2,1106,0,0,"","Endeavor Air Inc. "
"LGA",2018,9,800,-9,921,-23,0,"","Endeavor Air Inc. "
"DTW",2018,5,831,-7,1042,-17,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,NA,724,-24,0,"","Endeavor Air Inc. "
"DTW",2018,10,1230,-12,1437,-29,0,"","Endeavor Air Inc. "
"LGA",2018,4,725,16,846,1,0,"","Endeavor Air Inc. "
"LGA",2018,6,1233,14,1348,28,0,"","Endeavor Air Inc. "
"DTW",2018,3,700,-4,915,-23,0,"","Endeavor Air Inc. "
"DTW",2018,11,920,-8,1135,-8,0,"","Endeavor Air Inc. "
"DTW",2018,11,1230,-10,1442,-22,0,"","Endeavor Air Inc. "
"LGA",2018,1,1240,14,1409,18,0,"","Endeavor Air Inc. "
"LGA",2018,6,1233,-6,1349,-3,0,"","Endeavor Air Inc. "
"LGA",2018,4,725,-12,846,-18,0,"","Endeavor Air Inc. "
"DTW",2018,6,700,28,902,29,0,"","Endeavor Air Inc. "
"LGA",2018,6,1233,71,1349,56,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,222,1358,277,0,"","Endeavor Air Inc. "
"DTW",2018,4,700,-4,912,-17,0,"","Endeavor Air Inc. "
"LGA",2018,7,612,-7,730,-24,0,"","Endeavor Air Inc. "
"LGA",2018,10,607,-18,730,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1231,-16,1433,-23,0,"","Endeavor Air Inc. "
"DTW",2018,5,1227,-7,1436,-4,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,22,719,28,0,"","Endeavor Air Inc. "
"DTW",2018,4,1227,-7,1439,-17,0,"","Endeavor Air Inc. "
"LGA",2018,10,900,-9,1023,-19,0,"","Endeavor Air Inc. "
"DTW",2018,11,700,-2,911,-5,0,"","Endeavor Air Inc. "
"DTW",2018,5,1640,-17,1859,-47,0,"","Endeavor Air Inc. "
"DTW",2018,11,1230,-4,1442,-4,0,"","Endeavor Air Inc. "
"LGA",2018,3,1718,-7,1853,-5,0,"","Endeavor Air Inc. "
"LGA",2018,3,1718,83,1853,68,0,"","Endeavor Air Inc. "
"LGA",2018,1,1711,-7,1846,-20,0,"","Endeavor Air Inc. "
"LGA",2018,1,554,NA,729,-31,0,"","Endeavor Air Inc. "
"DTW",2018,5,831,63,1042,71,0,"","Endeavor Air Inc. "
"LGA",2018,2,1220,-13,1345,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-10,723,-38,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-8,724,-20,0,"","Endeavor Air Inc. "
"DTW",2018,5,845,-13,1058,-20,0,"","Endeavor Air Inc. "
"DTW",2018,4,1641,-6,1859,-37,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-7,724,-10,0,"","Endeavor Air Inc. "
"LGA",2018,2,1220,-6,1345,-11,0,"","Endeavor Air Inc. "
"LGA",2018,2,745,-6,915,-32,0,"","Endeavor Air Inc. "
"LGA",2018,3,1727,NA,1859,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,1,554,304,729,307,0,"","Endeavor Air Inc. "
"LGA",2018,8,612,-7,730,45,0,"","Endeavor Air Inc. "
"DTW",2018,11,700,-11,911,-14,0,"","Endeavor Air Inc. "
"LGA",2018,7,612,NA,730,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,6,600,-17,724,-21,0,"","Endeavor Air Inc. "
"DTW",2018,6,1227,-2,1436,-21,0,"","Endeavor Air Inc. "
"LGA",2018,4,1225,-10,1358,-19,0,"","Endeavor Air Inc. "
"LGA",2018,5,1235,-3,1357,-10,0,"","Endeavor Air Inc. "
"DTW",2018,5,1640,-8,1858,-26,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-3,726,-12,0,"","Endeavor Air Inc. "
"DTW",2018,5,1227,313,1436,285,0,"","Endeavor Air Inc. "
"LGA",2018,1,1240,-3,1409,-30,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-1,724,-18,0,"","Endeavor Air Inc. "
"LGA",2018,1,745,-5,915,-29,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,10,726,2,0,"","Endeavor Air Inc. "
"LGA",2018,3,1718,NA,1853,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,5,600,-5,724,-17,0,"","Endeavor Air Inc. "
"LGA",2018,1,1240,3,1409,-15,0,"","Endeavor Air Inc. "
"DTW",2018,5,700,-8,902,-30,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-6,724,-20,0,"","Endeavor Air Inc. "
