"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"BRW",2018,8,1006,16,1055,13,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1006,-23,1058,-19,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1006,-7,1055,-7,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1720,-3,1807,-6,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1730,-15,1817,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1357,-11,1535,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1719,-20,1808,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,-10,1647,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1357,-14,1535,-25,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1724,-22,1813,-27,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,-4,1647,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1501,-20,1647,-25,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1719,-3,1805,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-8,1618,-16,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1730,-13,1818,-17,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1006,-15,1055,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1357,-4,1536,-3,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1006,-13,1055,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1425,-12,1600,-14,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1730,-3,1818,-5,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1719,-32,1808,-31,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-10,1601,-1,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1730,-1,1817,-5,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1501,-12,1647,-16,0,"","Alaska Airlines Inc. "
"BRW",2018,3,950,-4,1050,-13,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,-15,1058,-18,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,-15,1815,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1425,-7,1602,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-5,1602,-5,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1357,-15,1535,-9,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1719,-25,1808,-33,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,0,1815,5,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1357,-23,1535,-4,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1501,0,1647,-5,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-7,1601,-1,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1006,-18,1055,-25,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1730,-5,1817,-6,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1725,-19,1817,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1010,-11,1056,-2,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1015,-17,1103,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,5,1601,9,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1730,-5,1817,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,-1,1618,-20,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1006,-25,1058,-25,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1724,-31,1813,-19,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1006,-14,1055,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,NA,1618,NA,1,"Weather","Alaska Airlines Inc. "
"BRW",2018,11,1006,28,1058,26,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1720,-18,1807,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,308,1647,309,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1357,45,1536,42,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1725,-9,1817,NA,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1725,-19,1811,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,-7,1647,-10,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1006,-22,1055,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1730,-2,1817,-3,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,-4,1618,-25,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1501,-17,1647,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1501,29,1647,21,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1006,-12,1100,-19,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1015,-12,1104,-17,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,-12,1815,-8,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1006,-16,1058,-19,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1006,-16,1055,-11,0,"","Alaska Airlines Inc. "
"BRW",2018,4,950,-9,1042,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1357,-5,1536,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1357,-9,1535,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1425,-3,1602,3,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1725,-21,1816,-27,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1425,-16,1600,-21,0,"","Alaska Airlines Inc. "
"BRW",2018,3,950,6,1050,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,-9,1618,-31,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1014,-15,1108,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,4,950,-12,1050,-26,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-9,1601,-5,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-3,1618,-29,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1006,-9,1058,-13,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1028,-18,1117,-9,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1720,-17,1807,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1031,-4,1125,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-3,1601,-11,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1006,-20,1058,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,-24,1808,-26,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,-15,1805,-16,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1730,-12,1817,3,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1005,-11,1053,-3,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1007,-23,1053,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,5,950,-19,1039,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1425,-7,1602,-6,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1014,-12,1108,-17,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1724,14,1818,4,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1501,-17,1647,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-27,1602,-30,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-2,1618,19,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1357,-13,1535,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,-6,1647,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,-4,1647,-16,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1006,2,1058,12,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1725,-15,1816,-14,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1724,-15,1818,-23,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1725,-24,1817,-32,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1007,-26,1053,-19,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1006,-5,1100,-5,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1730,-20,1818,-19,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,-18,1058,-21,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1719,-23,1808,-33,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1725,-21,1817,-12,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1006,-17,1058,-16,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,-26,1808,-27,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1425,3,1601,1,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,-24,1618,-51,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-11,1618,-31,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1725,161,1811,159,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1730,-22,1817,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-6,1601,-2,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-14,1601,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-12,1618,-37,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-12,1618,-27,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1725,16,1816,19,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,-23,1058,-33,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1730,-18,1818,-23,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1006,-15,1055,-12,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,-9,1815,-9,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,-30,1815,-26,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1014,-8,1108,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,4,950,-14,1036,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1425,-12,1602,-13,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1724,-19,1818,-11,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1014,-5,1108,-1,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,0,1808,-5,0,"","Alaska Airlines Inc. "
"BRW",2018,4,950,-16,1042,-18,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1725,-23,1817,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1005,-20,1053,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1725,-12,1817,-19,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1724,-20,1813,-21,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1006,-20,1058,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1015,-2,1103,-3,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1006,-22,1055,-18,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,221,1815,223,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1006,-9,1058,-10,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1028,-20,1117,-8,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1006,-10,1055,4,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,18,1808,23,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,-6,1058,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1425,-13,1601,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1357,-24,1535,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1425,-15,1600,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1425,-16,1601,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-11,1618,-40,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1501,-21,1647,-28,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1501,56,1647,62,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-18,1618,-38,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1357,-5,1535,-10,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,-20,1815,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1425,-5,1600,-8,0,"","Alaska Airlines Inc. "
"BRW",2018,4,950,-25,1042,-26,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1007,-21,1053,-6,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1724,-20,1818,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,-22,1808,-27,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1015,-20,1104,-12,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,-15,1808,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1357,NA,1536,NA,1,"Airline","Alaska Airlines Inc. "
"BRW",2018,8,1720,1,1807,1,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1006,-1,1055,-2,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1719,-14,1805,-7,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1014,19,1108,30,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1730,-18,1818,-21,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,-20,1058,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,-5,1058,-8,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,-17,1058,-23,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1006,-29,1055,-25,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,-17,1815,-18,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1006,-3,1100,3,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1031,-21,1125,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,5,950,-26,1042,-34,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1014,-12,1108,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,3,1815,6,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1357,-13,1535,-1,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-10,1618,-29,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1357,-7,1536,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1357,-13,1535,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1357,-19,1535,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1425,-12,1600,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,112,1647,111,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-19,1602,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-8,1618,-29,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1006,-33,1100,-35,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-15,1601,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,-16,1647,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,-11,1647,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,-10,1618,-38,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1425,-11,1601,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1357,-19,1535,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1357,-5,1536,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-4,1601,-5,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1357,9,1535,8,0,"","Alaska Airlines Inc. "
"BRW",2018,5,950,-24,1042,-33,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1724,-12,1818,-18,0,"","Alaska Airlines Inc. "
"BRW",2018,4,950,-15,1042,-20,0,"","Alaska Airlines Inc. "
"BRW",2018,4,950,-25,1042,-33,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1425,-6,1601,1,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1724,-17,1818,-30,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1730,-15,1817,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,-12,1647,-16,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1725,-9,1817,-7,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1006,-9,1058,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1007,-3,1053,-3,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1725,-8,1817,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1425,-8,1601,-5,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,-1,1618,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1425,10,1601,23,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,0,1647,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1425,-12,1600,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,1,1647,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1357,-6,1535,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1425,-7,1601,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1357,0,1536,-3,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1425,-23,1602,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1501,-17,1647,-17,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,-4,1808,-10,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1730,NA,1818,NA,1,"Airline","Alaska Airlines Inc. "
"BRW",2018,4,1730,-20,1818,-26,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,1,1058,11,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1006,20,1058,30,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1007,-23,1053,-28,0,"","Alaska Airlines Inc. "
"BRW",2018,5,950,-18,1042,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1006,-25,1100,-31,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1014,-17,1108,-18,0,"","Alaska Airlines Inc. "
"BRW",2018,3,950,-3,1050,-19,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1720,-7,1807,-3,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1006,-15,1055,-20,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1725,0,1811,-5,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1006,-3,1058,-1,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1719,-16,1805,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1730,-20,1818,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,-11,1815,-5,0,"","Alaska Airlines Inc. "
"BRW",2018,4,950,-1,1042,-2,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1720,27,1807,19,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1720,-12,1807,-17,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1724,-15,1818,-25,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1720,-4,1807,-10,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1014,-4,1108,-7,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1734,-18,1824,-20,0,"","Alaska Airlines Inc. "
"BRW",2018,3,950,-1,1036,40,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1014,-14,1108,-24,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1724,-24,1812,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1006,-23,1055,-26,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,50,1058,55,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1015,-31,1102,-28,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1725,-18,1817,-25,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1006,-16,1058,-20,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1725,-34,1811,-33,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1015,0,1104,2,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1006,-17,1055,-24,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1725,-14,1816,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1725,-32,1811,-25,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,-20,1808,-21,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1725,-6,1817,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1725,43,1817,34,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1730,-16,1818,-21,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,-2,1808,22,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1006,-12,1100,1,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1730,-9,1818,-17,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1006,-29,1058,-32,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1724,-13,1818,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1006,-28,1100,-32,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1725,-5,1817,-12,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,-20,1808,-21,0,"","Alaska Airlines Inc. "
"BRW",2018,4,1730,0,1817,6,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1357,-14,1536,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,-19,1618,-30,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1357,NA,1536,NA,1,"Airline","Alaska Airlines Inc. "
"ANC",2018,7,1425,-17,1602,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1357,-10,1535,-1,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1357,-21,1535,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1425,-11,1601,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1501,-11,1647,5,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1357,-9,1536,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-20,1602,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1425,-10,1602,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1420,21,1618,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1425,-21,1602,-23,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1006,-6,1058,-10,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1725,-36,1811,-33,0,"","Alaska Airlines Inc. "
"BRW",2018,10,1725,-22,1811,-15,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,-15,1058,-13,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,9,1815,9,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,-15,1058,-21,0,"","Alaska Airlines Inc. "
"BRW",2018,8,1720,19,1807,12,0,"","Alaska Airlines Inc. "
"BRW",2018,5,1730,-8,1817,-7,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1724,-25,1813,-31,0,"","Alaska Airlines Inc. "
"BRW",2018,2,1724,-19,1818,-29,0,"","Alaska Airlines Inc. "
"BRW",2018,4,950,0,1050,3,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,-9,1618,-28,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-19,1618,-41,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,-9,1618,-37,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1501,-8,1647,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1425,-23,1602,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,-21,1618,-39,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,0,1618,-26,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,-2,1618,-28,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1420,-11,1618,-35,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1425,-17,1600,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1420,9,1618,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1420,-14,1618,-39,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1725,-3,1815,-5,0,"","Alaska Airlines Inc. "
"BRW",2018,12,1006,-12,1058,-22,0,"","Alaska Airlines Inc. "
"BRW",2018,9,1006,-30,1058,-28,0,"","Alaska Airlines Inc. "
"BRW",2018,3,1730,-5,1817,-11,0,"","Alaska Airlines Inc. "
"BRW",2018,4,950,-7,1042,-5,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1725,-28,1816,-8,0,"","Alaska Airlines Inc. "
"BRW",2018,6,1719,-13,1808,-21,0,"","Alaska Airlines Inc. "
"BRW",2018,1,1724,-17,1813,-10,0,"","Alaska Airlines Inc. "
"BRW",2018,7,1720,-17,1807,-19,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1725,-19,1816,-16,0,"","Alaska Airlines Inc. "
"BRW",2018,11,1725,-1,1816,2,0,"","Alaska Airlines Inc. "
