"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,12,700,8,838,-14,0,"","Envoy Air "
"DFW",2018,12,701,124,837,103,0,"","Envoy Air "
"DFW",2018,12,700,2,836,-27,0,"","Envoy Air "
"DFW",2018,12,1548,-3,1725,-33,0,"","Envoy Air "
"DFW",2018,11,1625,-4,1801,-1,0,"","Envoy Air "
"DFW",2018,11,700,-7,836,-35,0,"","Envoy Air "
"DFW",2018,11,700,-3,837,-22,0,"","Envoy Air "
"DFW",2018,11,700,-6,836,-33,0,"","Envoy Air "
"DFW",2018,11,1624,-7,1801,-20,0,"","Envoy Air "
"DFW",2018,12,1625,-6,1801,-22,0,"","Envoy Air "
"DFW",2018,12,1548,-6,1725,-15,0,"","Envoy Air "
"DFW",2018,12,700,39,838,12,0,"","Envoy Air "
"DFW",2018,11,1625,-1,1801,-20,0,"","Envoy Air "
"DFW",2018,12,701,0,837,9,0,"","Envoy Air "
"DFW",2018,11,1624,-5,1801,-32,0,"","Envoy Air "
"DFW",2018,12,701,153,837,127,0,"","Envoy Air "
"DFW",2018,12,1625,-11,1801,-32,0,"","Envoy Air "
"DFW",2018,12,700,-5,838,-38,0,"","Envoy Air "
"DFW",2018,11,1624,-11,1801,-28,0,"","Envoy Air "
"DFW",2018,12,700,0,838,-28,0,"","Envoy Air "
"DFW",2018,11,700,117,837,107,0,"","Envoy Air "
"DFW",2018,11,700,-5,836,-38,0,"","Envoy Air "
"DFW",2018,11,1624,-5,1801,-42,0,"","Envoy Air "
"DFW",2018,12,700,-8,836,-34,0,"","Envoy Air "
"DFW",2018,11,700,24,836,0,0,"","Envoy Air "
"DFW",2018,12,1548,-1,1725,32,0,"","Envoy Air "
"DFW",2018,12,1625,-7,1801,-27,0,"","Envoy Air "
"DFW",2018,12,700,-8,836,-29,0,"","Envoy Air "
"DFW",2018,12,1625,40,1801,18,0,"","Envoy Air "
"DFW",2018,12,700,-4,838,-36,0,"","Envoy Air "
