"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"PHX",2018,8,2120,-8,603,-20,0,"","American Airlines Inc. "
"DFW",2018,12,2118,-4,825,-3,0,"","American Airlines Inc. "
"DFW",2018,6,1959,-10,818,-22,0,"","American Airlines Inc. "
"DFW",2018,1,2130,-13,850,-5,0,"","American Airlines Inc. "
"DFW",2018,2,1850,3,547,-13,0,"","American Airlines Inc. "
"PHX",2018,10,2120,-11,603,-16,0,"","American Airlines Inc. "
"DFW",2018,6,1959,-6,818,-21,0,"","American Airlines Inc. "
"DFW",2018,2,1850,18,547,27,0,"","American Airlines Inc. "
"LAX",2018,7,2202,-19,620,-7,0,"","American Airlines Inc. "
"LAX",2018,11,2301,-6,619,-30,0,"","American Airlines Inc. "
"DFW",2018,1,1850,-1,553,-21,0,"","American Airlines Inc. "
"PHX",2018,6,2229,0,715,3,0,"","American Airlines Inc. "
"PHX",2018,3,2215,-6,656,-17,0,"","American Airlines Inc. "
"LAX",2018,7,2252,-13,710,-18,0,"","American Airlines Inc. "
"LAX",2018,7,2202,-16,620,-14,0,"","American Airlines Inc. "
"LAX",2018,1,2246,-12,607,-32,0,"","American Airlines Inc. "
"LAX",2018,1,2246,3,604,16,0,"","American Airlines Inc. "
"DFW",2018,5,1750,-9,554,-22,0,"","American Airlines Inc. "
"PHX",2018,5,2230,-9,711,-23,0,"","American Airlines Inc. "
"LAX",2018,12,1355,-6,2117,13,0,"","American Airlines Inc. "
"LAX",2018,5,1255,-7,2124,-29,0,"","American Airlines Inc. "
"PHX",2018,1,2320,24,803,3,0,"","American Airlines Inc. "
"LAX",2018,11,2301,-7,619,-34,0,"","American Airlines Inc. "
"LAX",2018,9,1246,-11,2110,-12,0,"","American Airlines Inc. "
"PHX",2018,5,2230,-16,711,-18,0,"","American Airlines Inc. "
"DFW",2018,8,1755,100,604,93,0,"","American Airlines Inc. "
"PHX",2018,12,2222,-16,703,-18,0,"","American Airlines Inc. "
"LAX",2018,10,2200,-5,619,2,0,"","American Airlines Inc. "
"DFW",2018,6,1959,4,818,-5,0,"","American Airlines Inc. "
"LAX",2018,6,2247,-14,710,-11,0,"","American Airlines Inc. "
"LAX",2018,10,2200,-7,619,-11,0,"","American Airlines Inc. "
"DFW",2018,10,1803,9,604,-7,0,"","American Airlines Inc. "
"PHX",2018,2,2315,-12,803,-17,0,"","American Airlines Inc. "
"LAX",2018,6,1244,-7,2115,-8,0,"","American Airlines Inc. "
"LAX",2018,7,2252,6,710,4,0,"","American Airlines Inc. "
"DFW",2018,3,1750,-9,549,-16,0,"","American Airlines Inc. "
"LAX",2018,4,1305,-13,2135,-40,0,"","American Airlines Inc. "
"LAX",2018,5,1255,-14,2124,-26,0,"","American Airlines Inc. "
"LAX",2018,3,1445,-1,2314,-8,0,"","American Airlines Inc. "
"LAX",2018,5,1425,189,2259,156,0,"","American Airlines Inc. "
"LAX",2018,11,1355,-6,2117,-39,0,"","American Airlines Inc. "
"PHX",2018,4,2115,-11,557,-10,0,"","American Airlines Inc. "
"LAX",2018,8,1246,-7,2110,-25,0,"","American Airlines Inc. "
"DFW",2018,6,1752,16,606,13,0,"","American Airlines Inc. "
"LAX",2018,12,2151,1,512,-24,0,"","American Airlines Inc. "
"PHX",2018,3,2115,-7,556,-28,0,"","American Airlines Inc. "
"DFW",2018,4,1750,-6,555,-13,0,"","American Airlines Inc. "
"LAX",2018,8,2252,-11,710,-10,0,"","American Airlines Inc. "
"PHX",2018,7,2120,-11,600,-18,0,"","American Airlines Inc. "
"LAX",2018,10,2200,-13,619,-7,0,"","American Airlines Inc. "
"LAX",2018,6,1255,4,2120,-10,0,"","American Airlines Inc. "
"PHX",2018,3,2215,-2,656,-32,0,"","American Airlines Inc. "
"LAX",2018,3,1305,-5,2132,-2,0,"","American Airlines Inc. "
"DFW",2018,7,2000,-2,814,14,0,"","American Airlines Inc. "
"PHX",2018,8,2120,-4,600,0,0,"","American Airlines Inc. "
"PHX",2018,11,2222,-10,703,-28,0,"","American Airlines Inc. "
"LAX",2018,5,2140,-7,605,-27,0,"","American Airlines Inc. "
"PHX",2018,1,2315,-9,803,-24,0,"","American Airlines Inc. "
"LAX",2018,5,1255,-7,2124,-27,0,"","American Airlines Inc. "
"DFW",2018,7,1755,-11,604,-7,0,"","American Airlines Inc. "
"LAX",2018,3,2130,-12,558,-41,0,"","American Airlines Inc. "
"LAX",2018,6,1244,-10,2115,-12,0,"","American Airlines Inc. "
"LAX",2018,10,1246,-4,2110,-4,0,"","American Airlines Inc. "
"LAX",2018,1,1402,-3,2131,-11,0,"","American Airlines Inc. "
"DFW",2018,3,1852,59,549,31,0,"","American Airlines Inc. "
"PHX",2018,8,2120,-15,600,-24,0,"","American Airlines Inc. "
"LAX",2018,3,1402,-12,2131,-29,0,"","American Airlines Inc. "
"PHX",2018,7,2120,-1,600,5,0,"","American Airlines Inc. "
"PHX",2018,10,2120,-11,603,-25,0,"","American Airlines Inc. "
"PHX",2018,8,2120,1,600,5,0,"","American Airlines Inc. "
"PHX",2018,10,2120,-11,603,-29,0,"","American Airlines Inc. "
"LAX",2018,10,1246,-7,2110,-18,0,"","American Airlines Inc. "
"PHX",2018,7,2120,-10,600,-13,0,"","American Airlines Inc. "
"DFW",2018,8,1755,-14,604,76,0,"","American Airlines Inc. "
"PHX",2018,2,2315,-5,803,-4,0,"","American Airlines Inc. "
"DFW",2018,12,1901,-1,604,-36,0,"","American Airlines Inc. "
"PHX",2018,1,2315,-5,803,-2,0,"","American Airlines Inc. "
"LAX",2018,3,1305,-2,2132,10,0,"","American Airlines Inc. "
"PHX",2018,11,2222,-15,703,-17,0,"","American Airlines Inc. "
"DFW",2018,5,2000,-3,812,-21,0,"","American Airlines Inc. "
"DFW",2018,4,1750,0,555,-2,0,"","American Airlines Inc. "
"PHX",2018,11,2222,-10,703,-28,0,"","American Airlines Inc. "
"PHX",2018,8,2120,-6,600,-15,0,"","American Airlines Inc. "
"PHX",2018,7,2231,-15,713,-24,0,"","American Airlines Inc. "
"DFW",2018,12,2118,-9,825,-15,0,"","American Airlines Inc. "
"LAX",2018,1,1402,-14,2131,-39,0,"","American Airlines Inc. "
"PHX",2018,1,1415,NA,2308,NA,1,"Airline","American Airlines Inc. "
"LAX",2018,5,2140,-4,603,-23,0,"","American Airlines Inc. "
"PHX",2018,8,2120,-11,600,-12,0,"","American Airlines Inc. "
"LAX",2018,12,2302,34,619,17,0,"","American Airlines Inc. "
"PHX",2018,12,2220,-3,701,-3,0,"","American Airlines Inc. "
"LAX",2018,5,1255,-10,2120,-3,0,"","American Airlines Inc. "
"DFW",2018,7,1755,-1,604,4,0,"","American Airlines Inc. "
"DFW",2018,7,1755,-6,604,10,0,"","American Airlines Inc. "
"LAX",2018,6,1424,-7,2257,-15,0,"","American Airlines Inc. "
"LAX",2018,7,2202,-10,620,-11,0,"","American Airlines Inc. "
"PHX",2018,2,2315,68,803,70,0,"","American Airlines Inc. "
"DFW",2018,12,1900,-11,604,-18,0,"","American Airlines Inc. "
"LAX",2018,1,2246,-5,607,-25,0,"","American Airlines Inc. "
"LAX",2018,6,2156,-5,620,-20,0,"","American Airlines Inc. "
"LAX",2018,6,2140,-16,603,-35,0,"","American Airlines Inc. "
"PHX",2018,3,2215,-15,656,-18,0,"","American Airlines Inc. "
"PHX",2018,1,1415,-1,2308,-9,0,"","American Airlines Inc. "
"LAX",2018,12,1354,-16,2122,-35,0,"","American Airlines Inc. "
"PHX",2018,5,2115,-5,557,-11,0,"","American Airlines Inc. "
"PHX",2018,8,2231,-9,713,-3,0,"","American Airlines Inc. "
"PHX",2018,6,2119,3,603,8,0,"","American Airlines Inc. "
"LAX",2018,11,2301,1,619,-5,0,"","American Airlines Inc. "
"LAX",2018,11,1355,-4,2117,-15,0,"","American Airlines Inc. "
"LAX",2018,7,1246,-9,2110,-15,0,"","American Airlines Inc. "
"LAX",2018,11,1355,-6,2117,15,0,"","American Airlines Inc. "
"LAX",2018,7,1246,-13,2110,-32,0,"","American Airlines Inc. "
"LAX",2018,6,2156,-11,620,-24,0,"","American Airlines Inc. "
"LAX",2018,7,1435,-18,2257,0,0,"","American Airlines Inc. "
"LAX",2018,2,2246,3,607,3,0,"","American Airlines Inc. "
"LAX",2018,2,2350,-7,710,-20,0,"","American Airlines Inc. "
"LAX",2018,5,1255,-10,2124,-18,0,"","American Airlines Inc. "
"LAX",2018,1,1535,26,2309,12,0,"","American Airlines Inc. "
"DFW",2018,4,2000,-6,813,-15,0,"","American Airlines Inc. "
"LAX",2018,12,1355,-6,2117,-14,0,"","American Airlines Inc. "
"DFW",2018,3,1852,4,549,-11,0,"","American Airlines Inc. "
"DFW",2018,12,1901,-3,604,-24,0,"","American Airlines Inc. "
"PHX",2018,6,2229,-3,715,-3,0,"","American Airlines Inc. "
"PHX",2018,2,2215,12,700,8,0,"","American Airlines Inc. "
"PHX",2018,6,2119,-3,603,9,0,"","American Airlines Inc. "
"LAX",2018,10,1431,-4,2257,0,0,"","American Airlines Inc. "
"LAX",2018,4,1305,-6,2135,-12,0,"","American Airlines Inc. "
"DFW",2018,6,1752,-9,606,-14,0,"","American Airlines Inc. "
"LAX",2018,7,2247,-10,710,-12,0,"","American Airlines Inc. "
"LAX",2018,12,1355,0,2117,-19,0,"","American Airlines Inc. "
"LAX",2018,11,2301,-14,619,-32,0,"","American Airlines Inc. "
"LAX",2018,9,2200,-15,619,-36,0,"","American Airlines Inc. "
"LAX",2018,4,2140,-11,605,-25,0,"","American Airlines Inc. "
"PHX",2018,6,2119,-4,603,4,0,"","American Airlines Inc. "
"DFW",2018,2,1850,106,547,110,0,"","American Airlines Inc. "
"LAX",2018,9,2200,-10,619,8,0,"","American Airlines Inc. "
"LAX",2018,1,2246,-21,607,24,0,"","American Airlines Inc. "
"LAX",2018,10,2200,-20,619,-40,0,"","American Airlines Inc. "
"PHX",2018,6,2119,-9,603,-8,0,"","American Airlines Inc. "
"PHX",2018,3,2115,83,556,76,0,"","American Airlines Inc. "
"LAX",2018,6,1244,-9,2115,-10,0,"","American Airlines Inc. "
"LAX",2018,12,2302,3,619,-1,0,"","American Airlines Inc. "
"PHX",2018,12,2335,-1,816,-11,0,"","American Airlines Inc. "
"DFW",2018,7,2000,-12,814,-11,0,"","American Airlines Inc. "
"LAX",2018,4,1305,-15,2135,-6,0,"","American Airlines Inc. "
"PHX",2018,12,2335,-5,816,-5,0,"","American Airlines Inc. "
"PHX",2018,2,2315,-5,803,-14,0,"","American Airlines Inc. "
"PHX",2018,1,2320,NA,803,NA,1,"Airline","American Airlines Inc. "
"PHX",2018,2,2315,-10,803,-13,0,"","American Airlines Inc. "
"DFW",2018,12,2118,5,825,-1,0,"","American Airlines Inc. "
"PHX",2018,8,2120,66,600,71,0,"","American Airlines Inc. "
"PHX",2018,10,2120,-11,603,-24,0,"","American Airlines Inc. "
"DFW",2018,11,1901,1,604,-20,0,"","American Airlines Inc. "
"PHX",2018,8,2117,115,600,109,0,"","American Airlines Inc. "
"DFW",2018,10,1803,-9,604,-14,0,"","American Airlines Inc. "
"LAX",2018,7,2202,-12,620,3,0,"","American Airlines Inc. "
"DFW",2018,5,1750,-7,554,-26,0,"","American Airlines Inc. "
"LAX",2018,7,1435,-5,2257,-5,0,"","American Airlines Inc. "
"PHX",2018,6,2229,-10,715,-13,0,"","American Airlines Inc. "
"DFW",2018,5,2000,-5,812,-14,0,"","American Airlines Inc. "
"LAX",2018,12,845,-8,1602,-4,0,"","American Airlines Inc. "
"LAX",2018,6,2247,-12,710,-2,0,"","American Airlines Inc. "
"LAX",2018,5,1305,-10,2135,-18,0,"","American Airlines Inc. "
"LAX",2018,3,2350,-20,710,-20,0,"","American Airlines Inc. "
"LAX",2018,9,2200,-15,619,-45,0,"","American Airlines Inc. "
"LAX",2018,9,2200,-13,619,-49,0,"","American Airlines Inc. "
"DFW",2018,6,1752,-4,606,-3,0,"","American Airlines Inc. "
"DFW",2018,10,1803,-7,604,-5,0,"","American Airlines Inc. "
"LAX",2018,10,1246,-7,2110,-29,0,"","American Airlines Inc. "
"DFW",2018,9,1803,29,604,16,0,"","American Airlines Inc. "
"LAX",2018,10,2200,-5,619,-30,0,"","American Airlines Inc. "
"LAX",2018,4,1425,18,2257,-14,0,"","American Airlines Inc. "
"LAX",2018,4,1445,12,2314,12,0,"","American Airlines Inc. "
"PHX",2018,7,2229,-17,715,-30,0,"","American Airlines Inc. "
"PHX",2018,1,2320,7,803,31,0,"","American Airlines Inc. "
"PHX",2018,12,2222,-21,703,-29,0,"","American Airlines Inc. "
"PHX",2018,3,2115,-3,556,-11,0,"","American Airlines Inc. "
"PHX",2018,7,2120,-8,600,-6,0,"","American Airlines Inc. "
"DFW",2018,12,1901,13,604,2,0,"","American Airlines Inc. "
"DFW",2018,6,1959,-6,818,-4,0,"","American Airlines Inc. "
"PHX",2018,5,2230,-14,711,-24,0,"","American Airlines Inc. "
"DFW",2018,12,1901,90,604,53,0,"","American Airlines Inc. "
"DFW",2018,5,2000,-5,812,-14,0,"","American Airlines Inc. "
"PHX",2018,8,2120,-10,603,-27,0,"","American Airlines Inc. "
"DFW",2018,7,2000,-4,814,-9,0,"","American Airlines Inc. "
"PHX",2018,10,2120,-2,603,-8,0,"","American Airlines Inc. "
"DFW",2018,10,1803,-13,604,-11,0,"","American Airlines Inc. "
"DFW",2018,8,2000,-9,814,-16,0,"","American Airlines Inc. "
"DFW",2018,7,1755,-5,604,8,0,"","American Airlines Inc. "
"PHX",2018,8,2231,-10,713,-17,0,"","American Airlines Inc. "
"LAX",2018,10,1246,-11,2110,-30,0,"","American Airlines Inc. "
"DFW",2018,10,1803,-11,604,5,0,"","American Airlines Inc. "
"LAX",2018,10,2200,-5,619,-12,0,"","American Airlines Inc. "
"DFW",2018,7,2000,-4,814,-29,0,"","American Airlines Inc. "
"DFW",2018,1,1850,-6,547,-3,0,"","American Airlines Inc. "
"LAX",2018,2,2246,50,607,60,0,"","American Airlines Inc. "
"PHX",2018,3,2115,-11,556,-53,0,"","American Airlines Inc. "
"DFW",2018,5,1750,-6,554,-1,0,"","American Airlines Inc. "
"PHX",2018,11,2222,-12,703,-24,0,"","American Airlines Inc. "
"DFW",2018,3,1750,35,549,4,0,"","American Airlines Inc. "
"PHX",2018,6,2119,-6,603,-19,0,"","American Airlines Inc. "
"LAX",2018,6,1244,-9,2115,-15,0,"","American Airlines Inc. "
"DFW",2018,8,1803,-3,604,-10,0,"","American Airlines Inc. "
"PHX",2018,3,2215,NA,656,NA,1,"Airline","American Airlines Inc. "
"PHX",2018,12,2220,-5,701,-20,0,"","American Airlines Inc. "
"LAX",2018,8,2202,-3,620,-20,0,"","American Airlines Inc. "
"DFW",2018,3,1750,1,549,-16,0,"","American Airlines Inc. "
"PHX",2018,10,2232,-9,715,-6,0,"","American Airlines Inc. "
"DFW",2018,4,1750,-6,555,-29,0,"","American Airlines Inc. "
"PHX",2018,3,2215,-10,656,-29,0,"","American Airlines Inc. "
"LAX",2018,11,1536,-14,2304,-7,0,"","American Airlines Inc. "
"PHX",2018,7,2229,-3,715,-3,0,"","American Airlines Inc. "
"LAX",2018,1,1535,-1,2309,5,0,"","American Airlines Inc. "
"DFW",2018,6,2000,-11,812,-24,0,"","American Airlines Inc. "
"LAX",2018,9,2200,-8,619,-13,0,"","American Airlines Inc. "
"LAX",2018,6,2156,-9,620,13,0,"","American Airlines Inc. "
"LAX",2018,12,845,-7,1602,-3,0,"","American Airlines Inc. "
"DFW",2018,3,1750,-5,549,-44,0,"","American Airlines Inc. "
"PHX",2018,11,2222,-2,703,-5,0,"","American Airlines Inc. "
"DFW",2018,8,1803,-11,604,9,0,"","American Airlines Inc. "
"LAX",2018,11,1355,-8,2117,-21,0,"","American Airlines Inc. "
"DFW",2018,6,1959,-6,818,-33,0,"","American Airlines Inc. "
"LAX",2018,12,1543,-13,2310,11,0,"","American Airlines Inc. "
"LAX",2018,2,2350,-5,710,-33,0,"","American Airlines Inc. "
"PHX",2018,2,2315,-5,803,-8,0,"","American Airlines Inc. "
"LAX",2018,7,1246,-10,2110,-20,0,"","American Airlines Inc. "
"DFW",2018,12,1901,-10,604,-36,0,"","American Airlines Inc. "
"DFW",2018,2,1850,-3,547,11,0,"","American Airlines Inc. "
"PHX",2018,6,2229,-5,715,-11,0,"","American Airlines Inc. "
"DFW",2018,10,1803,19,604,-4,0,"","American Airlines Inc. "
"LAX",2018,4,2140,-3,605,-12,0,"","American Airlines Inc. "
"PHX",2018,1,2215,-5,700,-21,0,"","American Airlines Inc. "
"DFW",2018,8,1755,-13,604,-29,0,"","American Airlines Inc. "
"LAX",2018,8,2252,-10,710,-13,0,"","American Airlines Inc. "
"LAX",2018,1,1402,-8,2131,-2,0,"","American Airlines Inc. "
"LAX",2018,6,1425,-10,2255,-20,0,"","American Airlines Inc. "
"LAX",2018,7,1435,22,2257,37,0,"","American Airlines Inc. "
"PHX",2018,10,2120,-20,603,-23,0,"","American Airlines Inc. "
"PHX",2018,6,2230,-20,711,-19,0,"","American Airlines Inc. "
"PHX",2018,10,2120,-13,603,-42,0,"","American Airlines Inc. "
"LAX",2018,9,2200,-13,619,4,0,"","American Airlines Inc. "
"LAX",2018,7,2202,150,620,153,0,"","American Airlines Inc. "
"PHX",2018,9,2120,-9,603,-19,0,"","American Airlines Inc. "
"PHX",2018,12,2335,-8,816,-8,0,"","American Airlines Inc. "
"LAX",2018,11,1536,-15,2304,-3,0,"","American Airlines Inc. "
"PHX",2018,1,2315,1,803,-11,0,"","American Airlines Inc. "
"PHX",2018,3,2215,5,656,-19,0,"","American Airlines Inc. "
"LAX",2018,11,1355,-11,2117,-5,0,"","American Airlines Inc. "
"LAX",2018,10,2200,-12,619,-34,0,"","American Airlines Inc. "
"LAX",2018,6,1424,-20,2257,-14,0,"","American Airlines Inc. "
"LAX",2018,12,2151,48,512,35,0,"","American Airlines Inc. "
"LAX",2018,1,1402,-7,2131,-26,0,"","American Airlines Inc. "
"LAX",2018,8,1246,-10,2110,-19,0,"","American Airlines Inc. "
"LAX",2018,4,1305,-7,2135,-52,0,"","American Airlines Inc. "
"DFW",2018,8,2000,-1,814,-4,0,"","American Airlines Inc. "
"PHX",2018,12,2222,-7,703,-3,0,"","American Airlines Inc. "
"LAX",2018,6,2247,55,710,66,0,"","American Airlines Inc. "
"PHX",2018,1,2315,-16,803,-20,0,"","American Airlines Inc. "
"PHX",2018,11,2120,-18,603,-5,0,"","American Airlines Inc. "
"DFW",2018,9,1803,-14,604,-25,0,"","American Airlines Inc. "
"LAX",2018,3,2230,-3,556,-37,0,"","American Airlines Inc. "
"LAX",2018,12,2151,27,512,8,0,"","American Airlines Inc. "
"LAX",2018,10,2200,-11,619,-38,0,"","American Airlines Inc. "
"DFW",2018,7,1755,1,604,4,0,"","American Airlines Inc. "
"DFW",2018,1,1850,0,547,-1,0,"","American Airlines Inc. "
"DFW",2018,6,1959,-8,818,-10,0,"","American Airlines Inc. "
"DFW",2018,5,1750,-13,554,-22,0,"","American Airlines Inc. "
"LAX",2018,9,2200,-16,619,-39,0,"","American Airlines Inc. "
"DFW",2018,6,1959,NA,818,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,6,1752,3,606,5,0,"","American Airlines Inc. "
"LAX",2018,7,1435,-10,2257,-28,0,"","American Airlines Inc. "
"LAX",2018,5,2140,1,603,-3,0,"","American Airlines Inc. "
"LAX",2018,7,1435,-9,2257,-20,0,"","American Airlines Inc. "
"LAX",2018,9,1246,-11,2110,-31,0,"","American Airlines Inc. "
"LAX",2018,11,1355,-10,2117,16,0,"","American Airlines Inc. "
"PHX",2018,2,2315,32,803,15,0,"","American Airlines Inc. "
"PHX",2018,8,2230,15,713,7,0,"","American Airlines Inc. "
"DFW",2018,12,1901,-10,604,17,0,"","American Airlines Inc. "
"DFW",2018,3,2030,-2,832,-34,0,"","American Airlines Inc. "
"LAX",2018,8,2200,-9,619,-7,0,"","American Airlines Inc. "
"LAX",2018,12,2301,-4,619,-4,0,"","American Airlines Inc. "
"LAX",2018,7,2202,-2,620,-13,0,"","American Airlines Inc. "
"PHX",2018,2,2315,-11,803,-12,0,"","American Airlines Inc. "
"DFW",2018,3,1852,-8,549,-43,0,"","American Airlines Inc. "
"LAX",2018,9,2200,-10,619,-10,0,"","American Airlines Inc. "
"LAX",2018,7,2202,-6,620,-6,0,"","American Airlines Inc. "
"LAX",2018,8,1435,-5,2257,15,0,"","American Airlines Inc. "
"PHX",2018,5,2230,-19,711,-20,0,"","American Airlines Inc. "
"PHX",2018,10,2120,-6,603,2,0,"","American Airlines Inc. "
"DFW",2018,8,2000,-2,814,-15,0,"","American Airlines Inc. "
"PHX",2018,4,2230,-8,712,6,0,"","American Airlines Inc. "
"PHX",2018,6,2119,-10,603,-18,0,"","American Airlines Inc. "
"PHX",2018,4,2115,-7,557,-37,0,"","American Airlines Inc. "
"PHX",2018,9,2120,-12,603,-12,0,"","American Airlines Inc. "
"PHX",2018,12,2335,47,816,53,0,"","American Airlines Inc. "
"PHX",2018,6,2229,-17,715,-14,0,"","American Airlines Inc. "
"PHX",2018,1,2315,-10,803,-16,0,"","American Airlines Inc. "
"PHX",2018,3,2215,0,656,-24,0,"","American Airlines Inc. "
"LAX",2018,5,1425,-9,2259,-19,0,"","American Airlines Inc. "
"DFW",2018,11,1901,-6,604,-36,0,"","American Airlines Inc. "
"DFW",2018,6,1959,-16,818,-21,0,"","American Airlines Inc. "
"PHX",2018,1,2215,-8,700,-34,0,"","American Airlines Inc. "
"PHX",2018,10,2120,-3,603,-6,0,"","American Airlines Inc. "
"DFW",2018,4,2000,-6,813,-33,0,"","American Airlines Inc. "
"LAX",2018,10,1431,-8,2257,-43,0,"","American Airlines Inc. "
"PHX",2018,12,2222,-6,703,-24,0,"","American Airlines Inc. "
"LAX",2018,5,2140,-13,607,-36,0,"","American Airlines Inc. "
"LAX",2018,11,2301,-1,619,5,0,"","American Airlines Inc. "
"DFW",2018,8,2000,-4,814,-7,0,"","American Airlines Inc. "
"DFW",2018,4,1750,-6,555,-30,0,"","American Airlines Inc. "
"PHX",2018,3,2115,-1,556,-18,0,"","American Airlines Inc. "
"LAX",2018,5,2140,-11,607,-38,0,"","American Airlines Inc. "
"PHX",2018,6,2119,-6,603,2,0,"","American Airlines Inc. "
"DFW",2018,1,1850,0,553,15,0,"","American Airlines Inc. "
"PHX",2018,6,2229,-14,715,-27,0,"","American Airlines Inc. "
"PHX",2018,6,2119,-6,603,-7,0,"","American Airlines Inc. "
"LAX",2018,6,1244,-2,2115,27,0,"","American Airlines Inc. "
"LAX",2018,2,1402,-9,2131,9,0,"","American Airlines Inc. "
"PHX",2018,7,2231,-10,713,-16,0,"","American Airlines Inc. "
"LAX",2018,6,1255,-13,2120,-22,0,"","American Airlines Inc. "
"LAX",2018,5,1425,-13,2255,-23,0,"","American Airlines Inc. "
"PHX",2018,1,2315,-11,803,-20,0,"","American Airlines Inc. "
"LAX",2018,7,2252,-18,710,-36,0,"","American Airlines Inc. "
"LAX",2018,3,1545,5,2318,-39,0,"","American Airlines Inc. "
"LAX",2018,6,2156,-10,620,-30,0,"","American Airlines Inc. "
"PHX",2018,10,2232,-11,715,-25,0,"","American Airlines Inc. "
"LAX",2018,6,2247,-4,710,25,0,"","American Airlines Inc. "
"LAX",2018,12,2301,-11,619,-42,0,"","American Airlines Inc. "
"LAX",2018,1,920,-7,1641,-11,0,"","American Airlines Inc. "
"DFW",2018,6,1959,35,818,22,0,"","American Airlines Inc. "
"LAX",2018,6,2156,-2,620,-3,0,"","American Airlines Inc. "
"LAX",2018,11,1355,-4,2117,8,0,"","American Airlines Inc. "
"LAX",2018,1,1402,-12,2131,-31,0,"","American Airlines Inc. "
"DFW",2018,7,1752,-15,606,-23,0,"","American Airlines Inc. "
"DFW",2018,5,1750,-1,554,-17,0,"","American Airlines Inc. "
"DFW",2018,4,1750,-13,555,-29,0,"","American Airlines Inc. "
"LAX",2018,4,1305,-8,2135,-36,0,"","American Airlines Inc. "
"DFW",2018,11,1901,1,604,-7,0,"","American Airlines Inc. "
"PHX",2018,10,2120,-9,603,-7,0,"","American Airlines Inc. "
"LAX",2018,8,2202,-8,620,-15,0,"","American Airlines Inc. "
"PHX",2018,6,2119,-9,603,-7,0,"","American Airlines Inc. "
"DFW",2018,9,1803,-6,604,-12,0,"","American Airlines Inc. "
"DFW",2018,9,1803,-7,604,-10,0,"","American Airlines Inc. "
"DFW",2018,4,1750,-6,555,-13,0,"","American Airlines Inc. "
"LAX",2018,7,2252,-16,710,2,0,"","American Airlines Inc. "
"DFW",2018,8,1803,-8,604,-10,0,"","American Airlines Inc. "
"LAX",2018,5,1255,262,2124,225,0,"","American Airlines Inc. "
"DFW",2018,4,2000,-9,813,-29,0,"","American Airlines Inc. "
"DFW",2018,2,1850,149,547,146,0,"","American Airlines Inc. "
"LAX",2018,4,1305,30,2135,2,0,"","American Airlines Inc. "
"LAX",2018,1,2359,21,717,21,0,"","American Airlines Inc. "
"LAX",2018,5,2140,-13,607,-50,0,"","American Airlines Inc. "
