"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,10,1329,0,1430,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1325,-10,1423,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1230,-5,1429,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1225,NA,1409,NA,1,"Weather","SkyWest Airlines Inc. "
"MSP",2018,12,1245,-11,1440,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1225,-5,1409,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,805,-11,859,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,805,-7,906,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1305,13,1406,14,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1719,58,1820,58,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1226,-5,1419,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1722,-3,1820,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1723,-14,1820,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,600,-3,801,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1723,-5,1820,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1325,-7,1419,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,600,-7,808,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1227,-9,1417,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,758,76,910,83,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1305,24,1406,31,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,28,1423,25,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,758,-10,910,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,805,-11,906,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1719,38,1820,29,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,611,-8,804,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1325,-8,1419,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,609,-3,759,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1227,-20,1417,-38,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,600,256,808,221,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,758,-10,910,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1305,-7,1406,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,607,-10,754,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,617,-15,809,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,-6,1423,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1329,-12,1430,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1715,28,1816,36,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,758,-10,910,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1325,-6,1423,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1230,9,1417,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,605,-12,802,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,805,-7,859,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,609,-13,759,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1723,23,1820,11,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1227,-5,1417,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1245,-12,1440,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,805,-14,859,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1719,-6,1820,NA,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1335,-3,1432,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,805,-9,859,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1225,-15,1414,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1722,8,1820,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1719,12,1820,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,600,-7,815,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,805,-12,906,34,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1719,57,1820,42,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1325,-14,1419,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1329,-9,1430,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1230,-4,1417,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1715,30,1816,26,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1723,-11,1820,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1226,-8,1419,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1245,67,1440,45,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,610,NA,810,NA,1,"Weather","SkyWest Airlines Inc. "
"MSP",2018,6,1230,-10,1417,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,600,315,803,282,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,600,-7,803,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,607,-7,753,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1715,-5,1816,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,805,-11,859,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1719,-14,1820,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,607,-15,754,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1226,-8,1419,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1305,-3,1406,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1227,-1,1419,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1715,45,1816,66,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,805,-16,906,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1719,-23,1820,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,805,265,906,275,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1305,-5,1406,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,-12,1423,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,805,-12,859,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,805,-5,906,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1329,-12,1430,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1719,-1,1820,NA,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1305,-9,1406,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1325,0,1419,16,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1225,143,1417,155,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1325,-4,1423,1,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,607,-10,754,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,610,-12,810,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,610,-10,810,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1305,-1,1406,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,758,-4,910,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,617,-4,809,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1100,-6,1200,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1719,7,1820,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,805,-14,906,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,1174,1423,1186,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1722,-8,1820,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,758,45,910,49,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,-15,1423,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,805,-9,906,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1325,-6,1423,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1325,-3,1423,13,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1245,-13,1437,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,607,-7,754,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1715,25,1816,58,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1722,-16,1820,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1723,-18,1820,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1329,-3,1430,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1325,-14,1419,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1305,-10,1406,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1225,-10,1419,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,617,-14,810,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,611,408,804,409,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,610,-3,810,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1325,-1,1419,24,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1329,-5,1430,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1329,-13,1430,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1245,-6,1440,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,617,-9,809,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1226,-10,1417,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1722,-1,1820,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,617,NA,810,NA,1,"Weather","SkyWest Airlines Inc. "
"MSP",2018,2,1230,-12,1429,-33,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1230,86,1417,76,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1227,-11,1419,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1715,-12,1816,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,805,-10,859,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,600,-10,815,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1329,18,1430,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,758,-5,910,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1305,-5,1406,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,758,-8,910,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1305,0,1406,13,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1225,-5,1417,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,805,-8,906,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1715,1,1816,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1325,-9,1419,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1226,-20,1419,-33,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1225,102,1417,121,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1325,8,1419,17,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1230,17,1417,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,805,-16,906,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1225,-5,1418,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1723,-16,1820,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1719,-10,1820,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1715,-6,1816,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,617,-9,809,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1325,-7,1419,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1325,2,1423,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,-3,1423,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,0,1423,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,805,-8,906,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,805,-9,906,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1320,-5,1418,-34,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1325,10,1423,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,758,-16,910,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,805,-15,906,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,805,-14,906,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1719,-10,1820,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,600,-2,808,20,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1329,-14,1430,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1226,-14,1419,-37,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1305,-12,1406,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1230,-5,1417,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,758,-7,910,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1719,28,1820,NA,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1245,-1,1440,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,805,-11,906,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1715,99,1816,87,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1225,20,1409,35,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1723,-8,1820,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1227,-2,1419,6,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1225,5,1418,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,758,-10,910,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,805,-13,906,4,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,615,-2,805,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1305,-9,1406,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,758,-14,910,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1715,4,1816,8,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,615,-13,805,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,609,-11,759,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,605,-13,802,10,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,610,-13,810,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,617,-11,808,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1226,-6,1419,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,605,-3,802,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1227,-13,1416,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1225,0,1417,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1225,-3,1418,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,615,-10,804,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1230,19,1429,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,600,-11,803,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,600,1,811,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,600,-12,808,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,607,-15,754,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,600,-9,803,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1305,-7,1406,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1230,NA,1429,NA,1,"Weather","SkyWest Airlines Inc. "
"MSP",2018,8,1227,-6,1417,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,607,-11,754,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,600,276,808,245,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1325,-4,1419,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,805,-2,859,16,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1227,-21,1417,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1325,-12,1419,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1719,1,1820,4,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1230,30,1426,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1227,-17,1417,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1226,-4,1419,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1325,-18,1423,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1305,-7,1406,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1230,-11,1429,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,605,-10,759,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1226,-7,1419,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1719,31,1820,43,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,805,-6,906,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,-13,1423,-33,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1305,87,1406,102,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,758,-10,910,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,805,-7,906,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1722,7,1820,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,805,NA,906,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,10,1719,-9,1820,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,-12,1423,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1225,-10,1418,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,600,-4,803,10,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,600,2,815,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,600,-6,815,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1719,-6,1820,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1329,-21,1430,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,615,-6,813,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,7,1423,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1719,-9,1820,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1245,-13,1440,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,805,-6,906,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1719,-14,1820,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,805,-17,859,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1230,-10,1429,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,600,-3,805,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,615,-11,804,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,610,-12,810,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1225,NA,1414,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,10,1719,-11,1820,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1325,-20,1419,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,758,-8,910,20,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1305,-6,1406,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,805,-9,906,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,609,-12,759,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,617,-15,809,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1305,-5,1406,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1722,-16,1820,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1715,-8,1816,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,805,-17,906,-31,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,615,-8,810,6,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,615,-7,805,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1329,-16,1430,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,805,291,859,318,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,607,-7,753,30,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,188,1423,303,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1715,-13,1816,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1719,-16,1820,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1305,-9,1406,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1226,-8,1419,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,805,-8,906,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1329,-17,1430,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1325,6,1423,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1723,-11,1820,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1723,-6,1820,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1335,-17,1432,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,605,-10,802,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1227,-11,1417,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,607,-3,754,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,805,-11,906,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,805,-11,906,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,805,-10,859,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,758,232,910,227,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1225,-10,1418,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,758,65,910,59,0,"","SkyWest Airlines Inc. "
