"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"JFK",2018,4,1835,-6,2010,-14,0,"","Endeavor Air Inc. "
"JFK",2018,3,1147,-6,1313,-20,0,"","Endeavor Air Inc. "
"JFK",2018,7,1145,13,1309,-2,0,"","Endeavor Air Inc. "
"LGA",2018,3,1705,45,1839,29,0,"","Endeavor Air Inc. "
"JFK",2018,9,1145,9,1308,3,0,"","Endeavor Air Inc. "
"JFK",2018,7,1855,-10,2027,-27,0,"","Endeavor Air Inc. "
"DTW",2018,12,1202,-6,1334,-8,0,"","Endeavor Air Inc. "
"JFK",2018,9,1145,-1,1308,-6,0,"","Endeavor Air Inc. "
"JFK",2018,7,553,1,725,-11,0,"","Endeavor Air Inc. "
"MSP",2018,12,600,273,748,255,0,"","Endeavor Air Inc. "
"LGA",2018,11,805,-5,930,-12,0,"","Endeavor Air Inc. "
"JFK",2018,1,1158,47,1325,64,0,"","Endeavor Air Inc. "
"JFK",2018,1,1158,-11,1329,-32,0,"","Endeavor Air Inc. "
"LGA",2018,10,810,-6,933,20,0,"","Endeavor Air Inc. "
"JFK",2018,12,1842,243,2013,291,0,"","Endeavor Air Inc. "
"LGA",2018,4,608,-3,730,-3,0,"","Endeavor Air Inc. "
"LGA",2018,12,1859,0,2019,28,0,"","Endeavor Air Inc. "
"JFK",2018,10,550,93,717,81,0,"","Endeavor Air Inc. "
"DTW",2018,11,600,-5,732,-12,0,"","Endeavor Air Inc. "
"LGA",2018,11,1004,-4,1130,15,0,"","Endeavor Air Inc. "
"MSP",2018,12,600,-8,748,-37,0,"","Endeavor Air Inc. "
"LGA",2018,11,1810,NA,1929,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,1,605,-5,746,-1,0,"","Endeavor Air Inc. "
"DTW",2018,10,1753,-6,1917,-15,0,"","Endeavor Air Inc. "
"JFK",2018,9,1145,-6,1308,-21,0,"","Endeavor Air Inc. "
"DTW",2018,4,610,-5,743,-11,0,"","Endeavor Air Inc. "
"LGA",2018,4,1025,206,1150,214,0,"","Endeavor Air Inc. "
"JFK",2018,6,553,-9,722,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,1730,NA,1848,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,2,1830,44,2009,31,0,"","Endeavor Air Inc. "
"LGA",2018,12,1310,-12,1434,-33,0,"","Endeavor Air Inc. "
"JFK",2018,7,553,-5,725,-25,0,"","Endeavor Air Inc. "
"LGA",2018,12,1859,76,2019,77,0,"","Endeavor Air Inc. "
"LGA",2018,7,1410,-12,1534,-12,0,"","Endeavor Air Inc. "
"LGA",2018,7,1730,-5,1848,12,0,"","Endeavor Air Inc. "
"LGA",2018,8,1003,-2,1122,-6,0,"","Endeavor Air Inc. "
"DTW",2018,4,1735,NA,1909,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,4,1215,-2,1338,-14,0,"","Endeavor Air Inc. "
"LGA",2018,1,1713,NA,1850,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,5,555,-4,723,72,0,"","Endeavor Air Inc. "
"LGA",2018,5,1031,-7,1154,-12,0,"","Endeavor Air Inc. "
"DTW",2018,8,620,-4,743,12,0,"","Endeavor Air Inc. "
"LGA",2018,8,809,-1,930,-11,0,"","Endeavor Air Inc. "
"JFK",2018,3,1835,52,2008,32,0,"","Endeavor Air Inc. "
"JFK",2018,3,1835,104,2008,96,0,"","Endeavor Air Inc. "
"JFK",2018,1,1830,-11,2012,-20,0,"","Endeavor Air Inc. "
"LGA",2018,4,608,-6,730,-10,0,"","Endeavor Air Inc. "
"DTW",2018,7,620,-5,743,-5,0,"","Endeavor Air Inc. "
"LGA",2018,12,1859,89,2019,98,0,"","Endeavor Air Inc. "
"LGA",2018,4,1215,21,1338,7,0,"","Endeavor Air Inc. "
"JFK",2018,5,1835,-4,2010,-20,0,"","Endeavor Air Inc. "
"LGA",2018,3,602,-10,729,-20,0,"","Endeavor Air Inc. "
"JFK",2018,12,539,-4,720,36,0,"","Endeavor Air Inc. "
"DTW",2018,6,610,-1,738,2,0,"","Endeavor Air Inc. "
"DTW",2018,3,600,-7,736,-33,0,"","Endeavor Air Inc. "
"DTW",2018,5,1730,-3,1859,-14,0,"","Endeavor Air Inc. "
"DTW",2018,4,1735,-7,1909,-24,0,"","Endeavor Air Inc. "
"LGA",2018,8,809,-9,930,-10,0,"","Endeavor Air Inc. "
"DTW",2018,4,610,-8,742,-28,0,"","Endeavor Air Inc. "
"DTW",2018,10,1753,-10,1917,-6,0,"","Endeavor Air Inc. "
"LGA",2018,4,1025,-3,1150,-25,0,"","Endeavor Air Inc. "
"JFK",2018,11,1155,12,1321,-1,0,"","Endeavor Air Inc. "
"DTW",2018,8,620,-5,743,-20,0,"","Endeavor Air Inc. "
"DTW",2018,7,1357,-6,1517,-25,0,"","Endeavor Air Inc. "
"LGA",2018,4,1215,-9,1338,-33,0,"","Endeavor Air Inc. "
"LGA",2018,4,1718,15,1845,-10,0,"","Endeavor Air Inc. "
"DTW",2018,10,1753,-4,1917,-1,0,"","Endeavor Air Inc. "
"MSP",2018,2,610,-7,759,-8,0,"","Endeavor Air Inc. "
"LGA",2018,5,1300,-9,1420,-1,0,"","Endeavor Air Inc. "
"LGA",2018,6,810,-2,935,24,0,"","Endeavor Air Inc. "
"JFK",2018,4,1150,2,1317,8,0,"","Endeavor Air Inc. "
"JFK",2018,8,553,-5,725,-15,0,"","Endeavor Air Inc. "
"LGA",2018,1,1713,-8,1850,-2,0,"","Endeavor Air Inc. "
"LGA",2018,9,810,-10,932,-16,0,"","Endeavor Air Inc. "
"DTW",2018,10,1358,-8,1523,-21,0,"","Endeavor Air Inc. "
"JFK",2018,6,1145,-10,1304,-11,0,"","Endeavor Air Inc. "
"LGA",2018,7,1155,-9,1310,-12,0,"","Endeavor Air Inc. "
"DTW",2018,11,1011,-7,1140,-17,0,"","Endeavor Air Inc. "
"JFK",2018,3,545,NA,715,NA,1,"Airline","Endeavor Air Inc. "
"JFK",2018,8,1858,61,2030,55,0,"","Endeavor Air Inc. "
"LGA",2018,7,1003,79,1122,115,0,"","Endeavor Air Inc. "
"DTW",2018,6,610,-9,738,-25,0,"","Endeavor Air Inc. "
"JFK",2018,2,1158,NA,1329,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,12,1400,-7,1526,-26,0,"","Endeavor Air Inc. "
"JFK",2018,6,1835,-12,2007,-18,0,"","Endeavor Air Inc. "
"LGA",2018,4,608,-8,730,-26,0,"","Endeavor Air Inc. "
"JFK",2018,3,1835,-7,2008,20,0,"","Endeavor Air Inc. "
"DTW",2018,10,1753,-1,1917,0,0,"","Endeavor Air Inc. "
"DTW",2018,8,620,-10,743,-20,0,"","Endeavor Air Inc. "
"DTW",2018,6,1003,-15,1126,NA,0,"","Endeavor Air Inc. "
"JFK",2018,7,553,146,725,135,0,"","Endeavor Air Inc. "
"LGA",2018,3,1705,-10,1835,-15,0,"","Endeavor Air Inc. "
"JFK",2018,3,1147,97,1313,88,0,"","Endeavor Air Inc. "
"LGA",2018,3,1224,-3,1344,-5,0,"","Endeavor Air Inc. "
"JFK",2018,1,1830,NA,2012,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,3,545,-6,715,-12,0,"","Endeavor Air Inc. "
"DTW",2018,10,1753,35,1917,27,0,"","Endeavor Air Inc. "
"LGA",2018,11,1004,-5,1130,-9,0,"","Endeavor Air Inc. "
"LGA",2018,8,1730,NA,1848,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,2,1158,-4,1329,-16,0,"","Endeavor Air Inc. "
"LGA",2018,11,805,-11,930,-15,0,"","Endeavor Air Inc. "
"JFK",2018,9,1855,-18,2032,-27,0,"","Endeavor Air Inc. "
"DTW",2018,11,600,-6,730,-22,0,"","Endeavor Air Inc. "
"MSP",2018,12,600,-5,748,-3,0,"","Endeavor Air Inc. "
"LGA",2018,6,605,-7,725,-20,0,"","Endeavor Air Inc. "
"DTW",2018,5,1007,35,1130,13,0,"","Endeavor Air Inc. "
"DTW",2018,4,1245,-7,1408,-16,0,"","Endeavor Air Inc. "
"LGA",2018,11,2105,11,2229,3,0,"","Endeavor Air Inc. "
"JFK",2018,9,1145,-9,1308,-7,0,"","Endeavor Air Inc. "
"DTW",2018,6,610,-6,738,-11,0,"","Endeavor Air Inc. "
"JFK",2018,7,553,-9,722,-34,0,"","Endeavor Air Inc. "
"DTW",2018,11,600,-5,732,-24,0,"","Endeavor Air Inc. "
"LGA",2018,2,550,355,728,358,0,"","Endeavor Air Inc. "
"LGA",2018,8,1730,NA,1848,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,3,1721,5,1854,-12,0,"","Endeavor Air Inc. "
"DTW",2018,4,1735,104,1909,83,0,"","Endeavor Air Inc. "
"DTW",2018,4,610,-3,746,-15,0,"","Endeavor Air Inc. "
"LGA",2018,11,805,-5,930,-2,0,"","Endeavor Air Inc. "
"LGA",2018,1,550,-3,728,-34,0,"","Endeavor Air Inc. "
"DTW",2018,3,600,33,736,21,0,"","Endeavor Air Inc. "
"DTW",2018,7,620,-7,743,-22,0,"","Endeavor Air Inc. "
"JFK",2018,11,1854,-8,2025,-3,0,"","Endeavor Air Inc. "
"LGA",2018,3,602,-3,729,-8,0,"","Endeavor Air Inc. "
"JFK",2018,11,535,-6,707,-31,0,"","Endeavor Air Inc. "
"LGA",2018,6,1410,-4,1534,-10,0,"","Endeavor Air Inc. "
"LGA",2018,6,1725,-7,1849,-20,0,"","Endeavor Air Inc. "
"LGA",2018,12,1859,17,2019,17,0,"","Endeavor Air Inc. "
"LGA",2018,6,1725,-1,1849,15,0,"","Endeavor Air Inc. "
"LGA",2018,6,605,NA,725,-4,0,"","Endeavor Air Inc. "
"JFK",2018,4,1150,-9,1317,-26,0,"","Endeavor Air Inc. "
"LGA",2018,5,612,-6,730,-8,0,"","Endeavor Air Inc. "
"JFK",2018,10,1850,-9,2028,-24,0,"","Endeavor Air Inc. "
"DTW",2018,6,610,10,736,10,0,"","Endeavor Air Inc. "
"JFK",2018,8,1858,-5,2030,-4,0,"","Endeavor Air Inc. "
"DTW",2018,3,600,-3,735,-11,0,"","Endeavor Air Inc. "
"JFK",2018,1,1155,-3,1326,-22,0,"","Endeavor Air Inc. "
"JFK",2018,7,1145,-3,1309,-15,0,"","Endeavor Air Inc. "
"DTW",2018,11,600,-7,732,-11,0,"","Endeavor Air Inc. "
"DTW",2018,1,605,-9,746,1,0,"","Endeavor Air Inc. "
"DTW",2018,3,940,NA,1116,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,3,940,9,1116,-15,0,"","Endeavor Air Inc. "
"LGA",2018,5,612,-12,730,-15,0,"","Endeavor Air Inc. "
"JFK",2018,5,1150,-10,1317,-16,0,"","Endeavor Air Inc. "
"JFK",2018,6,1835,NA,2010,-30,0,"","Endeavor Air Inc. "
"DTW",2018,11,1311,-9,1436,-7,0,"","Endeavor Air Inc. "
"JFK",2018,6,1858,68,2030,61,0,"","Endeavor Air Inc. "
"MSP",2018,1,610,-2,759,-42,0,"","Endeavor Air Inc. "
"JFK",2018,7,1859,57,2031,47,0,"","Endeavor Air Inc. "
"JFK",2018,6,553,-6,725,-8,0,"","Endeavor Air Inc. "
"LGA",2018,3,602,-5,729,-14,0,"","Endeavor Air Inc. "
"JFK",2018,7,1145,5,1309,-7,0,"","Endeavor Air Inc. "
"DTW",2018,3,600,-2,736,36,0,"","Endeavor Air Inc. "
"LGA",2018,4,608,-11,730,-14,0,"","Endeavor Air Inc. "
"JFK",2018,2,1158,-6,1329,-22,0,"","Endeavor Air Inc. "
"LGA",2018,8,809,-11,930,-8,0,"","Endeavor Air Inc. "
"JFK",2018,6,1150,-4,1318,-21,0,"","Endeavor Air Inc. "
"JFK",2018,7,553,-4,725,NA,0,"","Endeavor Air Inc. "
"DTW",2018,4,940,-10,1113,-21,0,"","Endeavor Air Inc. "
"DTW",2018,3,940,-12,1116,-30,0,"","Endeavor Air Inc. "
"LGA",2018,3,1705,31,1835,24,0,"","Endeavor Air Inc. "
"JFK",2018,1,538,-7,719,-25,0,"","Endeavor Air Inc. "
"LGA",2018,9,720,-5,841,-16,0,"","Endeavor Air Inc. "
"DTW",2018,3,600,-6,736,-20,0,"","Endeavor Air Inc. "
"DTW",2018,10,958,-10,1126,-27,0,"","Endeavor Air Inc. "
"LGA",2018,5,612,-6,730,-17,0,"","Endeavor Air Inc. "
"JFK",2018,8,1145,347,1307,371,0,"","Endeavor Air Inc. "
"DTW",2018,2,605,-4,746,-11,0,"","Endeavor Air Inc. "
"DTW",2018,10,1358,-3,1523,-7,0,"","Endeavor Air Inc. "
"LGA",2018,6,1410,-2,1534,-15,0,"","Endeavor Air Inc. "
"JFK",2018,5,555,-10,723,-21,0,"","Endeavor Air Inc. "
"LGA",2018,9,810,60,932,53,0,"","Endeavor Air Inc. "
"JFK",2018,11,535,-9,707,-18,0,"","Endeavor Air Inc. "
"JFK",2018,6,1145,-8,1306,-23,0,"","Endeavor Air Inc. "
"DTW",2018,3,600,-6,735,NA,0,"","Endeavor Air Inc. "
"LGA",2018,5,1031,5,1154,-7,0,"","Endeavor Air Inc. "
"DTW",2018,12,1202,16,1334,23,0,"","Endeavor Air Inc. "
"LGA",2018,3,1224,88,1344,84,0,"","Endeavor Air Inc. "
"JFK",2018,12,1148,-5,1319,-31,0,"","Endeavor Air Inc. "
"JFK",2018,3,1835,-10,2004,-7,0,"","Endeavor Air Inc. "
"LGA",2018,8,809,-9,930,-7,0,"","Endeavor Air Inc. "
"JFK",2018,10,1145,-5,1308,-5,0,"","Endeavor Air Inc. "
"DTW",2018,3,600,-3,735,-26,0,"","Endeavor Air Inc. "
"DTW",2018,1,605,-2,746,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,1003,-2,1122,6,0,"","Endeavor Air Inc. "
"JFK",2018,11,535,-8,707,-33,0,"","Endeavor Air Inc. "
"JFK",2018,11,535,1,707,114,0,"","Endeavor Air Inc. "
"LGA",2018,4,1215,11,1338,18,0,"","Endeavor Air Inc. "
"LGA",2018,9,1050,-11,1210,6,0,"","Endeavor Air Inc. "
"JFK",2018,3,1835,-7,2008,-7,0,"","Endeavor Air Inc. "
"DTW",2018,3,1721,-6,1854,-27,0,"","Endeavor Air Inc. "
"DTW",2018,3,1721,-9,1854,-30,0,"","Endeavor Air Inc. "
"LGA",2018,3,602,-4,729,34,0,"","Endeavor Air Inc. "
"DTW",2018,11,1011,-8,1140,-10,0,"","Endeavor Air Inc. "
"LGA",2018,4,1215,-3,1338,-8,0,"","Endeavor Air Inc. "
"LGA",2018,11,1004,-10,1130,-6,0,"","Endeavor Air Inc. "
"JFK",2018,9,1855,22,2032,34,0,"","Endeavor Air Inc. "
"JFK",2018,12,1150,-12,1323,-20,0,"","Endeavor Air Inc. "
"LGA",2018,1,1550,-11,1717,-27,0,"","Endeavor Air Inc. "
"JFK",2018,12,1842,-9,2013,-12,0,"","Endeavor Air Inc. "
"DTW",2018,6,1003,-2,1126,-7,0,"","Endeavor Air Inc. "
"LGA",2018,1,550,-3,728,-35,0,"","Endeavor Air Inc. "
"JFK",2018,3,1835,NA,2008,NA,1,"Airline","Endeavor Air Inc. "
"JFK",2018,7,553,-4,725,-18,0,"","Endeavor Air Inc. "
"JFK",2018,10,1850,0,2028,-28,0,"","Endeavor Air Inc. "
"DTW",2018,9,1351,-13,1518,-17,0,"","Endeavor Air Inc. "
"LGA",2018,3,1350,-6,1512,-22,0,"","Endeavor Air Inc. "
"LGA",2018,8,1003,-6,1122,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,1705,16,1839,8,0,"","Endeavor Air Inc. "
"LGA",2018,6,1725,-12,1849,-25,0,"","Endeavor Air Inc. "
"LGA",2018,6,605,-5,725,-9,0,"","Endeavor Air Inc. "
"LGA",2018,3,1032,-8,1157,-23,0,"","Endeavor Air Inc. "
"LGA",2018,1,1713,-12,1850,-34,0,"","Endeavor Air Inc. "
"DTW",2018,4,1735,-3,1909,-13,0,"","Endeavor Air Inc. "
"JFK",2018,11,1854,98,2029,80,0,"","Endeavor Air Inc. "
"DTW",2018,4,610,-1,743,-9,0,"","Endeavor Air Inc. "
"LGA",2018,11,805,84,930,89,0,"","Endeavor Air Inc. "
"DTW",2018,11,1749,-7,1922,-15,0,"","Endeavor Air Inc. "
"DTW",2018,7,620,-5,740,-20,0,"","Endeavor Air Inc. "
"JFK",2018,9,1145,-9,1306,-23,0,"","Endeavor Air Inc. "
"LGA",2018,8,1730,-5,1848,-6,0,"","Endeavor Air Inc. "
"DTW",2018,10,1358,-5,1523,-16,0,"","Endeavor Air Inc. "
"JFK",2018,11,539,-4,720,-39,0,"","Endeavor Air Inc. "
"DTW",2018,4,940,-12,1113,-29,0,"","Endeavor Air Inc. "
"DTW",2018,5,1730,3,1859,-15,0,"","Endeavor Air Inc. "
"JFK",2018,2,538,-7,719,-22,0,"","Endeavor Air Inc. "
"MSP",2018,1,610,-9,759,-34,0,"","Endeavor Air Inc. "
"JFK",2018,12,539,0,720,-23,0,"","Endeavor Air Inc. "
"JFK",2018,8,553,-7,725,-14,0,"","Endeavor Air Inc. "
"JFK",2018,5,1835,108,2010,96,0,"","Endeavor Air Inc. "
"LGA",2018,5,1300,6,1420,12,0,"","Endeavor Air Inc. "
"DTW",2018,3,1721,-4,1849,-18,0,"","Endeavor Air Inc. "
"JFK",2018,6,553,359,725,328,0,"","Endeavor Air Inc. "
"LGA",2018,6,1300,4,1420,-5,0,"","Endeavor Air Inc. "
"LGA",2018,3,1224,-13,1344,-27,0,"","Endeavor Air Inc. "
"DTW",2018,5,1730,-6,1859,-23,0,"","Endeavor Air Inc. "
"DTW",2018,3,940,9,1116,-5,0,"","Endeavor Air Inc. "
"DTW",2018,10,958,-7,1126,-25,0,"","Endeavor Air Inc. "
"DTW",2018,10,1358,-10,1523,-16,0,"","Endeavor Air Inc. "
"JFK",2018,4,550,-8,723,-35,0,"","Endeavor Air Inc. "
"MSP",2018,12,600,24,748,6,0,"","Endeavor Air Inc. "
"JFK",2018,2,1159,-9,1327,-30,0,"","Endeavor Air Inc. "
"MSP",2018,1,610,-10,759,-15,0,"","Endeavor Air Inc. "
"LGA",2018,5,612,-3,730,5,0,"","Endeavor Air Inc. "
"DTW",2018,3,600,-11,736,-13,0,"","Endeavor Air Inc. "
"LGA",2018,7,809,NA,930,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,4,1735,20,1909,6,0,"","Endeavor Air Inc. "
"MSP",2018,12,600,-4,748,-21,0,"","Endeavor Air Inc. "
"JFK",2018,7,1145,-5,1309,-21,0,"","Endeavor Air Inc. "
"JFK",2018,3,1147,-3,1311,-15,0,"","Endeavor Air Inc. "
"JFK",2018,11,535,-3,707,-26,0,"","Endeavor Air Inc. "
"LGA",2018,6,1034,-6,1155,-19,0,"","Endeavor Air Inc. "
"DTW",2018,11,1011,-5,1140,-16,0,"","Endeavor Air Inc. "
"JFK",2018,4,556,-9,729,34,0,"","Endeavor Air Inc. "
"LGA",2018,1,1340,-6,1504,5,0,"","Endeavor Air Inc. "
"LGA",2018,5,1720,-7,1843,-25,0,"","Endeavor Air Inc. "
"LGA",2018,1,550,-5,728,-40,0,"","Endeavor Air Inc. "
"JFK",2018,4,1150,-5,1317,-20,0,"","Endeavor Air Inc. "
"LGA",2018,7,1730,-6,1848,16,0,"","Endeavor Air Inc. "
