"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,6,615,-5,722,-4,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,-3,1737,-8,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,4,1741,8,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-9,725,5,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-1,722,4,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,-4,1742,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1400,-10,1507,-22,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,NA,1737,-8,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-10,723,-20,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,-4,1737,-10,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-13,725,-14,0,"","Endeavor Air Inc. "
"ATL",2018,1,620,-6,734,-14,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,-6,1301,-24,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-5,722,6,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,-8,1305,-19,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,-6,1754,-17,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-7,722,-1,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-3,722,-16,0,"","Endeavor Air Inc. "
"ATL",2018,1,610,1,726,5,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-12,725,16,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-14,730,-23,0,"","Endeavor Air Inc. "
"ATL",2018,2,1400,-15,1515,-38,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-11,725,1,0,"","Endeavor Air Inc. "
"ATL",2018,4,1625,-8,1737,-12,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,-4,1742,-3,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,6,1741,-5,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-12,730,-11,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-2,720,11,0,"","Endeavor Air Inc. "
"ATL",2018,9,1627,-10,1734,-9,0,"","Endeavor Air Inc. "
"ATL",2018,4,1140,-4,1256,-15,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-8,723,-7,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,5,730,15,0,"","Endeavor Air Inc. "
"ATL",2018,3,1145,-4,1303,-2,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,-3,1742,-11,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-8,725,-12,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,-4,1754,-7,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-8,723,-7,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,395,1741,391,0,"","Endeavor Air Inc. "
"ATL",2018,3,1145,-1,1303,4,0,"","Endeavor Air Inc. "
"ATL",2018,9,1627,-12,1734,-16,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,-6,722,-9,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,25,1737,23,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,182,724,172,0,"","Endeavor Air Inc. "
"ATL",2018,4,700,-6,818,-13,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,6,1305,-2,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,3,1305,8,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,50,721,64,0,"","Endeavor Air Inc. "
"ATL",2018,3,700,6,818,1,0,"","Endeavor Air Inc. "
"ATL",2018,3,1145,-6,1303,-18,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-8,722,NA,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,2,725,5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1140,-8,1256,3,0,"","Endeavor Air Inc. "
"ATL",2018,2,1140,-5,1301,-12,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-11,722,-15,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-10,722,-19,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,-6,1741,-16,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,10,1301,18,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,1,730,-1,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-7,730,-11,0,"","Endeavor Air Inc. "
"ATL",2018,2,1140,13,1301,20,0,"","Endeavor Air Inc. "
"ATL",2018,1,620,220,734,215,0,"","Endeavor Air Inc. "
"ATL",2018,9,1627,56,1734,69,0,"","Endeavor Air Inc. "
"ATL",2018,1,620,4,734,-9,0,"","Endeavor Air Inc. "
"ATL",2018,4,1140,7,1256,6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1500,-7,1612,-19,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,-5,1301,2,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,17,1742,2,0,"","Endeavor Air Inc. "
"ATL",2018,3,1145,-6,1303,-1,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,-4,1741,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-6,721,-14,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-5,725,-2,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-10,722,-20,0,"","Endeavor Air Inc. "
"ATL",2018,4,1140,-9,1256,NA,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-10,730,-21,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,-5,1301,-20,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,7,722,9,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-13,722,-13,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-4,1259,9,0,"","Endeavor Air Inc. "
"ATL",2018,1,1400,-7,1515,-13,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-8,1259,7,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-9,722,2,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-10,730,-19,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,-9,1741,-11,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-14,724,-16,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,NA,730,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,3,1625,11,1737,1,0,"","Endeavor Air Inc. "
"ATL",2018,3,1145,45,1303,35,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,14,1301,5,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,-1,1741,-14,0,"","Endeavor Air Inc. "
"ATL",2018,6,1145,-1,1259,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-4,1259,-14,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,-6,1301,-9,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,-10,1305,-7,0,"","Endeavor Air Inc. "
"ATL",2018,2,1143,6,1303,4,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,5,1742,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,1,721,-11,0,"","Endeavor Air Inc. "
"ATL",2018,2,1143,-2,1303,-5,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-10,723,-11,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,55,1305,82,0,"","Endeavor Air Inc. "
"ATL",2018,3,1145,NA,1303,20,0,"","Endeavor Air Inc. "
"ATL",2018,3,1400,-4,1514,12,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,-8,1741,-20,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-10,1259,-9,0,"","Endeavor Air Inc. "
"ATL",2018,5,1400,-11,1507,-14,0,"","Endeavor Air Inc. "
"ATL",2018,3,1145,-1,1303,-5,0,"","Endeavor Air Inc. "
"ATL",2018,2,1143,-2,1303,-1,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,-6,1737,-7,0,"","Endeavor Air Inc. "
"ATL",2018,4,1140,NA,1256,-3,0,"","Endeavor Air Inc. "
"ATL",2018,9,1627,0,1734,1,0,"","Endeavor Air Inc. "
"ATL",2018,2,620,-5,734,-12,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,NA,1741,NA,1,"Weather","Endeavor Air Inc. "
"ATL",2018,5,1145,-2,1259,6,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,-14,1742,-2,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-12,722,-15,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,-6,1754,-15,0,"","Endeavor Air Inc. "
"ATL",2018,4,1400,-10,1511,-13,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,17,1741,22,0,"","Endeavor Air Inc. "
"ATL",2018,3,1145,14,1303,7,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-5,722,-6,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-10,725,-8,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,-3,1754,29,0,"","Endeavor Air Inc. "
"ATL",2018,5,1400,-10,1507,-13,0,"","Endeavor Air Inc. "
"ATL",2018,3,1145,407,1303,389,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,16,1301,14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1400,-4,1511,-3,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,-4,1305,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,-6,1754,-6,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-7,723,-11,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,122,1301,165,0,"","Endeavor Air Inc. "
"ATL",2018,5,1400,-6,1507,-7,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,240,1301,247,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-4,1259,4,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-5,722,-16,0,"","Endeavor Air Inc. "
"ATL",2018,9,1627,-13,1734,-8,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,135,1737,158,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,-4,1754,-8,0,"","Endeavor Air Inc. "
"ATL",2018,3,1400,-12,1514,-22,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,-13,1305,5,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-7,1259,-9,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,8,730,-4,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,-12,1301,-11,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-5,722,-17,0,"","Endeavor Air Inc. "
"ATL",2018,2,1140,3,1301,1,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,-8,1741,-19,0,"","Endeavor Air Inc. "
"ATL",2018,2,620,-9,728,-10,0,"","Endeavor Air Inc. "
"ATL",2018,6,615,-13,722,-17,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,NA,724,-4,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,-5,1742,-6,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-7,730,-11,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-5,1609,-2,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,25,1754,16,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-8,1259,-12,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-10,722,-9,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,1,1305,0,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-4,725,-4,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-5,1259,17,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-5,723,-12,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,200,1741,205,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-6,722,-14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,21,1742,22,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,15,1737,18,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,-2,1741,-10,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-1,722,15,0,"","Endeavor Air Inc. "
"ATL",2018,4,1625,-3,1737,-16,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-2,723,-4,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,-8,1301,-12,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,-3,1741,-14,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-8,725,-3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,14,1742,14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1140,-1,1256,6,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-4,725,-15,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,-13,1742,-19,0,"","Endeavor Air Inc. "
"ATL",2018,3,1145,6,1303,2,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,1,1742,6,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,53,1737,54,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,17,1301,9,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,-5,1737,-7,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-8,730,-15,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-16,1259,-22,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-8,1259,20,0,"","Endeavor Air Inc. "
"ATL",2018,2,620,-9,734,-21,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-5,722,2,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-10,730,-18,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-10,721,-18,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,22,1742,18,0,"","Endeavor Air Inc. "
"ATL",2018,9,1627,-7,1734,-8,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-12,723,-9,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,259,730,259,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,9,1754,-1,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,3,1754,-1,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,-9,1737,-15,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,-10,1741,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-9,722,-17,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,-1,725,-8,0,"","Endeavor Air Inc. "
"ATL",2018,4,1140,-3,1256,-9,0,"","Endeavor Air Inc. "
"ATL",2018,2,1143,-11,1303,-2,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-9,722,1,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,NA,1737,-9,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-15,723,-15,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-12,722,-15,0,"","Endeavor Air Inc. "
"ATL",2018,9,1627,-5,1734,0,0,"","Endeavor Air Inc. "
"ATL",2018,1,620,-8,734,-22,0,"","Endeavor Air Inc. "
"ATL",2018,9,1500,-10,1609,-23,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-6,1259,-7,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,36,1742,32,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-7,1259,-6,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,13,1742,5,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,27,1741,24,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,-16,730,-24,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-13,722,-16,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,-5,1741,-14,0,"","Endeavor Air Inc. "
"ATL",2018,3,700,125,817,133,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-15,722,-9,0,"","Endeavor Air Inc. "
"ATL",2018,6,1145,-5,1259,-12,0,"","Endeavor Air Inc. "
"ATL",2018,2,1140,3,1301,14,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,-13,1754,-24,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,10,1305,6,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,-8,1742,-14,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-17,723,-16,0,"","Endeavor Air Inc. "
"ATL",2018,1,1625,-10,1741,3,0,"","Endeavor Air Inc. "
"ATL",2018,2,1625,10,1741,-3,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,NA,1754,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,-1,1259,-4,0,"","Endeavor Air Inc. "
"ATL",2018,5,1640,-12,1754,-26,0,"","Endeavor Air Inc. "
"ATL",2018,9,1627,83,1734,105,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-2,724,-7,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,9,1742,-2,0,"","Endeavor Air Inc. "
"ATL",2018,2,1143,21,1303,16,0,"","Endeavor Air Inc. "
"ATL",2018,2,1140,-5,1301,-16,0,"","Endeavor Air Inc. "
"ATL",2018,1,1740,-9,1901,-23,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-5,723,-4,0,"","Endeavor Air Inc. "
"ATL",2018,5,1145,6,1259,6,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,-7,1305,-25,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,-9,1305,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-4,722,-9,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,-8,1742,-24,0,"","Endeavor Air Inc. "
"ATL",2018,2,615,-8,730,-14,0,"","Endeavor Air Inc. "
"ATL",2018,3,1625,-2,1742,-8,0,"","Endeavor Air Inc. "
"ATL",2018,4,1630,24,1742,27,0,"","Endeavor Air Inc. "
"ATL",2018,4,615,-10,720,-16,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-10,722,-17,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,4,730,-11,0,"","Endeavor Air Inc. "
"ATL",2018,9,1150,-4,1305,-6,0,"","Endeavor Air Inc. "
"ATL",2018,1,615,110,730,95,0,"","Endeavor Air Inc. "
"ATL",2018,1,1140,-5,1301,-21,0,"","Endeavor Air Inc. "
"ATL",2018,3,615,153,725,162,0,"","Endeavor Air Inc. "
"ATL",2018,4,1140,-6,1256,-3,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-10,722,-17,0,"","Endeavor Air Inc. "
"ATL",2018,5,615,-6,722,-18,0,"","Endeavor Air Inc. "
